hex9,value
89196bb1a07ffff,1070
89196ba03a7ffff,5024
8919697b617ffff,8878
8919695905bffff,8694
891969595c3ffff,7277
8919694a437ffff,4356
8919694d60bffff,1739
89196bb0bbbffff,5437
89196b9494fffff,1139
89196baeb7bffff,5956
891969694bbffff,5095
89196bb29cbffff,4289
8919697b293ffff,4164
89196bac94fffff,9454
89196bb657bffff,2867
891fa496153ffff,5321
89196b8652bffff,1876
89196baca53ffff,2527
89196ba6d77ffff,7917
8919694084fffff,4223
89196ba5253ffff,6603
89196baa65bffff,7415
8919696157bffff,5789
89196bac103ffff,6298
89196bb4cbbffff,2379
89196ba561bffff,2127
89196baae47ffff,7108
89196bb428bffff,5172
89196ba11d3ffff,8135
89196ba6067ffff,5556
89196941307ffff,7114
8919694c867ffff,7117
89196ba2483ffff,4585
89196ba9d47ffff,3044
89196bb654fffff,1758
89196ba8b13ffff,8897
89196b30007ffff,9863
89196baeb33ffff,5646
8919694129bffff,7430
89196b86333ffff,5580
89196ba02a3ffff,7970
89196978e3bffff,6031
89196968463ffff,1666
8919695926bffff,1258
89196bbab77ffff,4869
89196ba3353ffff,2943
89196b14a13ffff,4969
89196ba7177ffff,1165
89196bb4b77ffff,8101
89196baa367ffff,8409
8919694b047ffff,2997
89196ba8a47ffff,5276
89196978423ffff,1335
8919694a31bffff,7934
8919694b403ffff,1483
89196ba63afffff,9429
89196bb3083ffff,1094
89196ba20b7ffff,4401
89196ba0c2fffff,4506
89196959547ffff,2834
89196ba1c77ffff,9039
891969691b3ffff,1226
8919696041bffff,3768
89196bb26afffff,8457
89196969897ffff,5262
89196b9680bffff,4909
89196b860b7ffff,2851
89196bb999bffff,8249
89196bb34cbffff,2181
89196b36473ffff,2411
89196b14013ffff,1133
891fa496457ffff,5613
89196bb6207ffff,8535
891969600b7ffff,621
89196b332d3ffff,1427
89196bb9cdbffff,8370
89196949a4bffff,7286
89196b06a67ffff,7124
89196949513ffff,9428
89196b96d1bffff,6143
89196ba5ccfffff,5078
89196b96b83ffff,3301
8919694f00bffff,2635
8919694da97ffff,6983
89196bb834bffff,7609
8919696318fffff,5164
89196b149cfffff,7766
89196bb4d2fffff,4346
89196ba2e9bffff,4347
89196ba202fffff,4021
891fa496613ffff,3825
89196948aa3ffff,6627
89196b84a27ffff,4813
89196940653ffff,4068
89196bbb6c7ffff,9518
89196bb694bffff,5708
89196b04843ffff,2292
89196949447ffff,510
89196979323ffff,270
89196bba5b3ffff,4779
89196b948a3ffff,7062
89196ba852fffff,3640
89196b0422bffff,9598
89196941a53ffff,2253
89196ba16abffff,8284
89196b159b7ffff,8853
8919695916fffff,3774
89196bb8a9bffff,4121
89196bb41a3ffff,7212
89196bb0e2bffff,2635
89196bace97ffff,5450
89196b32667ffff,5747
89196bb1a03ffff,8694
89196bbac43ffff,5722
89196b864a7ffff,8689
89196bb0317ffff,1071
89196b36407ffff,2880
8919696330bffff,6290
89196ba5adbffff,3739
891969486bbffff,7912
89196bb52d7ffff,693
89196bb8483ffff,8445
89196baf53bffff,1400
8919694ae03ffff,8669
89196ba4c4fffff,9330
89196bb6d17ffff,4078
89196969637ffff,1942
89196bb610bffff,1137
89196ba10c3ffff,807
891969481abffff,6949
89196b84ec3ffff,8465
89196ba94b7ffff,2095
8919694c133ffff,3932
89196bb0da7ffff,5785
89196b06c47ffff,9810
89196b96a4fffff,4267
89196958b33ffff,3625
89196958aafffff,73
89196b8490fffff,8673
8919694b207ffff,7348
89196968693ffff,8690
8919696b613ffff,1213
89196bb4cb7ffff,357
89196ba560bffff,2791
89196969403ffff,8427
89196b8449bffff,2289
89196b3364bffff,599
8919696904bffff,5522
89196bb8d7bffff,7201
89196ba61cfffff,4347
89196bb2847ffff,4892
89196b161b7ffff,6242
89196ba8c77ffff,2544
891fa493533ffff,409
89196ba057bffff,9738
89196bbb463ffff,5545
89196b9634bffff,3110
8919694b3a7ffff,779
89196bac657ffff,8292
89196ba8157ffff,3663
89196ba896bffff,7427
89196b94d33ffff,1159
89196b85babffff,2398
89196bb96cfffff,489
89196979c77ffff,4599
89196ba4203ffff,5930
89196bbac9bffff,5832
89196b87127ffff,3204
89196b8462bffff,3870
89196bb8c0fffff,2018
89196978e83ffff,991
89196bb4897ffff,5754
89196bb840bffff,6810
89196bb9343ffff,1757
89196bb76d7ffff,3090
89196bb5ddbffff,6299
89196badd2bffff,606
89196958d03ffff,6646
89196b860afffff,4116
89196ba4d93ffff,5601
89196bb682fffff,3083
89196b8468bffff,5593
8919694a28bffff,2125
89196b14253ffff,4026
89196968e0fffff,5296
89196bb8a73ffff,4976
89196959e43ffff,4051
89196bbb1dbffff,7250
89196bb1b57ffff,2853
89196b961a3ffff,7749
89196bb6dc3ffff,813
89196ba43c7ffff,9069
89196ba5043ffff,329
89196baae97ffff,4987
89196ba89afffff,9204
89196b14d7bffff,8559
89196941047ffff,9348
89196ba5397ffff,6051
8919697b233ffff,486
891969796abffff,4234
89196ba986fffff,3158
89196ba4c03ffff,5013
89196bbaac7ffff,5844
89196bbb6b7ffff,6496
89196bac103ffff,6791
89196bbb1b7ffff,1270
89196bb5a5bffff,7692
891969408d3ffff,406
89196bb7547ffff,5370
89196bb9a6bffff,1129
89196bb9a27ffff,8182
89196b1483bffff,7222
89196bb607bffff,2065
89196b86153ffff,3086
89196bac04bffff,2657
89196bb142fffff,1160
89196bb653bffff,7295
89196ba9327ffff,4063
89196bb3053ffff,270
89196979c77ffff,2029
89196bb8a13ffff,9165
89196b8453bffff,1780
891969794b7ffff,9349
89196bb5ed3ffff,527
89196b146cfffff,8411
89196bab137ffff,6898
8919697b127ffff,8842
89196941583ffff,6116
89196ba2627ffff,2000
89196b1414bffff,6563
89196ba9187ffff,1727
89196ba2417ffff,8146
89196ba020bffff,3419
89196bb20cbffff,4578
89196bb202fffff,14
89196b14537ffff,233
89196ba4a67ffff,4582
8919694d2b7ffff,2702
89196bb147bffff,6826
89196b143c7ffff,4719
89196bb4603ffff,4084
89196badb13ffff,4159
89196ba1c37ffff,958
89196ba50abffff,5498
89196bb4083ffff,5995
89196bb4b77ffff,9574
89196bb3543ffff,616
89196bb138bffff,6474
8919696805bffff,9191
89196ba665bffff,7072
89196ba8963ffff,1297
89196b1637bffff,6107
8919694f62bffff,625
89196bb5ed7ffff,5012
89196940443ffff,4362
89196b0402fffff,7031
89196979bcbffff,1222
89196bb6533ffff,6277
89196bba1a7ffff,4461
89196b8556bffff,172
89196bb5e6fffff,1479
89196ba14abffff,7516
89196941537ffff,563
8919696aa97ffff,9482
89196ba3513ffff,5491
89196bb4c97ffff,6184
891fa492577ffff,52
89196ba8d23ffff,2190
89196b16c4bffff,8578
8919696a55bffff,5565
89196b943a3ffff,4357
89196bb8a4fffff,3859
89196bb982bffff,1852
89196baca0fffff,3717
89196ba98c3ffff,7114
8919694e203ffff,9191
89196bacc33ffff,6425
89196b36437ffff,5159
89196949a43ffff,3025
89196bad62fffff,7736
89196ba764fffff,7829
89196ba44b3ffff,9286
89196978d0fffff,9140
89196ba92c3ffff,7544
89196bad5cfffff,5413
89196bb8b57ffff,2815
89196b86467ffff,9344
89196bacd7bffff,561
89196bb98cfffff,6829
89196b945c7ffff,2254
89196bbae7bffff,1297
89196bac8bbffff,7952
8919694a217ffff,7299
89196bae47bffff,9461
89196ba6593ffff,4849
89196bba453ffff,2560
8919697a223ffff,6435
89196969283ffff,3174
89196ba0b2fffff,1666
89196978647ffff,8729
89196ba7143ffff,9864
89196bb9aa3ffff,5637
8919694c05bffff,7822
89196bad237ffff,6692
8919694cdcfffff,1166
89196949cdbffff,7088
891969419afffff,3513
89196ba1517ffff,6034
891969415d7ffff,8289
8919694ce2bffff,9334
89196ba8b4fffff,5119
891969494c7ffff,4369
89196bb6287ffff,6697
89196ba7283ffff,915
89196969bd7ffff,5039
89196b96e07ffff,7577
89196bb916fffff,9136
891fa4960abffff,5946
89196b85eabffff,7304
89196ba1b7bffff,7973
89196b94b4fffff,6785
8919696a0c3ffff,3071
89196bb1973ffff,8424
8919694b16bffff,4990
89196b96433ffff,2861
89196bb9a87ffff,7806
89196b84277ffff,26
89196baa6a7ffff,7551
89196b05ccbffff,95
8919695938fffff,5494
89196940ec3ffff,5410
8919696a427ffff,6424
89196bad2a7ffff,5806
89196bb847bffff,9965
891969589bbffff,481
89196bb2ba3ffff,4284
89196ba2d97ffff,1680
891969795b7ffff,4029
89196b06babffff,7070
89196bb4a9bffff,7747
8919696a2c3ffff,6375
89196b84157ffff,7861
891fa49262bffff,8125
89196bb5b8fffff,9835
89196bb24d7ffff,2927
89196bba18fffff,8805
89196b8496bffff,9212
89196bb8b0bffff,89
89196b84367ffff,5849
8919696b54fffff,9706
8919696aa93ffff,5171
89196bb4377ffff,159
89196948847ffff,490
89196ba536fffff,3260
89196ba6a67ffff,4022
89196ba9173ffff,8832
89196ba5ca7ffff,605
8919694e9d3ffff,8393
89196ba2677ffff,7881
89196bb8bc3ffff,466
89196ba6687ffff,5555
8919696b637ffff,9424
8919694888bffff,160
89196ba5ccbffff,9134
89196b860cfffff,3193
89196ba5c1bffff,1779
89196ba6e07ffff,1189
89196b3215bffff,7192
89196baead3ffff,5805
89196baab6bffff,3840
8919697b457ffff,8357
89196ba9107ffff,68
89196bb3077ffff,1090
89196b84b83ffff,3075
89196ba7393ffff,1364
89196b059afffff,9259
8919694a4a3ffff,7926
89196968653ffff,8661
89196b8411bffff,6254
89196bad003ffff,5755
8919697953bffff,8919
89196ba2cabffff,4479
89196b86c0bffff,4937
89196bb5a7bffff,4657
8919694d3d7ffff,9360
89196b37587ffff,6432
89196bac127ffff,5972
89196bada2bffff,233
89196b14393ffff,2238
8919696b527ffff,8094
89196bae293ffff,5891
8919697b62bffff,3031
8919694b3b3ffff,5970
89196bb1d27ffff,2993
8919694124bffff,185
89196bb9423ffff,5650
89196b94a2bffff,2162
89196ba534bffff,8517
89196bb8913ffff,1604
89196bac31bffff,925
89196baac2bffff,4708
89196bb18b3ffff,904
89196bb590fffff,8442
8919694e573ffff,6471
8919694855bffff,1540
89196945393ffff,263
8919694d4afffff,2864
8919694e363ffff,1743
89196bb9e3bffff,6524
8919697b1afffff,7339
89196b16edbffff,7027
89196ba54d3ffff,5681
89196ba6077ffff,1357
8919694ab1bffff,7052
8919696b583ffff,162
89196bb6463ffff,1009
89196ba1c57ffff,2374
8919696951bffff,7788
89196b84eb7ffff,8746
8919697a9dbffff,6891
89196948a37ffff,8681
89196948d43ffff,3209
89196ba842bffff,8710
8919694ea37ffff,3735
89196b04ca3ffff,6058
89196b05a4bffff,8300
89196bb0e13ffff,1179
89196ba1cd3ffff,2415
89196941b6bffff,2627
89196941d13ffff,853
8919694b54bffff,34
89196949c7bffff,8608
89196bb14cfffff,1822
89196bb0513ffff,9508
89196949677ffff,9577
89196ba928bffff,7390
89196979cafffff,9437
89196bb6ad7ffff,6608
89196bb828bffff,6803
8919694e827ffff,77
89196ba2843ffff,3570
89196badbafffff,6660
891969494d7ffff,428
89196ba952bffff,3918
8919694a4a3ffff,2216
89196ba0677ffff,2138
89196b96cb3ffff,2837
89196949917ffff,5387
8919694e41bffff,2821
8919697866fffff,3587
89196bad01bffff,867
89196ba7483ffff,735
8919694f463ffff,3797
891969695dbffff,7230
89196943023ffff,9861
89196baecd3ffff,2134
89196b06aabffff,1277
89196baec67ffff,1885
89196b9418fffff,8267
891969632a7ffff,6889
891969692dbffff,6930
8919694ac77ffff,7299
8919695b23bffff,9239
89196ba9e37ffff,8699
89196963617ffff,3892
89196b86637ffff,5809
89196bb1913ffff,9785
89196b86c77ffff,6088
8919694f287ffff,500
89196b336a7ffff,3684
8919696222bffff,1054
89196b85bb7ffff,3714
89196ba05afffff,9686
89196bac423ffff,1415
89196baeaafffff,8576
89196969373ffff,1968
891fa4961c7ffff,2574
89196941567ffff,3073
89196ba5093ffff,3291
89196b842bbffff,9675
89196ba6693ffff,3553
89196b9459bffff,7639
8919694da6fffff,5838
8919694e247ffff,8727
89196bb6947ffff,3910
89196bb43c3ffff,8448
89196bb9eb7ffff,5062
89196baa10bffff,4365
89196b15d1bffff,1827
89196bad1c3ffff,7898
89196b3608fffff,7219
8919694d4a7ffff,2627
89196ba762fffff,389
89196b95943ffff,1527
89196979a33ffff,8703
89196bb3323ffff,6831
89196940ec3ffff,9948
89196b33003ffff,497
89196ba2ec7ffff,4900
89196bba68bffff,944
89196bac0d3ffff,212
8919696103bffff,4576
89196bba343ffff,9253
89196ba04abffff,5155
89196b1454bffff,9559
8919694b313ffff,4111
89196949d17ffff,7727
89196bb1bbbffff,7405
8919696b46fffff,9591
8919694a1afffff,6738
89196ba6c37ffff,6314
8919694b4a7ffff,5118
89196bb36afffff,6001
89196bb6dcfffff,2588
89196ba4057ffff,1734
89196bb8997ffff,1014
89196ba8bc3ffff,4827
891969782c7ffff,4824
89196ba11bbffff,749
89196bab333ffff,9390
89196baccd3ffff,8614
8919696b5b7ffff,5462
89196ba73c7ffff,1822
8919694f06bffff,8872
89196b32067ffff,9177
89196b86e03ffff,4257
89196bb2847ffff,4013
89196baf253ffff,4164
89196bb5187ffff,2865
89196b0602bffff,3612
89196bb1cc3ffff,1243
8919694a46fffff,6977
89196ba5cb3ffff,1814
89196978d07ffff,9493
8919696a44bffff,3968
89196bb120bffff,1649
89196941a83ffff,3483
89196ba292fffff,4952
89196ba0d33ffff,7271
89196ba5577ffff,9707
89196b33403ffff,4275
89196960633ffff,6556
89196978547ffff,8463
89196bb164bffff,4539
89196bb61a3ffff,1519
89196ba6dbbffff,4937
89196978183ffff,5147
8919694ab4bffff,2103
89196ba261bffff,7873
89196ba338bffff,4273
89196ba12d7ffff,9291
89196bb2dcbffff,9765
89196ba800bffff,8731
89196b3202bffff,740
89196bae433ffff,6754
89196bb4493ffff,1296
891fa496623ffff,3969
89196b04c67ffff,3280
89196b1716bffff,8512
89196bac563ffff,6499
8919696a3a7ffff,5918
89196ba6c3bffff,5534
89196bad087ffff,8348
89196bb2117ffff,8440
89196b30493ffff,8199
89196bb5e83ffff,2680
891969786b3ffff,3718
891969591cfffff,1821
8919694d86bffff,4563
891969414afffff,4359
891969604d7ffff,5696
89196941113ffff,6409
89196b16b4bffff,9357
89196baf0b7ffff,1633
89196bb9867ffff,8254
891969684dbffff,8106
89196949e27ffff,7490
8919694097bffff,8491
89196baf557ffff,2119
89196979513ffff,5079
89196bb052fffff,1647
89196b94dafffff,2133
89196bb9dabffff,2988
89196baa927ffff,9382
89196969e27ffff,3022
89196bab59bffff,5355
89196ba298bffff,3032
89196b86127ffff,8246
8919697834bffff,1585
89196ba569bffff,2701
891969593dbffff,6434
89196941237ffff,4097
8919694a0bbffff,7216
89196ba196fffff,9777
89196b042abffff,7698
8919694e5d3ffff,4915
89196941aa3ffff,4975
89196b06d67ffff,489
89196bb35c7ffff,8630
8919694d9b3ffff,9581
89196b1631bffff,6151
891969488cbffff,9771
89196ba493bffff,3754
89196bb4d9bffff,6399
89196bac137ffff,2998
89196ba2027ffff,4815
89196969adbffff,4568
89196b86977ffff,5942
89196bb82cbffff,2930
89196ba137bffff,2166
89196bb166fffff,9786
89196bb2603ffff,5953
89196ba9173ffff,4363
89196bb18bbffff,1792
89196b843d7ffff,4717
89196bb8d3bffff,1503
8919696a42bffff,5781
89196b15d0fffff,4576
89196b94e4bffff,2816
8919696312fffff,5315
89196ba8913ffff,1110
8919694e46fffff,7064
89196941d67ffff,3953
89196baa563ffff,9848
89196bb0e1bffff,54
89196ba4b1bffff,1587
89196bb0303ffff,2274
89196978e4bffff,8884
8919697b333ffff,4519
89196940237ffff,1749
89196bad60fffff,2191
89196baf503ffff,9560
89196ba2623ffff,6362
8919694568fffff,4317
89196ba9c8fffff,5408
89196bb4d07ffff,9809
8919696a023ffff,7583
89196bb0bbbffff,7502
8919696adc7ffff,3072
8919696920fffff,1423
89196979447ffff,9131
89196959503ffff,5796
89196960017ffff,9973
89196bad537ffff,1175
8919694e133ffff,5692
89196baf243ffff,2812
89196969467ffff,5615
89196948e0fffff,4052
89196ba9857ffff,6012
89196bb448bffff,4505
89196bb2b8fffff,4844
89196b87593ffff,6389
89196bb823bffff,9246
89196ba7383ffff,8335
89196bb8567ffff,8884
89196bac8b7ffff,5526
89196ba00b7ffff,8340
8919694f257ffff,4589
89196b33173ffff,7874
89196ba9d33ffff,7627
8919696a2bbffff,9908
89196ba64a7ffff,3725
89196bb41bbffff,5763
89196bad2c7ffff,2579
89196bb5bafffff,8184
89196bb0d97ffff,7809
89196bb9893ffff,4895
89196ba464bffff,206
8919694ec5bffff,9642
89196ba9edbffff,5626
89196ba5c67ffff,1014
89196b94b97ffff,6207
8919694c657ffff,6287
8919697b0d3ffff,243
8919696b5afffff,4169
891969781a7ffff,9315
89196ba5c7bffff,8183
89196baaaabffff,3628
89196bb4acfffff,5415
891969615b7ffff,7192
8919697814bffff,5079
89196ba4193ffff,4659
8919697948fffff,4484
89196948853ffff,5058
89196bb2da3ffff,4945
89196b86c53ffff,7977
89196961313ffff,8505
89196941aa7ffff,4411
89196b336b7ffff,4847
891969699bbffff,9951
891fa496607ffff,1363
89196b85b73ffff,2850
8919696990fffff,7067
89196b33097ffff,8765
89196bb4ca3ffff,1074
89196bb9847ffff,9611
8919694ceabffff,5450
89196baee33ffff,1564
89196ba0bcfffff,6829
8919682ca6bffff,4632
89196baebd7ffff,2798
89196bae5afffff,692
89196b96623ffff,9581
89196b8692bffff,2401
89196bb9277ffff,9760
89196ba4c73ffff,3763
8919694d037ffff,7046
89196ba864fffff,3786
89196961267ffff,4994
89196bb754fffff,8395
89196baadd7ffff,1102
8919696343bffff,8805
8919694ebdbffff,2421
89196b840b3ffff,7461
89196b94b37ffff,2198
89196b86d93ffff,2615
89196ba853bffff,2255
89196945b77ffff,5923
89196bac0c7ffff,2372
89196979643ffff,9851
89196bb304bffff,6112
891969498cfffff,5432
8919696950fffff,7311
89196ba9bdbffff,562
8919694e1cbffff,374
89196b86b33ffff,2036
89196b04377ffff,4689
89196ba3033ffff,2874
89196b05bb7ffff,5320
8919697b107ffff,2411
891969496b3ffff,9721
89196bb2c7bffff,8427
89196b85edbffff,5320
89196ba1563ffff,8862
8919697b3b3ffff,6325
89196b96453ffff,8814
89196bb13d7ffff,4831
89196ba53a7ffff,3913
8919694ccc3ffff,7058
8919696a087ffff,1937
89196948927ffff,236
89196bae877ffff,8089
89196b04083ffff,5879
89196940067ffff,8103
89196bb0433ffff,7801
8919694b52fffff,8144
89196ba4177ffff,7111
89196b9635bffff,2103
89196bb4883ffff,1218
89196948e3bffff,4
8919696319bffff,5578
8919694c02bffff,7580
891969693afffff,8517
89196ba4ea3ffff,5220
89196bb1027ffff,965
891969610a3ffff,7550
8919695902bffff,1577
89196baa137ffff,5218
89196949823ffff,3808
89196b322cfffff,9653
89196949a83ffff,1994
89196969017ffff,182
89196b8468fffff,1756
89196b966b7ffff,2895
8919696064bffff,7908
8919694a13bffff,5665
89196b9413bffff,6776
89196bb6957ffff,7848
8919694e93bffff,3992
89196945213ffff,9922
89196b1652fffff,1196
89196ba99cfffff,3347
89196ba088bffff,6765
8919696362fffff,1289
89196978c5bffff,7540
89196b86993ffff,3483
89196bb1c53ffff,4700
89196979e77ffff,8261
89196b04217ffff,1022
89196b96ad7ffff,5976
89196b32113ffff,944
89196b30533ffff,5833
89196bac4d3ffff,9326
89196b1438fffff,6251
89196b8488bffff,3161
89196b32e33ffff,1484
891fa496127ffff,7408
89196bbb6d7ffff,6833
8919694191bffff,2263
8919697b24fffff,8213
89196bb13c3ffff,1562
89196bae56bffff,2705
89196bb166fffff,91
89196bb663bffff,4125
89196ba6b37ffff,4608
89196b32383ffff,5301
8919697b35bffff,8088
89196ba1a8fffff,5789
89196968e0bffff,9798
89196942b07ffff,7211
8919694a103ffff,4715
89196bb6563ffff,5566
89196ba5a87ffff,3148
89196948d17ffff,3887
8919694c467ffff,5062
89196bb9a5bffff,4251
8919694b0a3ffff,7441
891fa49259bffff,7197
8919696104fffff,6008
891969790c3ffff,8671
89196bb6c57ffff,8091
89196b85c77ffff,321
8919696a2b3ffff,7960
8919694335bffff,8773
89196bac28bffff,1245
89196ba7147ffff,9661
89196bade27ffff,2502
89196bb8487ffff,5392
8919694c697ffff,3235
89196b84ebbffff,8370
89196978d77ffff,9043
89196bb134fffff,764
89196ba41d7ffff,9509
89196bac633ffff,3455
89196979e8bffff,2730
89196b32dafffff,569
89196bb51bbffff,4439
8919697b0d3ffff,7131
8919694e6c7ffff,1399
89196ba8ecfffff,749
89196ba9287ffff,3398
89196baca3bffff,6921
89196baf20fffff,4881
89196b30007ffff,5995
89196b330abffff,2078
89196ba2babffff,6458
8919694f183ffff,4315
8919694c44bffff,7821
89196ba23dbffff,4083
89196b300d7ffff,6659
8919694e86fffff,5943
89196ba82c7ffff,7789
89196ba2bb3ffff,1761
89196bb5b4bffff,1042
89196940233ffff,8638
89196b16a3bffff,6030
891969593abffff,3129
89196bb0b87ffff,8125
89196ba8533ffff,8612
89196963533ffff,5771
891969695cfffff,1547
89196bac42bffff,845
89196b3258fffff,339
89196bb1967ffff,9520
89196ba8a0fffff,2203
89196949d43ffff,1679
891969428dbffff,272
89196bb92afffff,6441
8919694cd9bffff,5663
89196ba02d7ffff,7359
89196b1462fffff,2270
89196bb85dbffff,6552
89196bb1c97ffff,8620
89196bb88cfffff,1948
89196bb8db7ffff,9897
89196b858bbffff,1732
8919696aad3ffff,19
89196ba754bffff,3800
89196bbb573ffff,2711
8919696a28fffff,7807
891fa492623ffff,4427
8919696811bffff,9027
89196b14ad3ffff,5852
89196948d67ffff,4441
891fa4960afffff,9211
8919694e8abffff,2114
89196b842cbffff,9773
8919694e66bffff,2643
89196978c5bffff,238
8919696b263ffff,9688
89196949523ffff,4835
89196bb63c3ffff,4033
89196b9652fffff,7990
89196bb9bcfffff,4286
891fa496193ffff,8719
89196b16203ffff,7426
89196bb09b3ffff,769
89196b06897ffff,3887
89196963307ffff,9190
8919695b2b7ffff,2825
8919696362bffff,2260
89196bace5bffff,603
89196ba087bffff,4152
89196ba347bffff,8143
89196ba401bffff,4413
89196baa567ffff,9438
89196bb1c23ffff,8707
891969592b3ffff,1620
89196b301cfffff,3612
89196941c0fffff,6366
89196bb6447ffff,5705
89196978eafffff,5546
891fa4934bbffff,6902
89196bae6c7ffff,7657
89196b9612bffff,9641
89196bab00fffff,9794
89196b16503ffff,4741
89196941c77ffff,5490
8919694d9d7ffff,1981
89196bb234fffff,2317
89196bb9473ffff,5775
89196ba2c93ffff,4739
89196941b37ffff,3451
89196b148cfffff,8401
89196b94e27ffff,5095
8919694ec6fffff,5276
89196945233ffff,3770
8919682c967ffff,8623
89196ba9d7bffff,64
8919694d337ffff,3717
89196bae38fffff,1214
89196969b0fffff,6433
89196baf277ffff,791
89196bac50bffff,6156
89196ba806bffff,2265
8919697b213ffff,7341
89196bb5d43ffff,7758
8919694b6a7ffff,7860
89196941417ffff,4107
89196b0eda3ffff,5247
