hex9,value
89196baee73ffff,8
89196942a63ffff,6
89196949b33ffff,1
89196ba4a0bffff,1
89196945b67ffff,4
89196941127ffff,9
891fa496647ffff,1
89196940337ffff,8
89196b85e2fffff,3
89196ba4c53ffff,1
89196bb5d1bffff,8
89196b94c8fffff,2
8919694a573ffff,3
891969634d3ffff,9
89196b85857ffff,9
89196b32087ffff,2
8919694181bffff,9
89196baf4d3ffff,7
89196bbb2b3ffff,4
89196bab11bffff,5
89196ba4837ffff,9
891969414dbffff,6
89196ba0b73ffff,3
89196948987ffff,2
8919694c607ffff,8
89196bb68dbffff,8
89196969b53ffff,7
89196bab2c3ffff,9
89196b85a4fffff,5
89196b04e33ffff,7
89196b05bd7ffff,7
89196baf153ffff,8
89196b96873ffff,1
89196942b47ffff,2
89196bb4bb3ffff,4
89196bb0c43ffff,4
89196945393ffff,10
89196b329abffff,5
8919697987bffff,9
89196ba2bbbffff,6
89196bb959bffff,6
89196bb857bffff,7
891969684a7ffff,3
89196b96903ffff,4
89196ba42d7ffff,3
89196bb1b4fffff,10
89196ba2513ffff,2
89196bbb5cbffff,1
89196940b9bffff,7
89196949657ffff,10
89196979523ffff,7
89196bb2307ffff,10
891fa493507ffff,1
89196bb5d63ffff,9
89196bb013bffff,1
8919697ab23ffff,3
89196948063ffff,4
891969416cfffff,8
89196ba2397ffff,4
89196b168abffff,4
89196baa9cfffff,10
89196bbb4a7ffff,8
89196ba82bbffff,3
891969792d3ffff,5
89196b85d6fffff,10
89196bb62a7ffff,5
89196b86d9bffff,5
89196baeb47ffff,9
89196948387ffff,9
89196958a6fffff,1
8919694b55bffff,9
8919696802bffff,3
89196bbb6a7ffff,3
89196bae313ffff,8
8919694ee73ffff,5
89196b06d0fffff,6
8919694b0dbffff,8
891969632d3ffff,3
89196bae62fffff,3
89196b14c4bffff,6
89196ba4863ffff,2
8919694ac2fffff,10
89196bb6d37ffff,10
89196b32467ffff,8
89196ba4063ffff,3
89196bba693ffff,4
89196ba0817ffff,8
89196ba76bbffff,8
89196b3051bffff,7
89196b33123ffff,2
89196959a53ffff,7
89196bb4657ffff,9
89196ba531bffff,10
8919696962fffff,4
89196945367ffff,6
89196959363ffff,9
89196b86c3bffff,1
89196bb2307ffff,1
891fa4920cbffff,5
89196b05e07ffff,2
89196959663ffff,8
89196baa86fffff,9
89196ba58b7ffff,2
8919697a22bffff,9
89196ba4a7bffff,6
8919694d277ffff,9
89196b332d3ffff,4
89196bb2893ffff,5
89196ba66b7ffff,7
89196baa967ffff,9
8919694f12bffff,3
8919697ad6fffff,8
89196b1656bffff,9
8919694535bffff,7
89196bb7037ffff,1
89196941337ffff,1
89196b14bc3ffff,6
891969612abffff,4
89196ba4a2fffff,1
89196bb1a23ffff,3
8919697a817ffff,2
89196ba9427ffff,2
89196968a0bffff,2
89196bb884fffff,1
89196ba6347ffff,8
89196bb98afffff,5
89196b145a7ffff,3
8919696b093ffff,3
89196bb614bffff,6
89196949667ffff,6
89196bbaaafffff,2
89196ba2e23ffff,7
8919697ab07ffff,2
89196b05ad3ffff,7
89196958d7bffff,3
89196bb6433ffff,4
89196ba445bffff,4
89196ba3687ffff,10
89196b96b1bffff,8
89196ba9cb3ffff,5
89196bb956fffff,7
89196ba8c0fffff,6
89196baf147ffff,1
89196ba0ea7ffff,8
8919694857bffff,7
8919694890bffff,2
89196b845a7ffff,1
89196963487ffff,2
89196b96ba7ffff,3
891fa4935a3ffff,7
89196979283ffff,5
89196ba701bffff,4
89196bad2d3ffff,5
891969405b7ffff,6
8919694b67bffff,9
8919696b057ffff,8
89196bb9e9bffff,7
89196b331bbffff,7
8919697814fffff,2
89196b1450bffff,9
89196bb884fffff,9
89196ba0b6fffff,3
89196b3a603ffff,8
8919694926fffff,6
89196bace5bffff,1
89196ba6567ffff,9
89196941e8bffff,4
89196bac213ffff,2
89196baae33ffff,5
89196958bb7ffff,9
89196b84327ffff,6
89196ba4a63ffff,3
8919697aa2bffff,2
89196bac01bffff,9
89196bb53c7ffff,1
89196960577ffff,10
89196b060b7ffff,5
89196ba2e0bffff,9
89196b969d7ffff,6
89196bb4827ffff,1
8919694d0d7ffff,8
89196bbb43bffff,10
891fa496477ffff,2
89196941183ffff,4
89196940ba7ffff,1
89196bb6c8bffff,10
89196ba0a87ffff,4
89196bac117ffff,4
89196bb026fffff,6
89196bb69d7ffff,6
8919694a4afffff,10
89196949bafffff,1
89196bb5083ffff,10
89196ba5667ffff,3
8919697a907ffff,4
89196ba2307ffff,6
89196b84987ffff,5
8919694f0cfffff,6
89196b9597bffff,4
891969403dbffff,4
89196bb856bffff,3
89196bae217ffff,6
89196b15cb3ffff,10
89196bae273ffff,5
89196ba4b97ffff,5
89196bb433bffff,7
8919697a81bffff,3
89196b15c2bffff,5
89196bb4487ffff,10
8919694eb33ffff,5
8919696b233ffff,5
89196ba9e7bffff,5
8919694138bffff,6
89196bb5c67ffff,8
8919697a9abffff,3
89196b14593ffff,8
89196bb9aa3ffff,5
89196941e2fffff,4
89196978da7ffff,4
89196b06a1bffff,6
8919697b41bffff,5
89196bb60d7ffff,10
89196b94d8bffff,10
89196bac867ffff,3
89196ba8277ffff,1
89196bb2d63ffff,3
89196b16e5bffff,4
89196ba34b3ffff,1
89196bab3abffff,1
89196bb6c4bffff,6
89196baf423ffff,2
89196ba22afffff,10
8919694d0afffff,9
89196949e93ffff,4
89196b9617bffff,7
89196949c4bffff,6
89196ba4ddbffff,7
89196bae69bffff,9
89196968107ffff,6
8919696043bffff,5
89196ba2dd3ffff,7
89196baa10fffff,10
89196bae187ffff,10
89196bb8cafffff,10
89196b33013ffff,6
8919697840fffff,7
8919694ccd7ffff,3
89196978db7ffff,1
89196ba285bffff,5
8919696130bffff,4
89196b964a7ffff,4
89196b17167ffff,8
891969418dbffff,2
89196962a9bffff,1
89196bb5533ffff,4
89196bbad4bffff,3
89196baeac3ffff,6
89196ba3277ffff,4
89196bac317ffff,8
8919694f4d3ffff,8
89196b16d97ffff,10
89196bb84cbffff,9
89196941603ffff,5
89196ba3173ffff,2
8919694d5d3ffff,10
89196b959dbffff,5
891969630a7ffff,4
89196bba3c3ffff,3
89196ba4523ffff,8
89196b96863ffff,9
89196b94143ffff,1
89196ba76b3ffff,4
89196b8518bffff,2
89196b84e2bffff,10
89196ba1147ffff,9
89196b85927ffff,4
89196bad83bffff,9
89196bb2c67ffff,9
89196b848a7ffff,2
89196ba818fffff,10
89196ba16d7ffff,10
891969400b3ffff,4
89196ba4dafffff,3
89196bb029bffff,7
89196b84673ffff,1
89196b336a7ffff,3
89196ba9283ffff,6
891969499cbffff,6
89196ba062bffff,2
8919694a593ffff,1
89196b16093ffff,1
89196b04267ffff,10
89196ba5d57ffff,2
89196b860d7ffff,8
89196baec77ffff,9
89196b95bb3ffff,8
891969601dbffff,2
891969496d7ffff,8
89196bb1e4fffff,3
8919696825bffff,1
89196b1714fffff,2
8919694f533ffff,4
89196b86a73ffff,2
89196942b87ffff,6
89196969c6fffff,3
89196b334cfffff,8
89196ba6423ffff,3
89196b95b27ffff,4
89196bac993ffff,1
89196b96a4bffff,4
89196b16e37ffff,7
89196bb4963ffff,7
891969402b7ffff,10
89196945263ffff,2
89196b17363ffff,8
89196ba404fffff,5
89196b84cd3ffff,9
89196bb0c2fffff,1
8919694dacfffff,9
891fa4925a3ffff,4
89196bae187ffff,1
89196ba5ccbffff,3
89196940523ffff,4
89196b1448fffff,2
89196948b6bffff,6
8919694234fffff,2
8919694356bffff,10
89196bb5e5bffff,6
89196bb5c27ffff,10
89196bb0503ffff,1
89196ba582fffff,9
8919694c07bffff,4
89196bb2643ffff,1
89196968533ffff,7
8919696a85bffff,2
89196ba1197ffff,5
89196baa4d3ffff,7
89196bac12bffff,7
89196ba35d7ffff,2
89196ba586bffff,8
89196ba8b4fffff,5
8919695906bffff,2
89196949213ffff,3
89196ba102fffff,7
89196bb1edbffff,4
89196ba324bffff,8
89196b32e27ffff,2
89196bad037ffff,9
89196bb4c77ffff,6
89196b068c3ffff,1
8919694991bffff,2
89196bb6a83ffff,9
89196bb64d7ffff,9
89196949017ffff,1
891969694b3ffff,9
89196bad967ffff,5
8919694dbd3ffff,4
891969616cbffff,3
89196baa2afffff,5
89196bae943ffff,8
89196b86937ffff,1
89196bab303ffff,6
89196b85ccfffff,1
8919696a3b3ffff,7
89196bb9017ffff,7
89196ba1b87ffff,1
89196bb427bffff,8
89196b84283ffff,5
89196b0e997ffff,4
89196bba96bffff,6
89196bacd6fffff,3
89196bb1dc3ffff,9
8919694d497ffff,5
8919697a813ffff,10
89196ba30cfffff,8
89196bba00fffff,3
89196bb8d8fffff,4
89196ba2367ffff,8
89196b8658fffff,10
89196ba56b7ffff,3
8919696812bffff,2
89196ba0b03ffff,9
89196bb2983ffff,6
89196bb04cbffff,6
89196bb9253ffff,4
89196bb11c7ffff,7
89196bb992bffff,6
89196ba4ec3ffff,10
89196b85d27ffff,7
89196b14833ffff,1
8919696003bffff,10
89196bace83ffff,7
89196bb6623ffff,1
8919696811bffff,8
89196bb4883ffff,3
89196bb932fffff,7
89196b94e6bffff,10
891969690a7ffff,2
89196bad05bffff,9
89196b06197ffff,4
891fa492423ffff,10
89196bb1ed3ffff,4
89196b85ea7ffff,2
89196968a5bffff,3
89196b85843ffff,5
89196ba3593ffff,3
89196b851bbffff,2
8919696821bffff,1
89196b16a47ffff,9
89196b86b77ffff,5
89196b33653ffff,3
8919682cbbbffff,7
89196b16a13ffff,7
8919694e5abffff,6
89196bb5a0fffff,7
8919696a68bffff,1
891fa492d2bffff,6
89196b1693bffff,3
89196b05e0bffff,9
891969492a3ffff,3
89196b06103ffff,4
8919696140bffff,4
89196bacdd7ffff,7
89196ba4337ffff,3
89196bb9a63ffff,4
89196bb3317ffff,7
89196949327ffff,2
89196bb9b93ffff,3
89196b3009bffff,6
89196b86bbbffff,4
89196b05bb7ffff,3
89196b168d7ffff,1
89196bae4b7ffff,4
89196ba55b7ffff,1
8919694f5a7ffff,8
89196bac18fffff,10
89196979e4bffff,2
89196ba998bffff,10
89196b05c6bffff,2
89196ba0d63ffff,9
89196ba76c3ffff,10
89196b8ed77ffff,5
89196ba9b53ffff,10
8919696b5cbffff,9
89196ba18a3ffff,1
89196ba884fffff,3
89196ba73b7ffff,2
89196ba0d17ffff,7
89196b86a9bffff,6
89196ba9a8fffff,6
89196ba2583ffff,3
89196bae5dbffff,1
891fa492d1bffff,4
8919696a56bffff,8
8919694a457ffff,8
89196b87567ffff,3
89196bba613ffff,8
89196bace5bffff,9
89196b06563ffff,10
89196942aa3ffff,3
8919694e8b3ffff,3
89196bb1ec7ffff,10
89196bb744fffff,4
89196958803ffff,9
89196ba026fffff,6
89196bb91cfffff,6
89196969617ffff,3
89196b94d5bffff,9
8919696ae53ffff,2
89196bb16cbffff,7
89196bb6e37ffff,5
89196940a87ffff,5
89196bb6523ffff,5
89196bad353ffff,4
89196949b27ffff,6
89196bb9b33ffff,2
89196ba0eafffff,7
891969405c7ffff,3
89196978d2bffff,3
89196b87537ffff,7
89196bb0dbbffff,4
89196b04127ffff,4
89196b96367ffff,3
89196bb15b7ffff,5
89196b94aa3ffff,8
8919694941bffff,6
89196b84513ffff,1
89196959543ffff,6
89196bb8a0bffff,10
89196949c87ffff,9
8919694b02bffff,4
89196ba8b87ffff,8
89196968a43ffff,5
89196b3b597ffff,7
89196978ea3ffff,10
89196bb9d73ffff,7
89196baac8fffff,8
89196bb468fffff,7
89196bad58fffff,1
89196bb124fffff,9
89196ba2593ffff,10
89196bba407ffff,9
89196b844d7ffff,1
8919694045bffff,1
89196b96433ffff,1
8919696b387ffff,5
89196b86113ffff,5
89196ba8257ffff,3
89196bb218bffff,10
89196959603ffff,7
89196bb02c7ffff,10
89196b16e2fffff,1
89196bb9993ffff,1
8919694f56bffff,6
89196bacd2fffff,1
89196bba5a7ffff,3
89196ba8cb3ffff,3
89196ba628bffff,6
89196bae64fffff,3
89196bb016bffff,7
89196b1642bffff,9
89196bada37ffff,4
8919694cb2fffff,10
89196bb9417ffff,4
8919694861bffff,10
8919694b5afffff,7
89196bae667ffff,10
8919694ec77ffff,5
89196ba400fffff,2
89196bb9dafffff,5
89196940b23ffff,6
89196b851d7ffff,7
89196949b4fffff,1
8919694020fffff,1
89196ba2ea3ffff,6
89196ba5b53ffff,6
8919694d417ffff,2
89196ba9b07ffff,7
89196bb16b7ffff,5
89196ba5e2bffff,5
8919694cec7ffff,3
8919694a577ffff,2
89196b334d3ffff,10
89196bb4e0bffff,9
89196b96993ffff,1
89196bb5aafffff,1
89196bae323ffff,3
89196b06a33ffff,10
89196bb2a4bffff,3
89196bba17bffff,6
89196bb56b3ffff,7
89196979903ffff,9
89196ba0aa7ffff,1
89196ba60d3ffff,1
89196ba3043ffff,9
8919694b553ffff,10
8919695b3c3ffff,3
89196b959bbffff,4
89196bb74c7ffff,8
89196bb952bffff,10
891969610bbffff,6
89196ba0a6bffff,9
89196b960afffff,7
89196b1698fffff,6
89196bae56bffff,10
8919694886fffff,7
8919682ca17ffff,10
89196bb9b17ffff,4
89196bae267ffff,1
89196b9606bffff,9
89196b365b3ffff,4
891969486cbffff,7
89196b948bbffff,8
89196b3003bffff,8
89196ba94c7ffff,4
8919697abcbffff,7
89196bac2a3ffff,9
89196b14b6fffff,8
89196b9484bffff,6
8919694daa7ffff,10
8919694163bffff,9
8919694c593ffff,10
89196959373ffff,2
89196ba4437ffff,10
89196ba66c3ffff,1
89196ba6ed7ffff,10
891fa4960d7ffff,9
8919694b593ffff,7
89196bae843ffff,9
89196ba508fffff,5
89196949813ffff,3
89196bb8d23ffff,1
89196bab62bffff,3
89196949a13ffff,9
89196bad497ffff,4
89196baa8d7ffff,8
89196b32e4bffff,7
89196b96c43ffff,7
89196ba6cd3ffff,5
89196968143ffff,2
89196943347ffff,1
89196ba18b7ffff,8
891969590b7ffff,3
89196bb5e4bffff,9
89196b366c3ffff,9
89196969923ffff,1
8919694c00fffff,1
89196b04d53ffff,3
8919696855bffff,5
89196baa6d7ffff,10
89196bbaa57ffff,7
89196b321cbffff,8
89196b05da3ffff,3
89196bb93abffff,2
89196bb444bffff,6
89196b0647bffff,1
89196bac0a3ffff,5
89196ba358fffff,2
891969414bbffff,2
89196940e2bffff,9
89196bae927ffff,8
89196ba960bffff,9
89196ba606fffff,1
89196ba6b83ffff,2
89196b32e4fffff,10
89196b85b3bffff,3
89196948cabffff,8
89196b0587bffff,10
89196978b67ffff,2
89196ba664fffff,8
89196b145cfffff,6
8919694cca7ffff,6
89196bab533ffff,5
8919695953bffff,5
8919697b147ffff,2
89196b330a7ffff,2
89196959e63ffff,4
89196bb32b3ffff,2
8919694d133ffff,5
891969694d7ffff,7
89196ba2d93ffff,6
8919694834bffff,2
89196978213ffff,6
891fa4920b3ffff,6
89196948d47ffff,2
89196b04c2bffff,10
89196b3348bffff,2
89196ba948fffff,3
89196b9650fffff,4
89196b14b87ffff,8
8919694abcfffff,2
89196ba20c7ffff,5
89196940a03ffff,4
89196979497ffff,5
89196ba4da7ffff,1
89196b86a43ffff,5
8919694f243ffff,6
8919696a03bffff,8
8919697b56fffff,8
89196bb19b7ffff,9
891969412abffff,2
89196bb105bffff,6
89196bb1647ffff,8
89196bb1057ffff,5
89196bbb11bffff,4
8919696348bffff,5
8919682cbabffff,6
891fa4924c3ffff,7
89196ba18bbffff,4
89196b161b7ffff,1
89196bae46bffff,6
89196ba991bffff,7
89196979e83ffff,9
8919696ae17ffff,2
89196ba0d83ffff,6
8919694e0cbffff,4
89196b32477ffff,9
89196b963c3ffff,2
8919697a823ffff,1
89196bab6d3ffff,1
89196ba2c37ffff,5
89196b32873ffff,3
8919694ab9bffff,2
89196b160afffff,4
89196948d2fffff,5
89196ba2937ffff,7
89196b8588fffff,10
89196b96a13ffff,3
89196b85e77ffff,9
89196b94173ffff,4
89196bb48a7ffff,5
89196bb0b47ffff,8
89196b15cafffff,9
89196b94e8fffff,6
89196bb0163ffff,6
8919694da23ffff,5
89196ba5bb7ffff,5
89196baf063ffff,1
89196ba6987ffff,1
89196bb8b27ffff,1
891969588a7ffff,4
89196bace0fffff,1
89196bacb47ffff,1
89196bb1523ffff,5
8919694041bffff,8
89196ba6103ffff,6
89196b3220bffff,7
8919694ed1bffff,10
8919694b0abffff,5
89196b85c73ffff,3
89196bb930fffff,10
89196ba13abffff,4
8919696b1a7ffff,7
8919696aec3ffff,3
89196bb8c17ffff,2
89196b05d57ffff,4
89196bb55a3ffff,9
8919694c14fffff,3
89196b84eafffff,7
89196bb6c4fffff,5
89196bb4477ffff,9
89196bb4b43ffff,7
89196b14083ffff,6
89196bb2a8fffff,3
89196b96163ffff,5
89196ba640fffff,6
89196b325abffff,4
89196b8ed6fffff,8
89196baa30bffff,10
89196b05a53ffff,5
89196b059c7ffff,8
89196949213ffff,3
89196bba05bffff,8
89196ba7283ffff,6
89196960467ffff,8
89196bb18cbffff,3
8919694e37bffff,3
89196b14147ffff,1
89196bb8393ffff,9
8919694cd17ffff,10
89196ba8817ffff,4
89196961627ffff,6
89196ba642bffff,6
89196bb4857ffff,5
89196bb6b33ffff,2
89196948287ffff,8
891969408cbffff,3
89196961317ffff,8
89196ba36bbffff,3
89196ba1493ffff,10
89196bacd93ffff,3
8919695894bffff,4
89196959b3bffff,3
8919694dd67ffff,5
89196979e8bffff,3
89196b14da3ffff,4
89196b87177ffff,3
89196ba1273ffff,5
89196978b5bffff,6
89196978293ffff,5
8919694c673ffff,2
89196ba5db7ffff,10
89196b84807ffff,8
89196969ac7ffff,6
89196baac23ffff,1
891969604a3ffff,8
8919694ec8bffff,8
8919696121bffff,8
89196959003ffff,7
89196b84a3bffff,8
89196ba7123ffff,10
8919696aa1bffff,1
89196b84b2fffff,6
89196b14ebbffff,1
89196968e2bffff,10
89196ba40cbffff,7
8919696962bffff,8
89196b86a77ffff,10
89196ba628bffff,3
891969699c3ffff,2
89196ba8c87ffff,10
89196bba86fffff,10
8919697ab23ffff,9
89196941e0fffff,5
89196941c83ffff,7
89196ba2a87ffff,7
89196b06cabffff,2
89196bacb7bffff,3
89196b05a8bffff,3
8919697907bffff,5
89196b3b497ffff,2
89196ba26d7ffff,6
8919694e457ffff,4
89196ba9ad3ffff,10
89196ba7157ffff,6
89196ba304bffff,6
891969493cfffff,9
89196948803ffff,1
8919696946bffff,7
89196ba1b43ffff,2
89196961587ffff,3
89196940b6fffff,3
89196b84893ffff,8
8919694c583ffff,1
89196949437ffff,3
89196bb94dbffff,8
89196968063ffff,1
89196b32bd3ffff,9
89196b16533ffff,2
89196949193ffff,4
89196b9442fffff,2
8919694a0cfffff,7
89196ba144bffff,10
89196b32143ffff,4
89196bb512fffff,7
89196b06e43ffff,2
891969433afffff,4
89196ba0053ffff,10
89196badc4bffff,10
89196bba2c7ffff,7
8919697b48fffff,5
891969681cbffff,6
89196b16423ffff,1
89196b85ac7ffff,9
89196b95d1bffff,6
8919694c85bffff,4
89196979323ffff,9
89196ba0e5bffff,5
89196ba26b3ffff,10
89196bac813ffff,6
89196b94e13ffff,7
89196b334d7ffff,1
89196baa513ffff,5
89196b06b2fffff,2
8919694aacbffff,1
89196ba41a3ffff,1
89196bb5147ffff,10
8919694a183ffff,7
89196bb9bcfffff,3
89196bb9297ffff,3
8919694c073ffff,8
89196bb5ba7ffff,4
89196bb848fffff,4
8919694e4d7ffff,6
89196bae30fffff,3
89196badb93ffff,7
89196968a1bffff,8
89196bbb0dbffff,3
89196948647ffff,9
89196bb4e8fffff,6
8919694e243ffff,9
89196959e2bffff,3
89196bb85cfffff,6
89196ba2cdbffff,9
8919696356bffff,1
89196959673ffff,8
8919694ed93ffff,5
891fa492667ffff,9
89196ba2333ffff,7
89196b3640fffff,5
89196941ccbffff,3
89196b336cbffff,4
89196bb9d13ffff,4
89196978a47ffff,1
89196ba3073ffff,8
89196bb764bffff,3
89196b0586bffff,8
89196bb6823ffff,6
8919696a2cfffff,4
89196b06e8fffff,3
89196ba1b6bffff,3
8919694c2d3ffff,4
8919697a23bffff,3
89196bba1dbffff,1
89196948573ffff,2
8919694de1bffff,9
89196ba868bffff,7
89196bac2bbffff,5
89196bada13ffff,9
89196ba2c1bffff,2
89196b1623bffff,8
8919694cc8fffff,9
8919694852fffff,1
89196ba0d2fffff,3
89196ba22d7ffff,10
8919696b147ffff,2
89196bba3b3ffff,8
89196ba635bffff,6
89196b8665bffff,7
89196ba5a17ffff,7
8919696936fffff,4
8919694f637ffff,3
89196b36647ffff,5
89196ba90cbffff,10
8919694a0dbffff,6
89196b8484bffff,9
89196b8552fffff,10
89196941a03ffff,10
89196b325afffff,4
89196bab31bffff,3
89196978413ffff,5
89196b871a3ffff,3
89196bba16fffff,7
89196948117ffff,8
89196948e17ffff,10
89196bb8c2fffff,8
89196b32e83ffff,1
891969589afffff,3
8919694ac6bffff,10
8919694c343ffff,7
89196bb70d3ffff,5
89196bb2cabffff,6
89196ba4b63ffff,2
89196b3245bffff,6
8919694b6afffff,7
89196bb465bffff,7
89196959347ffff,7
89196bada2bffff,6
89196b06313ffff,7
89196ba1e77ffff,5
89196ba9017ffff,2
89196ba1b8fffff,2
89196ba3607ffff,6
891969604cbffff,1
89196940d9bffff,10
89196bb2c77ffff,3
89196b16563ffff,10
89196961293ffff,7
89196ba764fffff,3
8919696a25bffff,8
891969636dbffff,4
89196ba5d4fffff,1
89196b86247ffff,2
89196948b37ffff,3
89196b06a2fffff,6
89196940ea7ffff,5
89196b0442fffff,5
891969489bbffff,5
89196b15dcfffff,6
8919696ae4bffff,9
89196ba538fffff,2
89196baf04bffff,3
89196b16103ffff,8
8919694cb6bffff,5
89196bb5db7ffff,8
89196941d3bffff,7
89196948e8bffff,5
89196b04e4fffff,9
8919696acbbffff,3
8919695b303ffff,7
8919694e687ffff,6
89196b0640fffff,3
8919694ea3bffff,9
89196bb8d93ffff,7
89196bab33bffff,10
8919694c96fffff,7
89196b3290fffff,9
89196ba8bc7ffff,3
89196b94a73ffff,10
89196948007ffff,4
8919696a31bffff,9
8919694a617ffff,10
89196ba5197ffff,4
89196ba208fffff,6
89196b16263ffff,4
89196b16a0bffff,1
89196bbb463ffff,10
89196baa4dbffff,5
89196b84cafffff,3
89196bb74afffff,3
89196ba28cfffff,5
89196bb6cabffff,5
89196badcd3ffff,2
89196b162abffff,3
89196b06d23ffff,1
89196ba594fffff,10
89196bb734fffff,6
89196bb4bcfffff,3
89196bb147bffff,8
89196bb503bffff,5
89196bb5e57ffff,4
89196959907ffff,8
89196b36573ffff,10
8919694e513ffff,3
89196bb660fffff,10
89196bbb137ffff,6
89196ba9483ffff,6
891969419b3ffff,3
8919694ec0bffff,6
89196baa487ffff,9
89196b16867ffff,4
89196b94d43ffff,5
8919694164bffff,6
89196b84d27ffff,10
89196949417ffff,4
89196bacb1bffff,7
89196b8c997ffff,10
8919694c033ffff,10
89196b14c33ffff,3
891969681abffff,8
89196b06e67ffff,7
89196948683ffff,7
89196b866a7ffff,4
89196b14ccfffff,8
8919697964fffff,8
89196bb4977ffff,8
89196948253ffff,5
89196bb643bffff,3
8919694d817ffff,5
891fa492d33ffff,9
891969614cbffff,2
89196bb040bffff,8
89196bac39bffff,10
89196bb5187ffff,3
89196bb4d47ffff,5
89196ba10dbffff,1
89196bb404fffff,8
89196b15db7ffff,8
89196ba1157ffff,9
89196942a77ffff,4
891969684cfffff,6
89196bbaa17ffff,1
891fa4924c3ffff,3
89196baf123ffff,1
89196bada0bffff,7
89196ba13b3ffff,3
89196ba52b3ffff,2
8919697b04bffff,10
89196ba590fffff,10
891969790b7ffff,6
8919694a91bffff,1
89196ba6a43ffff,10
89196bb1b4bffff,1
89196b06807ffff,1
8919697b393ffff,3
8919694b287ffff,5
89196bb11cbffff,8
8919694108fffff,8
8919694ab27ffff,4
89196b8459bffff,5
89196ba1387ffff,10
89196b1697bffff,3
8919694b36bffff,3
89196bb1b77ffff,9
89196bb0057ffff,3
89196ba029bffff,2
8919695936bffff,7
89196bb1cabffff,5
89196baed67ffff,10
8919694d1a3ffff,10
89196ba0d9bffff,9
89196978b4fffff,7
8919694e2c7ffff,10
89196941333ffff,10
8919697a977ffff,1
89196ba546bffff,9
89196baac8bffff,6
89196b84bb3ffff,5
89196b844c7ffff,10
89196b3267bffff,10
89196ba4683ffff,2
8919694c8a3ffff,2
8919696a037ffff,5
89196ba99d7ffff,1
89196bb1a47ffff,5
89196b8e9a7ffff,8
89196ba2a53ffff,7
89196978657ffff,7
89196979c47ffff,6
89196bb005bffff,9
8919694c257ffff,6
89196ba238fffff,6
89196942bd7ffff,9
891969633a3ffff,5
89196968517ffff,1
89196bbae2bffff,2
89196ba284bffff,8
89196baf01bffff,6
891969481c7ffff,6
89196b36643ffff,4
89196b3318bffff,4
89196b329bbffff,7
8919695b34bffff,1
89196ba5acbffff,5
89196ba8477ffff,2
89196bb95b3ffff,5
89196ba142fffff,2
89196969123ffff,7
8919694188fffff,3
89196bbb46bffff,9
89196ba0eabffff,1
89196bb8c93ffff,3
89196bb3133ffff,1
89196bb2007ffff,8
89196969297ffff,10
89196ba8cc3ffff,10
89196b1650fffff,9
89196bb4d1bffff,10
8919694cc27ffff,5
89196969e4bffff,6
89196b064a3ffff,3
89196ba1d33ffff,10
8919697aacbffff,4
89196ba2c7bffff,7
89196ba0e6fffff,6
8919694b367ffff,9
89196bb85c3ffff,6
89196b859cfffff,4
8919694b313ffff,2
89196ba1b03ffff,6
89196bad8d3ffff,7
89196bb298bffff,10
8919697b637ffff,7
89196bba587ffff,8
8919694ab57ffff,3
89196bb8537ffff,10
89196979013ffff,8
89196ba1c33ffff,10
89196bb2ebbffff,2
8919694f4bbffff,3
89196ba5977ffff,8
89196969b3bffff,2
89196b86087ffff,9
8919697b50bffff,10
89196bb5307ffff,9
89196bbadc3ffff,1
89196bb13c3ffff,7
89196bb5b07ffff,6
89196969087ffff,6
89196ba3067ffff,7
89196940393ffff,10
89196ba6babffff,4
89196941827ffff,7
8919694940fffff,6
89196bb6b3bffff,3
8919696068fffff,7
89196ba42b7ffff,6
8919694ddd7ffff,10
8919696a297ffff,9
89196978a93ffff,8
8919694e573ffff,4
8919697b077ffff,8
