hex9,value
89196bb66afffff,7718
89196b845b7ffff,5402
8919694351bffff,2113
89196b8753bffff,2544
89196ba7013ffff,5367
89196b3252fffff,8533
89196baa4a7ffff,3402
89196bbb127ffff,3765
891969604c7ffff,8623
89196bba06fffff,7751
89196bac313ffff,1663
89196958d63ffff,8513
89196ba1897ffff,5835
8919694a0cbffff,6197
89196ba018bffff,3856
89196bb659bffff,9125
891969784cbffff,7623
89196bb4a07ffff,9494
89196bb6c6bffff,3633
89196bb1a57ffff,4335
89196badeb7ffff,4332
89196958873ffff,7487
89196bae1d3ffff,7313
89196bb7227ffff,7717
89196b045b7ffff,377
89196ba02afffff,7659
89196ba2eabffff,9861
89196bb000fffff,3975
89196b336cbffff,4011
89196b16583ffff,855
89196ba6c8bffff,7605
89196bb4923ffff,9690
89196943237ffff,9032
8919694a513ffff,8607
89196bb222bffff,6328
89196963413ffff,8089
89196bb287bffff,5673
89196b04327ffff,1918
89196b336a3ffff,3675
891969606afffff,4102
89196bba997ffff,5421
89196b06547ffff,1305
89196bb4477ffff,4955
8919694ac17ffff,9028
89196978ccbffff,3181
89196978143ffff,7559
89196ba9ccfffff,6769
89196940c07ffff,8536
89196b96ecbffff,4167
89196bb6627ffff,1865
89196b85137ffff,6308
89196ba3187ffff,240
89196bb9e8bffff,7296
89196bb8bafffff,47
89196ba082bffff,4245
89196b96b83ffff,8470
89196bb2973ffff,4575
89196b969c7ffff,6240
89196ba44d3ffff,271
891969788b3ffff,8407
89196bb4acbffff,3713
89196948033ffff,6431
89196b8636bffff,9983
8919694d4cbffff,448
8919696a157ffff,7315
8919695b267ffff,3164
89196b06bcbffff,2008
89196baea7bffff,700
89196979037ffff,4039
89196b16467ffff,474
8919695b3d7ffff,9630
8919682ca6fffff,3169
89196bb71b3ffff,6829
8919694b42fffff,3555
8919694a377ffff,6009
89196ba234fffff,3045
89196bb0e8bffff,8573
89196969a2bffff,6756
89196ba23b7ffff,110
89196bb852fffff,4587
8919694f583ffff,16
89196bace8fffff,9709
8919696b02bffff,9
8919682c933ffff,3960
89196bae33bffff,614
89196b86543ffff,1979
89196bb0eabffff,5135
89196bb568bffff,9646
89196ba103bffff,3632
891969612c3ffff,5292
89196978c33ffff,5142
89196b16943ffff,9815
89196b842d7ffff,6395
89196940197ffff,8345
89196bb1dc7ffff,2009
89196ba64afffff,9893
89196b8cba7ffff,4241
89196bacc67ffff,8843
89196b06a5bffff,2369
89196959297ffff,1603
8919694b593ffff,9343
89196baf193ffff,1004
89196b96587ffff,7178
89196941ad7ffff,4020
89196b05123ffff,6743
8919694c25bffff,9287
89196979d8fffff,9222
89196ba899bffff,5631
89196bb6bb3ffff,8005
89196bb0267ffff,3263
89196bae343ffff,7049
89196b84d67ffff,5302
89196b04303ffff,8950
89196ba250bffff,6082
89196940263ffff,1189
89196b16d77ffff,7605
89196ba89a3ffff,9026
89196979dc7ffff,2559
89196baee37ffff,1952
89196ba942fffff,6109
89196bae2b7ffff,6360
89196bb184fffff,1519
89196969d37ffff,3434
891969635cbffff,3418
89196b1488fffff,4950
89196ba1d6bffff,4179
89196b3b49bffff,8496
8919697a86bffff,1829
89196b1455bffff,7318
89196b86e4bffff,6952
89196bb141bffff,2038
89196bab34bffff,9373
89196bb363bffff,6713
89196949ba3ffff,6026
89196b159a7ffff,2595
89196b96e0bffff,7692
89196baab43ffff,429
89196b8447bffff,6460
89196b040bbffff,2559
89196b9612bffff,2312
89196bb0663ffff,4254
89196bb35c7ffff,9862
89196963087ffff,6235
89196bb2adbffff,912
89196b85167ffff,4450
89196b304b7ffff,9189
89196b16587ffff,5169
89196bacaa3ffff,7768
8919694f217ffff,5309
8919696122bffff,457
89196b96b6bffff,7251
89196ba411bffff,1767
89196bb2627ffff,3902
89196ba5d8fffff,8115
89196bb8993ffff,827
89196b32a9bffff,3240
8919696b2bbffff,5038
89196bb9423ffff,2865
8919696b55bffff,2024
89196ba56cfffff,4503
89196b1445bffff,7655
8919694a46bffff,2000
89196bb6c57ffff,8014
89196940063ffff,3676
89196bb2193ffff,726
8919694b323ffff,5593
89196bb7683ffff,5746
89196941533ffff,8330
89196ba22b7ffff,4532
89196b161cbffff,8342
8919697b19bffff,8631
89196bb1d73ffff,3455
89196b15c0bffff,3144
8919694b0abffff,8294
89196ba2877ffff,5557
89196ba0e93ffff,3373
89196ba5ed3ffff,8097
89196bb9c8fffff,6634
8919694f163ffff,3895
891969485dbffff,3126
89196ba2e1bffff,2515
89196b94377ffff,1323
89196962a83ffff,4769
89196b86847ffff,8877
89196ba8567ffff,484
89196bb815bffff,8891
89196baacb3ffff,4236
89196b85a8fffff,8889
89196bb6a33ffff,5187
89196bb33afffff,1154
89196b14653ffff,2688
89196949143ffff,5923
89196bb8127ffff,7623
89196ba8063ffff,1113
89196b32d63ffff,5341
8919694e96fffff,1786
89196bac547ffff,8821
8919694ca0bffff,9299
89196961147ffff,391
891969696afffff,9289
89196b160cfffff,7956
8919696b2c7ffff,9358
8919697936fffff,7363
89196b96d4fffff,6511
89196948557ffff,3822
8919694e40fffff,4523
89196968283ffff,6736
89196b858c7ffff,6607
89196bb951bffff,6847
89196ba2987ffff,1079
89196958b67ffff,4877
89196b0599bffff,78
89196bb3107ffff,3354
89196bb5c07ffff,5724
89196bb22cfffff,3929
89196ba8683ffff,9541
89196ba9d53ffff,3302
89196ba4bc3ffff,9618
89196949bdbffff,9759
89196bb2d13ffff,4619
8919694914bffff,7747
89196bb1427ffff,5644
8919695963bffff,4020
89196bad203ffff,9717
8919694896fffff,6270
8919697b353ffff,3020
89196b065cbffff,1976
89196bb5ea3ffff,2279
89196b1696fffff,3622
89196bb498fffff,4850
891969481cfffff,871
89196b84e63ffff,1872
89196ba0d43ffff,750
89196bb516fffff,9216
89196baed37ffff,3436
89196978a53ffff,6230
89196ba2bb7ffff,4960
89196bae42bffff,1647
89196b326cbffff,6690
8919694d367ffff,1289
8919696853bffff,7250
89196948603ffff,9894
89196bb447bffff,4440
8919694ae83ffff,4147
89196958ba3ffff,8990
89196bb58a7ffff,3448
89196baf643ffff,2735
89196ba244bffff,5777
8919696140bffff,6894
89196bb030bffff,8134
89196940157ffff,2135
89196979687ffff,4398
8919696314fffff,8935
89196bad477ffff,4779
8919696a373ffff,2781
89196b8599bffff,4398
89196ba903bffff,9688
8919694b667ffff,4339
89196bb1ccbffff,3117
8919694819bffff,4191
89196940e4bffff,6193
89196bab523ffff,8132
89196ba722bffff,2728
8919697863bffff,8755
8919694d2d3ffff,2035
89196b32a4fffff,2314
89196bb209bffff,8648
89196baee43ffff,8237
89196ba89c7ffff,3687
89196baf683ffff,3798
89196bb7333ffff,3354
89196b3a61bffff,6551
8919694a48fffff,3933
89196b96117ffff,9011
891969400c7ffff,198
89196b86613ffff,1630
89196ba963bffff,5161
8919697915bffff,9830
89196ba0067ffff,1955
89196ba832fffff,5203
89196ba81a3ffff,7469
89196baf65bffff,6966
89196979e9bffff,542
89196ba4c43ffff,6620
89196ba502bffff,8122
8919697b203ffff,9924
89196949947ffff,286
89196b84ccbffff,1650
89196b8588fffff,2852
89196ba46a7ffff,5534
89196bac5a3ffff,3391
89196bb604bffff,3678
89196baf2b7ffff,3819
89196bba053ffff,9857
89196948c9bffff,8099
89196bbb487ffff,6144
89196bb7287ffff,4581
89196940843ffff,3477
8919694a057ffff,4909
89196ba0547ffff,4031
89196bb001bffff,6391
8919694c363ffff,7982
89196b16dcbffff,1077
89196b04517ffff,9598
89196b169c3ffff,8950
8919697b0c3ffff,9841
89196b960dbffff,2723
89196b14c5bffff,7905
89196b9698fffff,9127
89196bb99cbffff,3006
8919694d10fffff,3864
8919682d9afffff,2197
89196ba88cfffff,1476
89196bb9c6fffff,7731
89196baf6dbffff,5070
8919694f0bbffff,8167
89196b866afffff,1766
89196ba7657ffff,9045
89196b86857ffff,8942
89196b14a4bffff,4246
89196ba034fffff,4617
89196bb3677ffff,4360
89196949db7ffff,6133
89196ba53b3ffff,1707
89196b04183ffff,7189
89196ba5e57ffff,9534
89196bb7217ffff,8670
891969452c7ffff,9952
89196bae313ffff,1149
89196bb93b7ffff,1693
89196b8e9c7ffff,1128
89196978b87ffff,1872
8919694e453ffff,7424
89196bb1e97ffff,1136
89196ba331bffff,2469
89196bb012fffff,9338
891969406a7ffff,9059
89196bac0cbffff,9967
89196b04523ffff,6430
8919696000bffff,2798
89196961523ffff,3917
89196bb0333ffff,7937
89196baf67bffff,9263
89196960073ffff,4342
89196ba540bffff,9597
8919694a82bffff,741
8919697b2cbffff,3417
8919694ea23ffff,2490
89196bb1983ffff,3395
89196b94c67ffff,5735
89196bb3197ffff,9085
891fa4935a3ffff,3124
89196bab403ffff,7022
89196bb228bffff,9016
89196b8644fffff,1891
89196940657ffff,1042
89196b14527ffff,2399
89196bb1113ffff,5370
89196940c47ffff,9743
89196bbb313ffff,1578
8919694e2cfffff,2166
89196bb366fffff,3248
89196ba1eb3ffff,7045
89196949677ffff,4330
891fa492533ffff,1327
89196b1655bffff,592
89196bacd53ffff,1335
891969790afffff,879
89196ba8c73ffff,5304
89196bb719bffff,4434
89196bb5543ffff,3198
89196b96327ffff,863
89196b86e03ffff,125
89196b8cdb7ffff,3292
8919694ca9bffff,7410
89196badb1bffff,1277
89196bb8a77ffff,6395
8919694a59bffff,6593
89196ba9837ffff,5057
8919694cea7ffff,367
89196ba9247ffff,8180
89196b965a3ffff,7302
8919696a65bffff,2585
89196bb98b3ffff,5911
89196baa647ffff,4294
89196ba31abffff,3350
89196bb6263ffff,3853
89196b0419bffff,3164
89196948603ffff,1334
8919695964bffff,3931
89196b96d7bffff,476
89196ba0473ffff,1285
89196bb00a7ffff,977
89196940e4bffff,5118
89196b868cbffff,8314
8919694a44fffff,3741
89196b9683bffff,5252
89196ba8c03ffff,1067
89196940b0fffff,9209
89196bac22bffff,4665
89196ba220bffff,9925
89196bb733bffff,3642
89196bac44fffff,5260
89196bb348fffff,9535
89196b042bbffff,209
89196b9413bffff,170
89196bb0353ffff,1911
89196bb1447ffff,4587
89196941e63ffff,7263
89196969c0bffff,3808
891969691b7ffff,7178
89196979dcfffff,3475
89196bb7357ffff,6625
89196959093ffff,6986
89196b144cfffff,9164
89196bbb08fffff,465
89196b17177ffff,5611
89196969ad3ffff,6798
8919694dadbffff,1666
89196bba89bffff,1011
89196949a27ffff,645
89196ba0d1bffff,482
89196bb10d7ffff,654
89196ba33cbffff,987
89196945b3bffff,2539
89196b322cfffff,345
89196ba31bbffff,7138
8919694d253ffff,5888
8919694ea57ffff,4209
8919694f087ffff,6682
8919694086fffff,28
89196bb288bffff,9644
89196b962a3ffff,9035
89196bb81c7ffff,2859
89196baf0a7ffff,5791
89196bb9cbbffff,7683
89196ba4a6bffff,5898
89196b85ccbffff,6008
89196bab027ffff,64
8919696b5cbffff,7413
89196bbb68fffff,4259
891fa49668fffff,979
89196ba026fffff,2004
89196bbb35bffff,3455
89196bac247ffff,4197
89196b85577ffff,3309
89196baceafffff,3619
89196bb91b7ffff,9258
89196959483ffff,2366
89196b1609bffff,5507
89196ba5947ffff,897
89196ba2583ffff,6781
89196bac133ffff,1580
89196ba0453ffff,373
89196969cd7ffff,6500
89196bac96fffff,19
89196b3748fffff,3095
89196bb4e57ffff,8539
89196b95d3bffff,4804
8919694a0a3ffff,9852
89196940083ffff,4773
89196bbaa6bffff,2833
891969489d7ffff,7898
89196968447ffff,3596
89196bba1cbffff,5390
891969612abffff,7013
89196ba5e63ffff,4607
89196bb246bffff,9090
89196b06bc7ffff,3918
89196b17307ffff,1488
89196baee77ffff,9481
89196bae507ffff,5349
89196bac477ffff,8741
89196948123ffff,1833
89196badb77ffff,243
89196b334cfffff,806
89196bb1a93ffff,4386
89196969bb7ffff,1971
89196bb2a53ffff,1062
89196b3043bffff,238
89196ba7687ffff,4497
8919694e5c3ffff,2796
89196bab19bffff,19
89196b14537ffff,9677
8919694d587ffff,3461
89196978cafffff,594
891969411a3ffff,7128
891969683b7ffff,1132
89196b8629bffff,9330
89196bb8d03ffff,7801
89196bbb057ffff,8018
89196b045bbffff,2803
89196b1558fffff,9391
89196b040b3ffff,4874
89196979aa3ffff,6707
891fa492507ffff,5306
8919696324fffff,3481
89196bab42bffff,3778
89196ba6b63ffff,6322
8919694c497ffff,3731
89196978567ffff,6766
8919694eb63ffff,5008
89196baeab7ffff,8689
89196b842a3ffff,4055
89196bacd07ffff,8774
89196949a67ffff,3132
89196ba0bafffff,5909
89196961557ffff,8398
89196b15d8fffff,1243
89196942b8fffff,1171
89196bae573ffff,8482
89196b32a37ffff,4721
89196960507ffff,6538
89196b05e03ffff,3369
8919694c303ffff,2345
89196b1609bffff,3567
89196b96cd7ffff,4092
891fa4974a7ffff,8832
89196968077ffff,4011
89196bae9c7ffff,9907
89196bb2c0fffff,9807
89196978503ffff,4178
89196bba5afffff,1905
8919694a537ffff,776
89196baa847ffff,6881
89196ba2263ffff,1297
89196ba22b3ffff,6099
89196978a93ffff,5489
89196959b27ffff,6658
89196ba195bffff,2882
89196949c97ffff,6988
89196baa00bffff,4453
89196b84a6fffff,1278
89196b959d7ffff,242
89196948a57ffff,2651
89196960463ffff,8187
891969796afffff,371
89196b30553ffff,8849
89196ba569bffff,135
89196bb5d1bffff,5096
89196ba4817ffff,7899
89196b14563ffff,4180
89196ba0e17ffff,7527
89196ba35b3ffff,5833
89196ba6c6bffff,4552
89196b84b2fffff,6227
89196bb7393ffff,9497
89196bb369bffff,5650
891969595d3ffff,6379
89196b301c7ffff,8679
89196949e9bffff,8511
89196bb281bffff,4287
89196b86517ffff,1533
891969798cbffff,5074
8919696ac4fffff,4305
89196b06b93ffff,363
89196b14537ffff,4519
89196ba4a93ffff,2349
89196ba0893ffff,8495
89196b9497bffff,6471
89196bad3b7ffff,7367
89196ba32afffff,1609
89196baccafffff,9663
89196baa3abffff,6004
89196baeb27ffff,6987
89196bb30d3ffff,660
89196b165c3ffff,9555
89196ba8a8bffff,7693
8919694e92bffff,7439
89196b9418fffff,8323
8919682c927ffff,5604
89196ba6637ffff,7355
891fa493573ffff,3515
89196bb5847ffff,9567
89196bb716fffff,8096
89196b3234bffff,9686
89196bb2c9bffff,6314
891969791c7ffff,7743
89196b3224bffff,2109
89196baed5bffff,3721
89196978ddbffff,5320
89196ba02d7ffff,4737
8919694b263ffff,5543
89196ba4563ffff,1435
89196b3a443ffff,8694
8919694a6b7ffff,9278
891969614bbffff,9002
89196948d27ffff,5415
8919694c38bffff,4138
89196bb6e8bffff,5152
89196b8cd8fffff,5733
89196bac303ffff,6764
89196b16823ffff,5226
8919694110bffff,828
89196ba4c93ffff,6818
89196bb80afffff,4448
89196940a53ffff,6784
8919696264fffff,1433
89196940677ffff,1555
8919694518fffff,669
89196b04e2bffff,4433
89196b30543ffff,8041
89196baad07ffff,4908
8919694d0c7ffff,7790
89196bb529bffff,1031
89196bb051bffff,8508
89196940023ffff,2769
89196b96c8fffff,2526
89196ba740bffff,5230
89196bad463ffff,2700
89196bae907ffff,5995
8919694c943ffff,9653
89196baae87ffff,4278
89196bb2953ffff,4773
89196b85a23ffff,9029
89196b86563ffff,7744
89196b044bbffff,2332
89196ba89a3ffff,6947
89196949d57ffff,1924
89196ba1da3ffff,4085
891969780b7ffff,4152
89196b323abffff,1826
89196baa37bffff,2620
8919694da77ffff,975
89196ba6003ffff,3568
89196b325c7ffff,7458
89196bb4c37ffff,8485
89196bb2347ffff,8570
89196ba5173ffff,7224
89196ba4693ffff,5378
89196b94b27ffff,916
89196b85b1bffff,6180
89196ba9417ffff,9364
8919694d40bffff,7074
89196b16353ffff,9940
8919694c5d7ffff,9877
89196bac503ffff,249
89196ba9267ffff,9383
89196ba1b97ffff,9623
89196ba4a53ffff,3517
89196ba136fffff,255
89196bb00c3ffff,5693
89196bae40bffff,8987
89196b85b83ffff,3617
89196ba29a3ffff,9204
89196ba71c7ffff,1341
89196b86c6fffff,7919
89196ba042fffff,2863
89196b96c9bffff,7379
89196b85a43ffff,1156
8919694816bffff,1729
89196bb245bffff,3027
89196bba563ffff,9227
89196ba8d67ffff,3918
8919694f02bffff,6169
89196bba3cbffff,6721
8919694b5cbffff,4827
89196b04013ffff,1783
8919694de97ffff,5125
89196bb1a73ffff,8079
8919697ab8fffff,1744
89196bb505bffff,6723
8919694840bffff,1731
891fa49666bffff,9069
89196bb620bffff,775
8919697b347ffff,3969
89196b9642fffff,7608
891969606a3ffff,9431
89196961197ffff,8804
89196b06e07ffff,7353
8919694980bffff,2949
89196ba9d7bffff,5
89196bb9087ffff,4553
89196bad44bffff,6244
89196b84997ffff,9605
89196b14193ffff,1808
8919694f03bffff,2593
89196b161a3ffff,7586
89196b06d2bffff,7262
89196b84c87ffff,4345
89196b04d33ffff,9812
89196b3213bffff,7678
89196969203ffff,1203
89196bbb30bffff,9631
8919695b303ffff,7322
89196b05e47ffff,2884
891969496c3ffff,4903
8919694d41bffff,5769
8919697b677ffff,833
89196ba8463ffff,2906
8919694c66fffff,4895
8919697a27bffff,2683
89196b94ea3ffff,80
89196b1693bffff,8081
8919696918bffff,2545
89196baec83ffff,4989
8919696ac83ffff,755
89196ba648bffff,1041
89196b05b87ffff,2387
89196b05e63ffff,276
89196979833ffff,2453
89196ba0c43ffff,2758
89196bab333ffff,4308
8919696106bffff,398
89196948017ffff,2399
89196b86b8fffff,4119
89196b14467ffff,6167
89196963203ffff,3398
8919697abbbffff,3250
89196baf14fffff,814
89196ba6ccfffff,3645
89196ba2a67ffff,6819
89196949d0fffff,3724
8919694cd07ffff,6462
89196979e6bffff,4728
89196942a3bffff,5777
89196bba40fffff,3245
89196b04d4fffff,8059
89196b96833ffff,867
8919696361bffff,3919
8919697a937ffff,5843
8919696907bffff,5020
89196940313ffff,8359
89196baa243ffff,8478
89196bab593ffff,4028
89196b321a3ffff,7365
89196bb9edbffff,6324
89196bb330bffff,2499
89196ba1e4fffff,5294
89196963613ffff,3718
89196963443ffff,1795
891fa4926d7ffff,5033
89196948b53ffff,6476
89196ba4c63ffff,2204
89196b3203bffff,4136
89196b14927ffff,3881
89196bae2c7ffff,1166
89196bb9e13ffff,849
89196bba517ffff,488
89196b84e8fffff,6771
89196ba033bffff,9978
8919696a53bffff,9997
89196b14383ffff,4306
89196bb2d53ffff,8641
89196959a33ffff,8410
89196bb617bffff,8208
8919696b20fffff,694
89196b3364fffff,6748
89196baa0a3ffff,5817
89196b87187ffff,8539
8919694e513ffff,6003
89196ba6373ffff,5189
89196b842abffff,7576
89196ba9517ffff,4936
89196ba8a63ffff,7953
89196bad5afffff,3788
89196bb062fffff,8922
89196942853ffff,9507
89196b16b87ffff,5312
891fa4934b7ffff,1037
89196b86c17ffff,7491
89196942e37ffff,8671
89196963427ffff,7372
891969589abffff,6492
89196b861c3ffff,6574
89196bb164fffff,7600
89196ba0b93ffff,9384
89196979823ffff,5031
89196ba92b3ffff,2150
89196bae62bffff,1654
89196b16dc7ffff,98
89196bacaafffff,4617
8919696a813ffff,9696
8919694d40fffff,3018
8919694a97bffff,8056
89196bab1cbffff,4775
89196b96e27ffff,6526
89196968207ffff,3098
89196b84cdbffff,4419
89196ba92a3ffff,6555
89196baa62bffff,1749
89196bba087ffff,4736
891969784c3ffff,7454
89196bb4a3bffff,572
89196bb346bffff,6484
89196bb5283ffff,6044
8919694c52bffff,8358
89196b16923ffff,5145
89196b3329bffff,6819
89196b3234bffff,2096
8919696a227ffff,1707
89196ba85b3ffff,8198
89196baedbbffff,9200
89196ba2137ffff,7454
89196960047ffff,9614
89196bb9b23ffff,3969
89196b85e37ffff,9420
89196bb4003ffff,34
89196969557ffff,1909
89196ba4c57ffff,4432
8919697b25bffff,4062
8919694ab6fffff,3422
89196ba41b7ffff,1379
89196978187ffff,5752
89196bad61bffff,7924
8919694a8a3ffff,9441
89196bbb613ffff,4239
89196bba20bffff,5830
891969411c7ffff,1883
8919696b33bffff,9261
89196bbaa37ffff,5663
89196b1498fffff,9133
89196ba9a5bffff,6856
89196b85dcbffff,6382
89196baf027ffff,3231
89196ba9b37ffff,8692
89196ba1323ffff,1243
89196bae473ffff,2199
89196958827ffff,556
89196ba6363ffff,6367
89196bb430fffff,8043
89196bab2afffff,2176
89196baeac7ffff,2342
89196b96573ffff,6196
89196b84217ffff,7669
89196badb63ffff,3763
89196940197ffff,5056
89196979ed3ffff,8721
8919697ab13ffff,3898
89196bb9b6fffff,3778
891969696d7ffff,3969
8919694c203ffff,636
89196b30417ffff,907
89196bbad9bffff,988
89196baa34fffff,4472
89196ba21b3ffff,5248
89196948687ffff,3884
89196bae20bffff,4749
89196bba517ffff,7664
89196baaaa3ffff,8755
8919694d90fffff,2936
89196949b97ffff,5092
89196baee1bffff,2361
89196b845d7ffff,1267
89196b14857ffff,8230
89196969153ffff,4965
89196979623ffff,8006
89196ba1147ffff,2300
8919696108bffff,4515
89196960627ffff,6800
89196ba652bffff,923
891969691cfffff,3572
8919694cd0bffff,4002
8919682ca63ffff,9380
89196bac213ffff,5706
89196ba3407ffff,8262
89196ba1227ffff,5277
8919694d427ffff,939
89196bba56fffff,3827
8919695996bffff,4746
89196bae3c7ffff,85
89196b06493ffff,4624
8919696a1d7ffff,5492
89196bb5957ffff,9727
89196ba4467ffff,4257
89196bb9093ffff,9864
89196b04a83ffff,9580
89196bae613ffff,4088
89196ba8e13ffff,6210
89196959b8fffff,5060
89196ba840fffff,6517
89196bac8c3ffff,5291
89196968443ffff,362
891969589a3ffff,1334
89196b32533ffff,4362
891969410b7ffff,3358
89196ba3347ffff,8618
89196bab333ffff,1602
89196b33687ffff,2229
891969496bbffff,4428
89196ba722bffff,4603
89196ba34abffff,4983
89196979d13ffff,8156
89196ba229bffff,9304
89196baa543ffff,4249
89196bbb333ffff,4194
8919696333bffff,905
89196ba1117ffff,6774
89196bb421bffff,5146
89196948bafffff,1005
8919694adabffff,7975
89196ba5c53ffff,5931
89196b305afffff,2079
89196b32287ffff,4558
89196bae02fffff,8257
8919696add7ffff,4212
89196ba5c6bffff,4104
89196ba2e7bffff,3751
8919694c473ffff,930
8919694e5c7ffff,2178
89196b964a7ffff,8517
89196bb1883ffff,2611
89196bb0337ffff,901
89196ba84d3ffff,6266
8919696859bffff,6245
89196bac3afffff,480
89196b04c6bffff,2634
891fa49641bffff,6606
89196ba4d5bffff,392
89196bb2a8fffff,5011
89196ba104bffff,7040
89196978ba3ffff,3099
89196941b87ffff,720
89196bb4547ffff,9320
89196baf2d3ffff,4485
89196ba6bb7ffff,1504
89196ba0237ffff,641
89196979253ffff,1960
89196978b5bffff,7960
89196bb62b3ffff,358
89196b84b63ffff,4244
89196ba854bffff,5962
891969786dbffff,1717
89196b15517ffff,2253
89196bad447ffff,2619
89196b14487ffff,1333
