hex9,value
8919694ddc3ffff,7885
8919694a163ffff,3215
89196bb5517ffff,7476
8919694ae2fffff,5557
89196962a5bffff,5412
89196bb8237ffff,3490
8919696932bffff,7412
89196b16bcfffff,3625
89196bb0dcfffff,7805
89196bb226fffff,9237
89196b06e2bffff,7176
89196b94cafffff,9037
89196ba3323ffff,7796
8919694d00fffff,6392
89196949b17ffff,6600
89196bb3207ffff,9149
89196b04353ffff,9507
89196ba66cfffff,6965
89196b84013ffff,9204
89196bad667ffff,5555
89196979113ffff,1669
89196948627ffff,9264
89196ba25c7ffff,2855
89196ba5623ffff,8440
89196ba598fffff,4361
89196baa8b3ffff,2450
891969613d3ffff,4299
89196b3667bffff,398
89196bb2223ffff,3584
89196bad973ffff,4378
8919694c6afffff,9425
89196b06943ffff,3335
8919694568fffff,3016
89196959357ffff,4356
89196ba5d6fffff,3992
89196ba6db3ffff,3805
89196ba500fffff,6305
89196b84673ffff,5231
89196ba9807ffff,4395
89196b043a7ffff,7213
89196960687ffff,5060
8919695b277ffff,550
8919696a28bffff,8910
89196941497ffff,5655
89196bbaad3ffff,9390
89196b041d3ffff,8300
89196ba2607ffff,667
89196b14ebbffff,4627
89196b86e17ffff,4510
89196949e43ffff,4969
8919694a8c7ffff,2500
8919694e30bffff,3837
8919697950bffff,8005
8919695990fffff,6272
89196bbb2d3ffff,554
8919694edd3ffff,8095
89196b16a9bffff,44
89196948b77ffff,6815
8919694d963ffff,5396
89196b1497bffff,8224
8919694969bffff,3962
89196ba29bbffff,7822
89196b841afffff,7246
89196b05993ffff,4119
89196b869a7ffff,4440
8919694ca2bffff,140
89196bb5483ffff,2849
8919694330fffff,8855
89196bb59d7ffff,4274
89196b326bbffff,9058
89196bae98bffff,6767
89196bb5443ffff,7503
89196943187ffff,6082
89196ba20afffff,1290
89196b85597ffff,6060
89196bb5a9bffff,6256
89196b0693bffff,4644
89196bae51bffff,6589
8919696060bffff,9549
89196bacd33ffff,5705
89196bb234bffff,5074
8919694ee07ffff,3828
89196bb1d7bffff,1911
89196bb94a7ffff,3338
89196b36693ffff,9850
89196ba4253ffff,6703
89196bb01cbffff,3654
89196bb6e7bffff,7686
89196b3011bffff,5807
89196bb4bd3ffff,7102
89196948127ffff,2711
89196b8cd2bffff,8405
8919694b16fffff,1065
89196bb6257ffff,6183
89196940babffff,6466
89196bb0613ffff,9457
89196bb7413ffff,7202
89196bb1e67ffff,3270
89196bb6e0fffff,5159
89196940c13ffff,9145
89196ba2203ffff,2719
89196945b1bffff,3555
89196979d77ffff,362
89196969d17ffff,8229
89196ba9ccfffff,7362
89196ba59c7ffff,3083
89196baeba3ffff,7830
89196b1408bffff,3660
89196bb9523ffff,6331
89196b36013ffff,8582
89196bb68b3ffff,6976
89196bba52bffff,6139
89196ba08bbffff,7331
89196bab267ffff,7018
8919696b203ffff,5082
89196ba7353ffff,8933
8919696040fffff,7078
89196bb624bffff,351
89196ba0e6fffff,1455
891969594d7ffff,7080
89196bb5947ffff,4288
89196baf65bffff,5760
89196ba08cbffff,4839
8919694ee2bffff,8686
89196ba1c0bffff,9589
89196942b77ffff,4837
89196bbb447ffff,369
89196ba720fffff,5835
8919696ad7bffff,5393
89196b84683ffff,5193
89196949e3bffff,7604
89196baec0fffff,4414
8919696149bffff,4125
89196b16933ffff,897
89196ba9007ffff,6618
89196ba282fffff,889
89196b86003ffff,5499
8919694aa8fffff,6107
8919696b033ffff,358
8919697ac6fffff,9937
89196b16d53ffff,4937
89196b32e93ffff,8421
89196940b9bffff,8189
89196ba5e07ffff,7249
89196ba0843ffff,8529
89196b84ed7ffff,4326
8919694d9dbffff,5326
891969695abffff,641
89196ba9cc7ffff,52
8919694c53bffff,6594
89196bab3d7ffff,1383
89196bb0cc7ffff,2099
89196ba9073ffff,5396
89196bba523ffff,7078
8919697b233ffff,5064
8919697b2a3ffff,3115
89196baaac3ffff,97
89196bb2927ffff,3024
8919694da3bffff,2329
89196bb4e8bffff,9540
89196bb4ba3ffff,6002
89196979a53ffff,7872
89196b1607bffff,1463
89196bb2d67ffff,2124
8919695956bffff,4601
89196bb4e6bffff,7780
891969414b7ffff,4472
89196ba6a67ffff,2772
89196961197ffff,9458
89196bb7497ffff,6850
89196ba2483ffff,2087
89196ba93d7ffff,5526
89196949bafffff,8272
89196ba11a3ffff,1132
89196bac567ffff,2250
8919697940bffff,8222
89196bad3cfffff,8395
89196bb4597ffff,8967
89196ba0ec3ffff,8469
89196ba5a4fffff,4307
89196ba9397ffff,3231
8919694ed2bffff,1304
89196bab48fffff,9931
89196bb6e5bffff,8787
8919694d36bffff,1863
89196ba1a13ffff,7961
89196baf363ffff,7854
891969611cbffff,7448
89196bb28cfffff,8956
8919694eba3ffff,7841
8919697846bffff,6394
89196b16287ffff,1047
89196b04567ffff,4664
89196b3b457ffff,5172
89196bb9367ffff,9639
89196ba1563ffff,4812
89196bb02cfffff,4974
89196ba336fffff,2880
89196ba8893ffff,5784
8919694e923ffff,9319
89196bb5497ffff,9198
8919696b05bffff,2125
89196b05a47ffff,8298
89196b84ad3ffff,341
8919696b6d7ffff,8736
891969636a7ffff,5977
89196b3a68bffff,2441
89196b84e27ffff,3301
89196960657ffff,6365
89196b32073ffff,9052
89196bbb1a3ffff,5585
8919694c90fffff,3530
89196b94037ffff,5651
89196b84ac3ffff,6261
89196b336cbffff,6178
89196b86847ffff,7047
89196ba9b07ffff,6453
89196bb0597ffff,9806
89196bb54abffff,9709
89196ba0367ffff,7319
89196baf187ffff,9768
8919694ea37ffff,4940
89196ba081bffff,9389
89196b94b77ffff,9961
89196ba1e97ffff,7256
891969453bbffff,3859
89196ba8e53ffff,2173
89196b06c13ffff,8633
891fa496563ffff,5918
89196ba1283ffff,7073
89196b85abbffff,1686
8919697b52fffff,6375
89196b9496fffff,8380
89196bb706fffff,4601
89196bb3243ffff,2339
89196b32b9bffff,7701
89196bbb307ffff,3274
89196bb8183ffff,481
89196978e4fffff,5773
891969606abffff,7832
89196ba0083ffff,1785
89196b85b9bffff,1156
89196ba2883ffff,5873
89196945653ffff,3397
89196945637ffff,1562
8919696102bffff,6445
89196bb18c7ffff,9369
89196ba534bffff,6187
89196ba944fffff,2554
89196bb2ac7ffff,5992
89196b86cafffff,9110
89196baadabffff,4951
89196b05b47ffff,780
89196b0481bffff,6374
89196b8752fffff,1655
89196945283ffff,3363
89196b85b47ffff,3438
89196960523ffff,4982
89196ba9a03ffff,7663
89196ba749bffff,155
89196bbad93ffff,1798
89196bb2da7ffff,285
89196949a2bffff,6171
8919697966bffff,214
89196bad56fffff,9877
89196ba5b0bffff,3320
89196941d9bffff,6325
89196bb2027ffff,4246
8919694e343ffff,9048
89196b948a7ffff,1314
89196b8cd67ffff,4162
89196bb8983ffff,6399
89196ba8263ffff,9266
89196ba88c3ffff,9168
89196ba7643ffff,8302
89196bbb103ffff,4767
89196badac3ffff,9947
89196b960b3ffff,270
89196baab77ffff,2401
89196b3266bffff,1270
8919696ac03ffff,7931
89196ba2cb3ffff,2360
89196bb645bffff,5032
89196ba3583ffff,2165
89196bb26afffff,2445
89196941187ffff,8818
89196bb7113ffff,5763
89196bb890bffff,877
8919695942fffff,5746
89196bb83d3ffff,1093
89196979d2fffff,2622
89196ba2ebbffff,4872
89196940507ffff,7086
89196bab6dbffff,7952
891969495b7ffff,915
89196bb591bffff,8277
8919696b46fffff,4246
89196ba0d67ffff,2998
89196ba0ecfffff,7759
8919694da17ffff,4046
89196ba9b13ffff,9252
8919697b63bffff,1612
89196b146afffff,1476
89196ba59c3ffff,9234
8919694197bffff,6936
89196bb195bffff,2953
8919694c053ffff,3051
89196bb2007ffff,4974
8919696b357ffff,6426
8919697b52fffff,2242
89196bb10bbffff,620
8919697b463ffff,3136
89196bb227bffff,3528
8919694e59bffff,4621
8919696a8b3ffff,8273
8919696a16fffff,9557
89196ba0a4bffff,9581
89196969183ffff,1492
89196ba1867ffff,1233
89196bb2e77ffff,9294
89196969c17ffff,7092
89196bae477ffff,8059
89196bb4823ffff,3202
89196bbb627ffff,6548
8919696149bffff,1368
89196badc27ffff,9090
89196ba8d2bffff,1474
89196963607ffff,3677
8919696a42bffff,2975
89196948e97ffff,8375
89196b3749bffff,9852
89196baed7bffff,7985
89196baa9c3ffff,3998
89196bb4a63ffff,3294
89196ba030bffff,3609
89196bb4523ffff,2332
89196ba28bbffff,2274
89196bac11bffff,5836
891fa492457ffff,9581
89196ba3357ffff,8118
89196bb3337ffff,9924
89196978a53ffff,3440
89196b86b8fffff,9675
8919694527bffff,4991
89196ba5a1bffff,8072
89196bb6e13ffff,9526
89196b969a7ffff,6515
89196b3a60fffff,5881
8919696a163ffff,8712
89196bab057ffff,2491
8919696b183ffff,1651
89196ba8aa3ffff,8377
89196bb2853ffff,5669
89196ba7597ffff,2013
89196bb4a67ffff,9508
89196961603ffff,8490
89196baca17ffff,8976
89196ba13c3ffff,8545
89196bb46cfffff,5472
89196bb2b47ffff,1487
89196b96d87ffff,2670
8919694938bffff,5602
891969793b7ffff,9413
8919696b38bffff,413
8919694cc8fffff,4049
89196bba877ffff,7641
89196963167ffff,8626
89196b85327ffff,4971
8919697918fffff,2415
8919694c923ffff,9739
8919694310bffff,4142
89196949563ffff,8365
89196bb1023ffff,8071
89196ba5c07ffff,8519
89196945623ffff,357
89196bad32fffff,1072
89196ba5817ffff,5077
89196bb5087ffff,278
89196ba323bffff,2326
89196bba2a7ffff,8922
8919694d2dbffff,7317
89196948667ffff,8793
8919694e597ffff,7276
89196bb63bbffff,593
891fa49264fffff,2747
8919694a0d7ffff,6369
8919694a4d7ffff,3582
8919694c8bbffff,5672
89196b963dbffff,5604
8919694f633ffff,792
89196960213ffff,2866
89196ba2b93ffff,3356
89196bb09a3ffff,2470
89196bb2917ffff,1574
8919696b417ffff,7683
89196bb288fffff,9891
89196b32257ffff,8919
89196b058d7ffff,9562
89196b85837ffff,525
8919694e6cfffff,2396
89196b3b453ffff,1043
89196941a7bffff,1003
89196ba2817ffff,1929
89196978b13ffff,5244
89196ba1c6fffff,171
89196bb2b17ffff,3438
89196ba2e03ffff,6849
89196bb00d3ffff,5777
89196bb4d3bffff,6633
891969635b3ffff,919
89196bb5ed7ffff,1315
89196bb092fffff,377
89196948257ffff,5052
89196978103ffff,7087
89196bb95abffff,5380
89196941c87ffff,5842
89196b16c37ffff,9793
89196b96c3bffff,4664
89196bb13afffff,8311
89196b863cbffff,3106
891969452bbffff,1613
89196b961a7ffff,2349
89196ba1053ffff,778
89196ba997bffff,632
89196b863cbffff,2606
8919694b243ffff,258
89196bb7573ffff,3398
89196940067ffff,6037
8919694a473ffff,1960
8919697806fffff,4828
8919694ad8fffff,3700
89196bb52b7ffff,9716
89196bb0397ffff,2892
89196b0682fffff,7450
89196badc6fffff,5870
8919694ac9bffff,9498
89196969653ffff,9860
89196bb1c03ffff,2685
891969684bbffff,1845
89196ba89c7ffff,1814
89196bac1dbffff,4426
8919697959bffff,7713
89196bb8c6bffff,3270
89196949b77ffff,749
89196bad467ffff,7537
89196948d83ffff,7442
89196bab26bffff,6164
89196969bc3ffff,4648
89196ba70bbffff,4468
89196b966a3ffff,429
8919694eecfffff,7053
8919694a567ffff,9231
89196bb954fffff,3626
89196b16303ffff,8546
89196b04c2bffff,5073
89196ba65bbffff,2133
89196ba58b3ffff,1506
89196baa933ffff,8078
891969484dbffff,8215
89196b84da3ffff,4512
891969783a3ffff,5234
89196b14ac3ffff,7149
8919694b0cbffff,366
8919694ddd7ffff,4453
89196b16d83ffff,4824
89196bb2a93ffff,1319
89196baf517ffff,7850
89196bae97bffff,8513
89196bb8077ffff,3012
89196968153ffff,1801
89196b864cfffff,9032
89196941bb7ffff,697
8919696a1d7ffff,3511
89196ba5027ffff,3338
89196bbb67bffff,1164
89196969db7ffff,8488
89196ba69dbffff,6001
89196969aafffff,8815
89196bb8aa3ffff,133
89196ba6283ffff,3741
89196b06dc3ffff,9291
89196b16bafffff,9969
89196bae943ffff,6574
89196ba9dc3ffff,4639
89196bb4883ffff,6712
89196b32d33ffff,1050
89196969857ffff,842
89196bb733bffff,5877
89196969413ffff,4160
89196baa697ffff,7166
89196bae17bffff,2582
89196bb9db7ffff,9335
891969414dbffff,4209
89196badb43ffff,6763
89196941a0fffff,7652
89196ba6a83ffff,7118
89196b1462bffff,5217
89196948babffff,186
89196b16b4bffff,7262
89196bb4bb7ffff,1577
89196b06373ffff,6393
89196bb88a3ffff,2526
8919694d053ffff,7298
8919694ed57ffff,4388
89196bb2e1bffff,3544
89196bbb2b3ffff,7757
89196b3a4c3ffff,9713
89196ba5117ffff,279
89196b16e6bffff,7264
89196b06e23ffff,2235
89196badb37ffff,6092
89196baec4bffff,8697
89196bb68a7ffff,7811
89196b165cbffff,1984
89196b04e7bffff,8928
89196b8440bffff,5616
89196ba1c27ffff,8783
891969596a7ffff,8693
89196ba24a3ffff,9218
89196b05cb7ffff,7203
89196bb5647ffff,3111
89196ba91cfffff,4374
89196bad457ffff,7519
89196969d2fffff,7400
89196bb6da7ffff,4048
8919696ae83ffff,2764
89196bb2b33ffff,9376
89196ba597bffff,6478
89196bb3233ffff,5192
89196969013ffff,5650
8919695945bffff,41
89196bb9923ffff,380
89196b866d3ffff,6370
8919694e6d3ffff,7832
89196945b63ffff,6713
89196941697ffff,1269
89196ba5e83ffff,6242
89196979d93ffff,2525
89196bae20fffff,9604
8919696102bffff,4921
89196b86053ffff,5491
89196ba1a4fffff,5779
8919696302fffff,7540
89196b85a4fffff,3686
8919696b50fffff,3750
89196979917ffff,7919
89196b329cfffff,6171
891969413a7ffff,1796
89196968e57ffff,616
89196b84bc3ffff,5655
89196ba5133ffff,5255
8919694d52fffff,3773
8919696921bffff,4381
89196bb1d67ffff,8935
89196bb8cd3ffff,6416
89196bbaa17ffff,3058
8919694ae0bffff,77
89196ba848fffff,1692
89196ba82a3ffff,3916
89196941cd3ffff,3493
89196949c3bffff,8034
89196bb45b7ffff,5411
89196ba364bffff,4463
89196ba4943ffff,4449
89196bbaa57ffff,1055
89196ba12d7ffff,915
89196bab4d3ffff,8387
8919694ee03ffff,2498
8919697946fffff,6572
8919696304bffff,2740
89196b0637bffff,3153
891969698afffff,8730
8919697893bffff,4075
89196ba0e8fffff,4202
89196b364d3ffff,8428
89196ba8bbbffff,858
8919694e303ffff,1086
89196bb7513ffff,652
8919694d26fffff,2300
89196bb32b3ffff,743
89196b94b13ffff,1199
89196baa217ffff,5117
8919697b627ffff,7346
891969451abffff,7425
89196ba0227ffff,8992
8919694984fffff,7728
89196bb642bffff,1896
89196ba580fffff,9591
89196979d2bffff,6931
89196b336d7ffff,322
89196ba630fffff,6774
89196bab547ffff,947
8919696b46fffff,3695
89196ba6987ffff,2472
8919694942bffff,7342
89196b173b3ffff,2487
89196bb8a4fffff,8834
8919696a443ffff,1945
89196ba138fffff,9399
89196b96307ffff,3784
89196bba84fffff,3657
8919694b143ffff,4285
89196b16ec7ffff,4911
891fa497587ffff,882
8919695b2abffff,9917
89196b94d47ffff,7092
89196b8419bffff,956
8919694dba7ffff,8298
8919694026bffff,2933
89196bb6467ffff,3517
89196bb4c13ffff,4453
8919696b5a3ffff,6832
89196bb89bbffff,9879
89196ba6a43ffff,8083
89196bb16c7ffff,5420
89196978a8fffff,3413
89196bb00a7ffff,9479
891969630d7ffff,5752
89196b06173ffff,9569
89196badc13ffff,5808
891fa4935b3ffff,3275
89196bac013ffff,5640
8919694e2afffff,4685
89196b1552fffff,7452
89196941b63ffff,762
89196ba040bffff,4602
89196945223ffff,8277
8919694e1cbffff,7810
89196bb4563ffff,2121
89196b05a4fffff,6970
89196bba82fffff,3368
89196b843d3ffff,28
89196bb653bffff,8698
8919694adc7ffff,3423
89196949097ffff,915
89196979d33ffff,6379
89196979aa7ffff,7250
89196bb345bffff,620
89196ba5453ffff,3921
89196bab237ffff,152
8919696130fffff,5435
89196bb18abffff,5924
89196ba5927ffff,8266
89196ba684bffff,6332
8919696a897ffff,3583
89196ba09afffff,1414
891969632d7ffff,6978
8919694db77ffff,4609
89196ba1953ffff,6883
89196bb75a3ffff,1412
8919696802bffff,3017
89196ba439bffff,1627
89196ba65cbffff,1971
89196bb8b37ffff,908
89196ba0507ffff,9621
89196bbb16bffff,6432
89196bb6e67ffff,205
891969786c7ffff,8787
89196b84e8bffff,6467
8919694eeabffff,8220
8919696932bffff,9725
89196bb2ed7ffff,6216
89196940e13ffff,7890
89196bae8c7ffff,7595
89196bb98cfffff,3327
89196bac117ffff,9061
89196b85dcbffff,2853
891969602afffff,6951
89196bac813ffff,7194
89196948d83ffff,8185
89196bb91b3ffff,8701
89196945217ffff,4054
89196963323ffff,4069
89196948223ffff,8871
891969410a7ffff,779
89196ba5c2bffff,5851
89196b0652bffff,2560
89196ba306bffff,9814
89196b042bbffff,3920
89196baa533ffff,1600
89196b94ba3ffff,7869
89196958993ffff,2347
89196b8695bffff,1501
89196ba952fffff,6573
89196ba4c27ffff,9488
89196b94907ffff,7648
89196b96d27ffff,1847
891fa49652bffff,2268
89196b05b17ffff,2973
89196bae9bbffff,7332
89196bbad93ffff,2579
89196bb93d3ffff,1915
89196bb718fffff,6763
89196b841afffff,462
89196baec3bffff,4371
89196969db3ffff,374
891969494cfffff,6431
89196b06503ffff,5570
89196bad603ffff,3519
89196ba6bb7ffff,9087
89196bb4227ffff,3383
89196ba948bffff,5686
89196bb5553ffff,9507
89196ba0e57ffff,904
89196b3209bffff,6243
89196969dd3ffff,2645
89196b142d7ffff,6089
89196bbac2bffff,9288
8919694d17bffff,3753
89196bb31c3ffff,6059
89196b04c3bffff,5145
89196b84263ffff,1337
89196b9696fffff,4756
891969793bbffff,7849
89196ba3037ffff,4284
89196b161d3ffff,1382
89196ba0db7ffff,3230
8919694dda7ffff,5815
89196ba669bffff,2789
89196ba7547ffff,9394
89196bb2227ffff,7425
89196bb4b47ffff,2799
8919694a6b3ffff,83
89196b85bcbffff,141
89196ba224bffff,386
89196963643ffff,6740
8919694f26bffff,2715
89196b96b63ffff,8323
89196ba230fffff,1087
8919694b677ffff,304
89196b3a40fffff,3638
8919696a66bffff,7914
89196ba926fffff,2462
89196bb69d3ffff,1537
89196bb190bffff,3870
89196948877ffff,9350
89196ba288fffff,7048
89196b963cbffff,8066
89196bab447ffff,6370
89196bb5b37ffff,5370
89196940aa7ffff,8840
89196941827ffff,193
89196ba839bffff,1818
89196bb15c7ffff,1845
8919696a143ffff,9611
8919694cc3bffff,7482
89196bb1ccbffff,5905
89196ba9897ffff,4841
89196ba13d7ffff,6103
891969633a3ffff,1514
89196ba7037ffff,7186
8919694e08bffff,5249
89196bb919bffff,4071
89196bb412fffff,4688
89196bb5337ffff,594
89196969a27ffff,9425
8919694166fffff,7213
89196bab003ffff,5933
89196ba1a7bffff,8479
89196b94397ffff,933
8919696a213ffff,320
89196bb4eb3ffff,5890
89196948523ffff,8474
89196979453ffff,8678
89196b16463ffff,7663
89196961383ffff,2321
891969481b3ffff,4657
89196bbabc7ffff,3895
89196bb8627ffff,4952
89196bb2143ffff,1698
89196bb6067ffff,6013
891969480abffff,1286
89196baf4c7ffff,6336
89196b06c27ffff,1825
89196bb3353ffff,134
89196978427ffff,3407
89196978edbffff,4537
89196b944b7ffff,6481
8919694db27ffff,4114
89196ba5ed3ffff,5130
89196ba3337ffff,1481
8919694db1bffff,3001
89196b8622bffff,8737
8919694de33ffff,1221
8919694e36bffff,2163
89196b96c73ffff,7095
89196bb8527ffff,3843
89196b32413ffff,2986
89196b06537ffff,4590
89196b1466bffff,9035
89196b84d6fffff,3076
8919694127bffff,4907
8919696a577ffff,4806
89196ba1577ffff,1635
89196bba047ffff,1508
8919694b2abffff,7169
891969590b3ffff,7942
89196ba6687ffff,7372
89196948253ffff,6943
89196b16467ffff,5132
89196b1610fffff,2923
8919694d6dbffff,812
89196bb062fffff,9695
89196b15d0fffff,972
8919694abd7ffff,606
89196960283ffff,3051
8919696969bffff,2388
89196b86653ffff,5826
89196bb6183ffff,7918
89196baf1cbffff,245
89196ba2da7ffff,63
89196bb9b3bffff,707
891969691c7ffff,4868
89196bad687ffff,8129
8919697914fffff,5062
89196bb54dbffff,4361
89196ba4cd3ffff,3775
89196ba4ccfffff,4525
8919694f123ffff,5195
89196b8586bffff,7998
89196baee9bffff,9750
8919694d84fffff,1402
89196b8e9bbffff,7978
89196bbb3dbffff,634
89196baec87ffff,2785
89196bb8ea7ffff,3693
89196978da7ffff,992
89196baed87ffff,1898
89196ba4317ffff,7247
89196ba767bffff,9725
89196bba1cbffff,6847
89196ba08a7ffff,7612
89196ba53abffff,3568
89196ba26abffff,9700
89196941cb7ffff,3313
89196949c07ffff,3198
8919696015bffff,3893
89196ba9e13ffff,5308
89196ba52a3ffff,9359
89196b86b83ffff,6829
89196ba7273ffff,7829
8919697b303ffff,7645
89196b06057ffff,894
89196b8495bffff,3936
8919694b0d7ffff,5927
89196bb8b27ffff,3201
89196bb90cfffff,286
8919695b3d7ffff,5126
891969494afffff,7746
89196b069a7ffff,2640
89196948d2bffff,8560
89196bb1553ffff,7504
89196978a6bffff,2175
89196bb90a7ffff,5725
89196ba510bffff,601
89196bb5bafffff,6730
89196bbaa47ffff,7901
89196b3260bffff,9488
89196940ca3ffff,5432
89196963263ffff,2149
89196969c63ffff,3100
89196ba8aafffff,9158
8919696264fffff,7439
89196ba5c4fffff,593
89196b96217ffff,6542
891969453abffff,9333
89196bb3267ffff,8991
891969784d3ffff,5913
89196baec17ffff,6765
89196ba636fffff,1599
89196bb7353ffff,6347
89196969e03ffff,7600
8919696b2c3ffff,9467
8919696135bffff,4375
8919694f64bffff,2319
89196bb4873ffff,4241
89196b16833ffff,5460
89196ba0187ffff,1827
89196bacbd7ffff,3476
89196bb7287ffff,3952
891969495a7ffff,4575
8919694cd33ffff,4609
89196bb438fffff,576
89196949dd7ffff,842
8919694031bffff,1763
8919694e35bffff,9526
89196b859bbffff,7300
89196ba8d8bffff,131
891fa49654fffff,4983
89196949343ffff,7983
8919694d2c3ffff,7553
89196b8484bffff,7457
8919696b547ffff,7272
89196ba44dbffff,8040
89196bb2bb3ffff,4404
89196ba6a13ffff,6939
89196bb759bffff,9072
8919694ccafffff,991
89196b04edbffff,565
89196960473ffff,44
89196ba5a4bffff,4013
8919696b347ffff,4789
8919696804bffff,5353
89196b04557ffff,454
89196bb1453ffff,6013
89196bbb073ffff,9378
89196ba9203ffff,8060
89196b3228bffff,693
89196baf147ffff,2328
89196ba8b6bffff,7248
8919694113bffff,1961
89196ba258fffff,831
89196bb454fffff,3604
89196ba32afffff,6380
8919694c297ffff,8740
89196b06b9bffff,8612
89196963583ffff,1935
89196b96adbffff,1660
891fa4961cbffff,6394
89196ba5a07ffff,3430
89196ba4293ffff,6964
89196baf603ffff,1853
8919694ae1bffff,9059
89196bb8c57ffff,3837
89196bb6a47ffff,9007
89196979ccfffff,2899
89196ba8b8bffff,8670
89196bb34abffff,8163
89196bb6543ffff,550
89196bb16a3ffff,2523
89196b04e2bffff,9294
8919696b40bffff,3999
89196bba007ffff,7226
89196bb5ab3ffff,6465
891fa49244fffff,2695
8919697a8a3ffff,5915
89196bb6dd3ffff,2662
89196baa62bffff,5969
8919694c0a3ffff,5676
89196ba09afffff,6777
89196baa157ffff,2734
891969476d3ffff,7914
89196941d23ffff,1533
89196ba280bffff,2951
89196baee03ffff,8024
8919697866bffff,4069
89196bb8467ffff,964
89196940eb7ffff,426
891969690dbffff,6342
89196bb6eabffff,2431
89196941b3bffff,1220
89196ba598bffff,2345
8919696a477ffff,5542
89196949e2fffff,9439
89196bb554bffff,8815
89196b85eafffff,482
89196b9433bffff,9583
89196b05c07ffff,888
8919694c307ffff,1558
89196b0420bffff,5300
89196ba5877ffff,4474
89196bb72b7ffff,9013
89196979933ffff,583
89196b96993ffff,1779
89196b84ab7ffff,7058
89196b96a03ffff,3570
89196b86427ffff,9086
8919697a25bffff,9406
89196b84987ffff,1883
89196bac813ffff,7010
89196ba75d7ffff,4444
89196b0651bffff,6994
89196bac633ffff,8440
89196978183ffff,7766
891969698c7ffff,6779
89196ba0ba7ffff,5134
89196bb5887ffff,2337
89196ba74a7ffff,5562
89196bae5a3ffff,9111
8919697a947ffff,9659
89196ba2e87ffff,7191
89196941ccfffff,3371
89196b168cfffff,406
8919697aa4fffff,8994
89196bac673ffff,851
89196948b1bffff,6824
89196949c3bffff,7394
89196943547ffff,3646
89196baeaabffff,811
89196ba2a13ffff,1880
8919694accbffff,8640
89196b1448fffff,3842
89196ba09cbffff,4269
8919694890fffff,3376
8919694d0cbffff,4484
89196bb0bc7ffff,732
89196ba667bffff,8698
89196bab357ffff,1512
891969615abffff,9166
89196baae37ffff,7939
89196bb2e73ffff,1671
89196ba026bffff,6440
891969456dbffff,7671
89196ba16a7ffff,3028
89196bba047ffff,2359
89196bac827ffff,1763
8919694f1a3ffff,6969
89196b84c5bffff,9551
8919694a37bffff,2300
8919694188bffff,5198
89196b360c3ffff,7339
89196bab06fffff,7177
89196b84363ffff,1824
89196bb82a3ffff,8376
89196bb5603ffff,2137
89196b15d17ffff,7451
89196bb1493ffff,8320
89196bacdbbffff,2943
89196b84187ffff,594
89196bb50cfffff,772
89196941eb3ffff,9348
8919696b04fffff,7728
89196badeafffff,9012
89196ba25d3ffff,5670
89196bb03d7ffff,4702
89196bb9683ffff,97
89196b05b23ffff,7836
89196b9591bffff,5032
