hex9,value
89196ba9d87ffff,2454
8919696b44fffff,3656
89196b16313ffff,4848
89196b844a3ffff,2209
89196bb04cfffff,7949
89196b84b03ffff,4650
89196948637ffff,2354
89196963253ffff,1730
89196ba1e93ffff,9251
89196bb1173ffff,1750
89196b0656bffff,3137
89196948977ffff,6211
89196b165b3ffff,5530
89196ba566bffff,1326
89196baded7ffff,6683
89196bad44bffff,7582
89196bb8453ffff,7409
89196b94cd7ffff,1559
89196978523ffff,27
89196b33197ffff,6793
89196bab027ffff,2567
89196b96b93ffff,4768
89196bac6bbffff,9351
89196ba9c63ffff,4517
89196bac467ffff,3507
89196ba75cfffff,533
89196941cabffff,325
8919694d08bffff,613
89196ba5e33ffff,4675
89196bb4b67ffff,7388
8919694ebbbffff,2498
89196bad96bffff,1934
89196ba2877ffff,3412
89196bac027ffff,6998
89196baf223ffff,1791
89196979223ffff,4418
89196bb0ccfffff,2266
891fa49663bffff,527
8919682ca4fffff,2217
89196b330dbffff,1929
89196b04a87ffff,810
89196b37587ffff,6565
89196b32033ffff,5341
89196ba5e3bffff,4155
89196baa843ffff,1797
89196bad4a7ffff,2179
89196bb1547ffff,8170
89196bac213ffff,1338
89196bac177ffff,4751
89196bae93bffff,4582
891969400b7ffff,9498
89196963307ffff,8348
89196baca8bffff,2093
89196bb0633ffff,5310
89196962ac7ffff,4810
89196ba0cb3ffff,6770
89196b9402bffff,1348
89196ba53cfffff,6450
89196b0683bffff,3617
891969406a3ffff,3005
89196ba8443ffff,5209
89196ba018bffff,8015
89196bab093ffff,4396
89196ba210fffff,3875
89196bac67bffff,5546
89196bb310bffff,1791
89196baedb7ffff,4847
89196b14627ffff,5615
89196959b27ffff,8295
89196b869b7ffff,9386
89196969d17ffff,950
891969494b3ffff,8593
89196b96d03ffff,9988
8919694b02bffff,6307
89196940007ffff,4856
8919694ed47ffff,894
89196b85527ffff,6190
89196b16c27ffff,3
89196bad3dbffff,7146
89196bb0437ffff,6196
8919694f1abffff,4737
89196bba5a7ffff,1215
89196b86c83ffff,1021
891969782cbffff,1619
89196bac1b7ffff,5311
89196b3048fffff,7296
89196ba5c9bffff,2937
89196948c67ffff,8161
89196978ed7ffff,4798
891969610cbffff,816
89196ba0a2fffff,1971
89196bb942bffff,2213
89196ba5bc3ffff,9277
891fa4926cbffff,4123
89196bbadcfffff,1189
89196b16d4fffff,3412
8919694a4d3ffff,4208
89196ba4547ffff,7271
891969489d7ffff,90
89196bae1d7ffff,8453
891fa492473ffff,66
89196bb9d67ffff,3738
89196ba0377ffff,1862
89196941dc7ffff,1516
89196b06a6fffff,7267
89196b36563ffff,3780
89196ba0c47ffff,7245
89196bbabcbffff,2569
89196ba63cfffff,3253
8919694c6b7ffff,9399
89196969673ffff,7510
891fa4924dbffff,1468
89196b86013ffff,1475
89196ba4d37ffff,7642
8919694ca07ffff,9598
8919694cd33ffff,5435
89196bb2b87ffff,7504
8919696b12bffff,1782
89196ba5583ffff,269
89196b0690fffff,2146
89196b85537ffff,8237
89196961543ffff,8527
89196bb227bffff,7546
89196baf1bbffff,5037
89196ba2123ffff,6790
891fa49240bffff,1416
89196ba68d7ffff,1647
89196ba4e7bffff,6256
89196b969cfffff,8793
89196bba4a3ffff,7433
89196ba0d2bffff,1541
8919694f583ffff,6375
8919694c04fffff,9496
89196b05a6bffff,2251
89196b325b7ffff,4226
89196ba662fffff,564
89196bb9027ffff,3174
89196b84b67ffff,8645
89196b94a7bffff,3615
89196948187ffff,2432
89196b860abffff,7617
89196978c73ffff,9228
89196bb7197ffff,4275
89196bb4663ffff,9715
89196bb71b3ffff,4414
89196b85e8fffff,9400
8919694ca93ffff,7964
89196baca0bffff,1256
89196bb2697ffff,3873
89196b875a3ffff,5922
89196baebafffff,3560
89196bb468fffff,3241
89196b16e7bffff,3995
89196ba9e9bffff,8514
89196bbb1abffff,9530
89196bb0a63ffff,6239
8919694c57bffff,5720
891969630c7ffff,7701
89196baa297ffff,6281
8919694927bffff,7898
89196b32bcfffff,3808
89196b04153ffff,2316
89196bb8e7bffff,4780
89196b3a47bffff,8780
89196ba9673ffff,6863
89196b06333ffff,1248
89196b8428fffff,92
89196bb808bffff,2493
89196b1492bffff,5626
8919696a81bffff,2989
89196bac3d7ffff,5993
8919694db93ffff,195
891fa49344fffff,1008
89196b1450bffff,6969
891969799b3ffff,7756
89196bb0483ffff,6906
89196949ddbffff,5514
89196b85897ffff,4672
8919694c33bffff,1922
89196ba6b5bffff,2523
89196b15da3ffff,3720
89196bb7077ffff,4603
89196bb9cafffff,9743
89196b1429bffff,4772
89196ba7143ffff,1171
8919697b3c7ffff,3884
8919694a267ffff,3634
89196bb5a63ffff,4902
89196bb2abbffff,7802
89196b04a67ffff,4487
89196ba5903ffff,7316
891969685afffff,6146
89196b3a4c3ffff,4019
89196b15dd7ffff,5892
8919694a087ffff,7148
89196bb80abffff,3972
89196bacc17ffff,6367
89196bace6bffff,6007
89196b865b3ffff,9740
8919697abc7ffff,2382
89196969db3ffff,8213
8919694e34fffff,6178
891fa49640fffff,6698
89196b8592fffff,2025
89196b86d63ffff,5882
89196bb805bffff,4397
89196ba1077ffff,7619
89196b06b43ffff,4406
8919694db2bffff,1466
89196b0ed23ffff,5004
89196bb838bffff,6733
89196969313ffff,7851
89196b85e17ffff,9125
8919694c64fffff,5389
89196b96087ffff,8708
8919694cc4bffff,7117
89196b1480fffff,7862
89196baa5d3ffff,5265
89196bb6e27ffff,4921
89196ba284bffff,5900
89196979617ffff,4862
89196ba0a6bffff,3395
89196bb9e1bffff,4126
8919697b63bffff,3175
89196bb9c33ffff,2702
89196bae3d3ffff,6634
89196bac4a7ffff,6645
89196969b87ffff,6409
89196b1494fffff,7883
89196968e8fffff,8427
89196b94a2bffff,3722
891969590c7ffff,1916
89196ba6877ffff,3484
8919696add7ffff,467
89196bb4b6fffff,1388
89196961413ffff,7774
8919694da5bffff,6676
8919694f24fffff,471
8919696a203ffff,7175
8919694c827ffff,4265
89196b064abffff,4163
89196ba618fffff,7711
89196ba86b7ffff,631
891fa49653bffff,4674
89196bb9ea3ffff,7081
89196b84263ffff,2978
89196b8698fffff,9938
8919694e80fffff,3956
89196b96bc7ffff,7580
891fa4929b3ffff,2221
89196948643ffff,9776
8919697a823ffff,3416
89196bb0043ffff,2800
8919694b0cbffff,5497
89196baa12bffff,7096
89196bbad57ffff,9122
8919694a95bffff,8743
89196bb757bffff,5352
8919694a02fffff,3394
89196bb1183ffff,361
89196ba765bffff,1494
89196b0e98fffff,4578
8919696865bffff,3679
89196ba158bffff,9963
89196969833ffff,4280
8919696b4d7ffff,6214
89196bae097ffff,656
89196b14047ffff,954
89196ba6b8fffff,3160
89196b959a3ffff,3305
89196ba553bffff,3788
89196ba2b8fffff,6924
89196b842d7ffff,5137
89196baac2fffff,997
8919694f527ffff,2511
89196b374a7ffff,9264
89196ba0803ffff,4230
89196bb1883ffff,2388
89196b05127ffff,8090
8919697901bffff,8655
8919697b363ffff,6534
89196bae0c3ffff,9826
89196963277ffff,5153
89196959a43ffff,5312
89196bad3a7ffff,3459
89196ba6453ffff,7418
89196ba356fffff,923
89196b14847ffff,5518
89196979a5bffff,5273
89196ba4bd7ffff,5094
89196b05977ffff,4201
8919694e3dbffff,9663
89196b1600fffff,94
89196b32e13ffff,7663
89196b3a607ffff,6282
89196bacb0bffff,6899
89196941887ffff,1957
89196b3a6d3ffff,5161
89196bb735bffff,9399
89196b1457bffff,9991
89196969c57ffff,514
89196979a83ffff,9902
89196baa5b7ffff,9697
89196bb5033ffff,2504
89196ba545bffff,8987
89196940b7bffff,1598
89196baa3c3ffff,7810
89196ba868bffff,1771
89196bb0d2fffff,542
89196bba46fffff,1221
89196b94b03ffff,3646
89196bb5b3bffff,7668
8919697abbbffff,4859
89196bba627ffff,5302
8919696342bffff,9617
89196ba1623ffff,9019
89196b8666fffff,5362
89196948853ffff,3841
89196bb4c33ffff,6898
89196b334abffff,8441
89196baa017ffff,9375
8919696994fffff,954
89196b162bbffff,6701
89196b86eabffff,3001
89196b9590fffff,9336
89196ba484bffff,6840
89196bb2d3bffff,9732
89196ba9e8bffff,4563
89196b85c67ffff,62
89196ba6b77ffff,7218
89196ba801bffff,7321
89196bba513ffff,7618
8919696b593ffff,9902
89196962223ffff,4992
8919694e95bffff,7461
89196baa0c3ffff,3288
8919696844bffff,2667
89196b365c7ffff,8254
89196ba5053ffff,8877
89196bb40c3ffff,8801
89196958da7ffff,7254
89196bb411bffff,2511
89196bb7303ffff,6945
8919696128bffff,7126
89196bb1d0fffff,3447
89196bb0c2bffff,2112
89196bacb37ffff,2608
89196bb4b8fffff,400
89196bb326fffff,6545
89196942263ffff,3220
89196bb0b13ffff,740
89196b84817ffff,8312
89196bb524fffff,2777
89196bba823ffff,212
89196bb9d0bffff,4585
89196bb006fffff,8366
8919694c863ffff,5687
89196969877ffff,3525
891969683cbffff,4694
89196ba1637ffff,9720
89196bb3243ffff,5288
891969476c3ffff,438
89196bac3c3ffff,6207
89196b96a0bffff,8272
89196ba3433ffff,3676
89196ba444bffff,3653
89196bbb67bffff,2182
89196bb7593ffff,4609
8919694d5a3ffff,7546
89196949103ffff,5386
89196ba458fffff,9141
89196b14b3bffff,6163
89196958b3bffff,2230
89196942ad3ffff,2103
89196b146afffff,8963
89196bb5697ffff,912
8919694d5c7ffff,5702
89196bae94fffff,2401
8919694d1c3ffff,7039
89196ba3123ffff,2664
8919694e25bffff,4621
89196ba2263ffff,6922
89196bad843ffff,3400
8919694b3c3ffff,6205
89196bb942bffff,371
89196ba6c87ffff,8036
89196b14827ffff,4762
89196b842bbffff,5336
8919694ce53ffff,2414
89196bb7247ffff,8105
89196bb4c63ffff,8505
89196bac2c3ffff,9767
89196ba9e77ffff,1479
8919697924fffff,311
8919694b6c3ffff,9684
89196bb1073ffff,3006
89196ba207bffff,3020
8919694b6afffff,81
89196b14373ffff,8310
8919696a117ffff,988
89196bb5d6bffff,3775
89196bb3053ffff,9153
89196bb594fffff,9334
89196bb1677ffff,9893
8919694d38fffff,7747
89196b860a7ffff,4397
89196942b0fffff,5189
89196b325b3ffff,2389
89196bac563ffff,3644
89196b84677ffff,1844
89196bb0617ffff,2954
89196949807ffff,7795
89196bb5e43ffff,8547
8919694035bffff,3129
89196948857ffff,1448
89196bab0a3ffff,1137
89196bb8c07ffff,3418
89196959b0fffff,9552
89196ba8c37ffff,4893
89196b3b69bffff,9516
89196ba0637ffff,2927
89196baa01bffff,3931
89196bb412fffff,9435
89196b16063ffff,6541
8919694f5cfffff,9406
89196b05d57ffff,2637
89196bb407bffff,9026
89196948a93ffff,4560
89196ba1da3ffff,3447
891fa49351bffff,5352
89196bbae17ffff,5765
89196969e87ffff,7679
89196963207ffff,6156
89196bb260bffff,9465
89196bb089bffff,3379
8919697861bffff,6749
89196b160a7ffff,1384
8919694eec3ffff,1877
89196bba0cfffff,789
89196b149cbffff,9638
89196ba04dbffff,9612
8919697b54bffff,1808
89196ba68dbffff,2607
89196b3224fffff,2267
89196b1620bffff,9373
8919694c813ffff,6526
89196bb244bffff,8107
89196bba1cfffff,812
891969416afffff,9943
89196ba343bffff,1824
89196bb48bbffff,4730
89196bae3c7ffff,9840
89196948d07ffff,7521
89196ba2577ffff,1993
89196940b57ffff,6701
89196b95907ffff,3860
89196ba757bffff,9767
89196943383ffff,8469
8919694538bffff,3201
89196ba6c93ffff,4260
89196bbb2bbffff,4626
8919696312bffff,6725
89196ba2463ffff,3491
89196ba9ac3ffff,2200
89196bacd7bffff,4879
89196ba6277ffff,835
89196b3209bffff,7197
89196940e7bffff,3293
89196979113ffff,6181
89196979843ffff,8570
89196baf1d7ffff,6887
89196bb0533ffff,6377
89196ba1a97ffff,6255
89196978a73ffff,9026
89196bbb5d3ffff,3428
891969494cfffff,1062
89196b05cafffff,8897
89196b068afffff,3613
8919694b54fffff,3171
89196bacc2fffff,3504
89196bae8a3ffff,7708
89196bac4c7ffff,1113
89196bab32bffff,3270
89196bb2b47ffff,9059
891fa496083ffff,5491
89196ba10dbffff,7297
8919694e6c3ffff,5751
89196941bbbffff,3865
89196b96013ffff,8233
8919694dc8bffff,8461
89196943327ffff,2764
89196963487ffff,5160
89196969097ffff,952
89196bb845bffff,9353
89196bb42dbffff,7275
89196978193ffff,3770
8919696332fffff,1249
89196baaad7ffff,134
89196baca3bffff,129
89196ba14bbffff,4534
89196bb8647ffff,4625
89196bb9387ffff,4047
8919697b6c7ffff,7298
89196948157ffff,5489
89196b15cabffff,1648
89196ba6367ffff,929
8919697828bffff,8335
89196bb0883ffff,7953
89196ba65dbffff,7291
89196ba0027ffff,1583
891969592afffff,9015
89196b844cbffff,8532
891969696abffff,3606
89196941eb3ffff,1963
89196bace6bffff,9869
89196ba0e0bffff,9795
89196bad51bffff,6972
89196b06b63ffff,4955
89196b33543ffff,6251
89196940b23ffff,6165
8919697aa6fffff,3565
89196bb6a8bffff,8198
89196bb6317ffff,2714
89196bb029bffff,6056
89196ba61cfffff,9243
89196bb8e83ffff,9505
891969694dbffff,6320
8919697aa07ffff,8124
89196bbb66fffff,4179
89196b06427ffff,9901
8919696a007ffff,2298
8919696352bffff,7171
89196b845cfffff,1383
89196b8e9c7ffff,5998
891969686c7ffff,5743
89196b04ac7ffff,4940
89196bb5583ffff,2910
89196bb8633ffff,6539
8919696b3bbffff,3694
89196ba424bffff,2906
8919694d8d3ffff,6552
89196ba9ebbffff,7316
89196bb5197ffff,8604
89196941e5bffff,3412
89196963193ffff,2954
89196bbadc3ffff,9133
8919695950fffff,9576
89196ba06cbffff,8927
89196b1686bffff,9311
89196b16bcfffff,913
89196ba60b7ffff,5526
89196b058afffff,5349
891969782d3ffff,1833
89196b322b7ffff,9157
8919694564fffff,5437
891fa4925dbffff,4845
8919697b123ffff,3623
89196bac45bffff,1040
89196b30083ffff,1711
89196b14b4fffff,1553
89196bb0a8fffff,215
89196bb9d67ffff,1876
89196bb0e97ffff,7083
89196ba66a3ffff,4467
891fa49618fffff,3153
89196b3290fffff,5276
89196b96ac7ffff,7294
89196bb758bffff,5122
89196ba4853ffff,7507
8919695990fffff,6436
89196baeb23ffff,2144
89196bb406bffff,4287
89196b14863ffff,5403
8919694ec43ffff,9892
89196bab6c3ffff,6876
89196bb060fffff,6192
8919694aa87ffff,3370
8919694f597ffff,8423
89196ba6dcfffff,4141
89196bae28fffff,9263
89196b96997ffff,6953
89196ba1ddbffff,7694
89196b3342bffff,7630
89196b04567ffff,7828
89196bb8973ffff,9129
89196949867ffff,6259
89196b06b93ffff,7878
891969615afffff,3241
89196b36553ffff,1216
89196ba0d07ffff,2645
89196ba9a37ffff,9288
89196b940afffff,7492
89196bb1633ffff,9507
89196940b43ffff,8396
891969623cbffff,1251
89196b0462fffff,8917
89196bb5b2fffff,5222
89196b06dcbffff,4625
8919694d387ffff,1360
89196bb4c23ffff,3297
89196ba4d1bffff,5259
891969623d7ffff,1914
89196bab3abffff,2463
891969493a3ffff,6171
89196bbaecfffff,2348
891969695afffff,9796
89196bb6403ffff,8854
89196979253ffff,8325
89196b05a43ffff,6086
89196b865afffff,3839
89196b14e3bffff,1337
89196bb01b3ffff,9256
8919694851bffff,6870
89196b3003bffff,2212
89196b33533ffff,4841
89196bb8b1bffff,580
89196b8486fffff,1757
8919682c86bffff,101
89196ba1d27ffff,2492
89196b32163ffff,1712
89196b96153ffff,7122
89196ba03a7ffff,4035
89196ba0c3bffff,8497
89196bb4a2bffff,8391
8919694e4c7ffff,1470
89196941ecbffff,9196
891fa496c97ffff,5772
89196979d43ffff,7227
891fa49660bffff,8239
89196b961bbffff,6789
89196bb609bffff,3323
89196b9657bffff,3675
89196ba5257ffff,7751
89196ba1bb7ffff,505
8919696b29bffff,148
89196b96ebbffff,9424
89196959e73ffff,9624
891969588b7ffff,3092
89196ba6bcfffff,9776
89196bb73a3ffff,4995
89196b94303ffff,1303
89196bae9a3ffff,1223
89196bb9917ffff,7883
89196bb6d37ffff,8868
89196b0454bffff,8652
8919696a513ffff,6282
8919696ae4bffff,7386
89196ba6043ffff,7005
8919697989bffff,5309
89196979d03ffff,2769
89196b06dd7ffff,5532
8919696a453ffff,570
89196baa263ffff,2246
89196941ccfffff,7313
891fa492ddbffff,6301
891969484dbffff,8380
89196969513ffff,6832
89196baaa23ffff,9669
8919696b187ffff,9156
89196ba334bffff,1982
89196959277ffff,8991
89196bba29bffff,5633
89196bb5667ffff,1028
8919694c17bffff,6699
89196941e13ffff,5826
89196b063b3ffff,4983
8919694f36fffff,3944
89196ba62abffff,8983
89196bb540fffff,5644
89196979c7bffff,2520
89196ba358bffff,8679
89196bb580fffff,5774
8919694e553ffff,6700
89196bb4bbbffff,3359
89196b140abffff,586
89196bb850bffff,113
8919694eed3ffff,6573
89196b1408bffff,2531
89196b14893ffff,6223
89196bb4cd7ffff,3875
89196b84e4bffff,2417
89196bac0d3ffff,7424
891969410a3ffff,3531
89196bab12fffff,1303
89196bb2d37ffff,5834
89196979d6fffff,327
89196ba1babffff,1001
89196b040afffff,1558
89196bae223ffff,7179
89196b849c7ffff,7047
89196b86dcfffff,1222
89196b05e47ffff,6729
8919694ae67ffff,4241
8919696943bffff,6648
89196bbae6fffff,5315
89196b861c3ffff,3962
89196bae43bffff,7834
89196bbb317ffff,4149
89196979243ffff,5133
89196bb99d3ffff,1971
89196bb90d3ffff,2184
89196bad03bffff,6633
89196baadafffff,5592
89196bb4d93ffff,2674
89196968027ffff,7022
8919694a16fffff,8433
891969418a3ffff,4701
89196ba8947ffff,6912
89196979ecbffff,8932
89196bb8393ffff,2145
89196b16c4bffff,4779
89196bad82bffff,2284
89196bb089bffff,980
89196bae833ffff,3485
89196979b77ffff,2187
891969416c7ffff,7692
89196bb58d7ffff,3352
89196ba808fffff,2153
891969428bbffff,7639
89196b968d7ffff,1762
89196b8c90bffff,718
89196ba76a7ffff,5916
89196ba6297ffff,3531
89196bba503ffff,840
8919696b66fffff,2324
89196ba6463ffff,8295
8919694aa1bffff,288
89196961603ffff,8467
89196b96b6bffff,322
89196b95dbbffff,2658
89196bb100fffff,4035
89196bac34bffff,2805
89196b3042fffff,4820
89196bb8443ffff,6875
89196bb6a0bffff,9948
89196979e1bffff,2532
89196ba0d37ffff,786
8919696a03bffff,4374
89196bb0573ffff,6215
89196b86453ffff,6125
891fa4929b3ffff,2840
8919696ae7bffff,9749
89196ba9ed3ffff,1387
89196bb76c3ffff,3668
891969404bbffff,2438
89196978ac7ffff,7787
89196b374d3ffff,3688
89196940e33ffff,1549
8919694a963ffff,9316
89196b8443bffff,3842
8919694812bffff,3870
89196b06063ffff,6237
891969400afffff,5062
89196bac2cfffff,5924
89196bae217ffff,8472
89196b3608bffff,5106
89196979837ffff,1720
8919694e107ffff,5690
89196bb92c3ffff,2581
8919694c53bffff,3160
89196bb6bc7ffff,9003
89196969aa7ffff,8039
89196bb63a7ffff,4716
89196949593ffff,5615
89196b85113ffff,9815
89196bad8c3ffff,7855
8919696067bffff,158
89196bba003ffff,4182
8919694c0bbffff,2198
89196ba2e07ffff,3880
8919694e15bffff,6263
89196bab353ffff,6656
89196ba609bffff,1865
89196bada87ffff,2499
89196bb908bffff,7784
891969634a3ffff,223
891969696b7ffff,5226
89196b32db7ffff,9073
89196bbb34fffff,7750
89196ba1983ffff,1128
8919694a937ffff,7721
89196bab2b3ffff,1491
89196baa4cfffff,4734
8919694b31bffff,6419
89196b36423ffff,7306
89196ba764fffff,7380
89196ba9a7bffff,5712
8919694de03ffff,1863
89196ba724bffff,7116
8919694c013ffff,5045
8919694eed3ffff,3863
89196ba093bffff,8865
8919694a0afffff,3680
8919697889bffff,7918
89196b9638fffff,87
89196b32aafffff,1354
89196979627ffff,5009
89196969197ffff,9787
8919694839bffff,5332
8919696846bffff,8418
89196b94987ffff,5921
89196ba2887ffff,9902
89196bac36bffff,3578
89196bb498bffff,7425
8919696367bffff,6106
89196bb6337ffff,4637
89196bbb4dbffff,6494
89196b16e6fffff,6462
89196ba6267ffff,5988
8919694c0d3ffff,5833
89196b95bb7ffff,1834
891969489a3ffff,3794
89196ba8803ffff,4606
89196940a43ffff,5619
89196b96e2fffff,6312
89196b84647ffff,9088
89196ba6b8bffff,7560
8919694b057ffff,1476
891fa492d97ffff,8891
89196979453ffff,5521
89196ba453bffff,9291
89196bb5c13ffff,1991
89196bbb64fffff,6296
89196ba71c7ffff,5149
89196ba6117ffff,7355
89196b32623ffff,2131
89196bb8657ffff,611
89196b84e57ffff,8771
8919694a44fffff,65
891969411bbffff,3229
89196bba56bffff,8635
89196bb250fffff,7926
89196baa94bffff,3844
89196bba0dbffff,446
89196ba3337ffff,1266
8919694f503ffff,3771
89196940c57ffff,1521
89196ba8b33ffff,4275
891969590b7ffff,8934
89196979583ffff,6478
89196bb842fffff,2605
89196b364d7ffff,7407
89196ba44afffff,5074
89196ba2563ffff,5255
89196bb534bffff,4830
891969794abffff,8339
89196b3a4dbffff,7543
8919694a807ffff,5446
89196b84c53ffff,337
891fa493453ffff,8449
89196b143bbffff,8992
8919694804fffff,4506
89196968407ffff,8612
8919694dd57ffff,1309
89196978433ffff,6417
89196979e4fffff,7139
89196bb9e57ffff,3847
89196ba634fffff,5207
8919697b6c7ffff,4299
89196960533ffff,8879
891969799d7ffff,6542
89196b1420bffff,2345
8919694c0d7ffff,9736
8919696b053ffff,5480
89196bb2197ffff,6004
89196ba0b07ffff,4893
89196bb5c4fffff,2230
89196ba08afffff,431
89196949e47ffff,6236
89196ba16a3ffff,2044
8919694157bffff,698
89196bb001bffff,7875
89196ba3413ffff,7426
89196bbb44fffff,552
89196941ea3ffff,3388
89196b04d5bffff,121
89196969107ffff,851
89196941a93ffff,2661
89196bb9cbbffff,1010
89196bba163ffff,2763
89196941067ffff,310
89196b16943ffff,8034
89196b14e0fffff,6418
89196b0410fffff,4802
8919695934bffff,2313
89196ba607bffff,731
89196b9618fffff,9890
891fa4922cbffff,7346
89196bab26fffff,1027
89196ba50afffff,1917
8919697b1d3ffff,6835
89196bb89abffff,1390
89196b14a6bffff,8337
89196baa28bffff,6664
89196978947ffff,5738
89196b3a6b7ffff,8012
89196ba6567ffff,5752
89196bb4e13ffff,2247
89196bb66cfffff,767
89196ba2937ffff,2269
89196bb582fffff,2770
8919694e157ffff,5663
89196bb62d7ffff,6434
89196bab6d7ffff,9023
89196ba8d53ffff,4202
89196b15d3bffff,8732
89196b3318fffff,4746
89196baa447ffff,2143
8919696aeb7ffff,6589
89196940b03ffff,6793
89196bb8b6bffff,8290
89196b3608bffff,1698
89196ba82bbffff,4331
89196b15d2bffff,5646
89196bb619bffff,7629
89196ba7057ffff,5774
89196b331b3ffff,4290
89196badad3ffff,6791
89196ba8007ffff,9593
89196ba2263ffff,429
8919694e52fffff,4812
89196b3236bffff,778
89196bb3343ffff,8354
89196ba5cafffff,8880
89196bacbdbffff,5007
89196b868cbffff,7577
89196b06303ffff,9266
89196bb0653ffff,1713
8919697ab37ffff,2959
