hex9,value
89196bb5c43ffff,7655
89196bbab2fffff,7302
89196b0e90fffff,692
8919697985bffff,7774
89196bae36bffff,4411
8919695900fffff,3342
89196bb040fffff,4665
89196948c0fffff,8633
89196949d6fffff,3960
89196ba2a6fffff,4451
89196bae833ffff,2811
89196b861dbffff,6706
8919697b20fffff,2076
89196b043cfffff,2188
89196ba66a3ffff,1130
89196ba5903ffff,6736
89196ba8857ffff,41
89196b1452fffff,3276
89196b86953ffff,8186
89196ba002fffff,754
89196bb129bffff,8860
89196940b37ffff,1253
89196bb4053ffff,6820
8919697aa97ffff,1996
8919694285bffff,21
89196b84c47ffff,2352
89196bb24a3ffff,2485
89196941327ffff,5296
89196bb4eabffff,3828
89196bb2d7bffff,327
89196bb22abffff,6187
89196baa5a7ffff,2204
89196baa56bffff,901
89196948d57ffff,3388
89196bb94cfffff,8689
89196baf587ffff,7123
89196961693ffff,9033
89196ba0217ffff,4147
89196b843abffff,8044
89196968393ffff,3845
89196b9417bffff,9766
89196ba1bb7ffff,5693
89196b330dbffff,1841
89196bb0943ffff,36
89196bb0e2fffff,841
89196ba6c33ffff,6581
89196bb42d7ffff,461
89196bab573ffff,8707
89196bae8a7ffff,3245
8919697834bffff,7632
89196ba4567ffff,5578
89196bb5b6fffff,4082
89196ba6bcfffff,8442
89196ba9d8bffff,404
89196ba088bffff,4869
89196badd6bffff,4881
89196bb408bffff,8998
89196b14ec7ffff,4743
89196ba6e93ffff,2079
89196ba226bffff,3120
89196bb1ad7ffff,5464
89196941587ffff,8873
89196bb5b77ffff,4997
89196bb153bffff,525
89196bb5b47ffff,3436
89196959213ffff,6530
8919694a0afffff,7401
8919682cb6bffff,6059
89196b84bd7ffff,4957
89196bb2397ffff,6405
89196bb9cafffff,4875
89196b04d87ffff,5491
89196b32eb7ffff,5576
89196b3046fffff,3500
89196bac403ffff,3698
891fa492d13ffff,8916
89196b842c3ffff,6617
89196940ca7ffff,1080
89196ba6b9bffff,1496
89196bada3bffff,9930
8919694807bffff,2625
89196961453ffff,974
891969481bbffff,3613
89196bb092fffff,158
8919694e2a7ffff,8049
891969495c7ffff,7491
89196bb0347ffff,1113
89196ba2d57ffff,256
89196b945c7ffff,8735
89196ba8617ffff,400
89196bb269bffff,372
89196b04d23ffff,9803
89196969ec7ffff,1195
89196bb2d87ffff,3927
891969631dbffff,1306
8919696823bffff,5210
89196b1428bffff,9949
89196959323ffff,267
89196bb2507ffff,6934
89196978e4fffff,3905
89196ba61afffff,7275
89196ba4e0fffff,8631
891969484b7ffff,2967
891fa493403ffff,3011
89196979da7ffff,5071
8919694b31bffff,8308
89196ba4c53ffff,226
8919694dd53ffff,1481
8919696900fffff,5822
891fa496c13ffff,9080
89196ba4d5bffff,5741
8919696b0a3ffff,9426
89196ba938bffff,4321
891969793dbffff,3879
891969606b7ffff,3033
89196bb989bffff,8489
89196b06493ffff,9064
891969785abffff,2648
89196bab34bffff,4294
89196ba5d17ffff,1457
89196bac873ffff,3480
89196b86c8bffff,1671
89196961037ffff,7222
89196960507ffff,3318
89196b859b3ffff,7285
89196b96453ffff,656
89196bb8d77ffff,828
89196bbb3d7ffff,8729
891969493d3ffff,5098
89196ba733bffff,3090
89196ba162bffff,7432
8919694f057ffff,5977
89196942aa7ffff,2611
89196ba6b2bffff,925
89196bbad9bffff,6901
89196bac637ffff,9226
89196b3217bffff,3979
8919697927bffff,4849
89196bae403ffff,3429
89196bb0187ffff,1834
89196b96393ffff,8707
8919694f553ffff,5914
89196bb4d0bffff,2960
89196b17173ffff,7122
89196949c0fffff,4864
8919697a903ffff,649
89196ba2523ffff,4113
89196ba558bffff,8876
89196bac3abffff,433
89196ba6d6bffff,7270
891969699abffff,7210
89196bb65cfffff,8813
89196b9644bffff,6761
89196949b63ffff,8940
89196979a47ffff,2815
8919694b0cbffff,6966
89196bb1253ffff,6969
89196ba7043ffff,7562
89196bb6dc7ffff,9825
89196ba198fffff,499
8919697952fffff,2849
89196bb8bc7ffff,7885
89196968ecfffff,7063
8919696a263ffff,1449
8919696a07bffff,4257
89196bb5e17ffff,9257
89196b33697ffff,3123
89196959bb3ffff,6853
89196ba14dbffff,7182
8919694cd07ffff,4987
891fa492673ffff,9233
89196bae8d3ffff,8910
89196badb97ffff,4684
89196bb655bffff,561
89196bb4447ffff,6308
891969602d7ffff,7529
89196bb7083ffff,6193
89196ba45c7ffff,5713
89196969e5bffff,2283
89196ba8977ffff,8230
89196b141b7ffff,5690
89196ba8da3ffff,1343
89196baf4d7ffff,3314
89196ba3657ffff,6380
89196959a4bffff,4052
89196b14ac7ffff,917
89196ba4b0fffff,9165
89196bac93bffff,2393
89196bb313bffff,805
89196bb684fffff,1120
89196badc13ffff,2481
8919696b477ffff,4780
89196bb9e77ffff,4587
8919694ad83ffff,7794
89196bad467ffff,8476
89196979317ffff,359
89196b9489bffff,1308
89196940e4fffff,6381
8919694ad53ffff,998
89196ba31b3ffff,41
89196bb1283ffff,5966
89196bb2edbffff,513
8919697ad4bffff,3921
89196b14b8fffff,9247
89196ba689bffff,9239
89196ba2aa7ffff,9701
8919696360bffff,4050
89196b05863ffff,3852
89196bb4c93ffff,5264
891969410c7ffff,192
891969482afffff,9267
8919694c0cbffff,6283
891fa492017ffff,7219
89196ba4d2fffff,4112
8919696b6bbffff,6647
89196bb7083ffff,7539
89196bb252fffff,8090
89196b0688fffff,1856
89196940bd3ffff,7719
89196969057ffff,8419
8919696a5cbffff,1913
89196b14227ffff,6343
89196bb62b3ffff,6863
891fa492d0fffff,2199
89196ba2e93ffff,2999
89196ba6537ffff,6113
89196bb1cbbffff,647
89196bb3167ffff,5954
89196bb45c7ffff,2098
89196baa16bffff,8735
8919694847bffff,9365
89196bb29cbffff,315
89196979417ffff,1731
89196940577ffff,1025
89196b96c3bffff,8046
89196b84017ffff,2190
891fa4934b3ffff,7789
89196bb63b3ffff,2578
89196b04187ffff,2449
8919697ac23ffff,3793
89196b85c2bffff,8420
89196961533ffff,5724
89196961327ffff,832
89196bb73cbffff,3109
891969484afffff,1280
8919696a4cbffff,2898
89196b16ad7ffff,5673
89196bb0303ffff,9646
89196bb188fffff,3653
89196bac21bffff,7702
89196b845abffff,8058
89196bb9b13ffff,7581
89196963673ffff,3054
891969499b7ffff,9928
89196ba53b7ffff,2810
8919695938fffff,3227
89196bb0bd7ffff,9881
89196b9454bffff,1075
891969484c7ffff,4880
89196ba76b7ffff,3734
89196ba12b7ffff,1505
89196bb3587ffff,9234
89196bb6dcbffff,7276
8919694cabbffff,7732
89196bae44bffff,9594
89196ba15cbffff,4816
8919696b65bffff,9127
89196ba711bffff,231
89196b3a4d3ffff,5073
89196bb1e6bffff,3095
89196941173ffff,7098
89196ba42b3ffff,494
8919697896bffff,3959
89196ba9257ffff,4058
8919696a58bffff,6367
8919694e387ffff,617
89196bbb383ffff,2498
89196bb9807ffff,7515
89196baa53bffff,5803
89196b14473ffff,5263
89196b3a6c7ffff,2381
89196bab5abffff,6351
89196b16e5bffff,6963
89196948507ffff,1926
891969798d3ffff,39
89196bb1e63ffff,7139
89196940bdbffff,6885
89196bb3473ffff,3837
89196ba207bffff,7775
89196ba9273ffff,7703
89196b04567ffff,6854
89196ba409bffff,9585
89196b32e53ffff,7123
89196ba684fffff,5380
89196bac437ffff,8021
89196b965bbffff,9068
89196ba5323ffff,3064
8919697998bffff,5311
8919696b493ffff,5356
89196941893ffff,6861
89196b85b63ffff,4974
89196bb6323ffff,6081
89196bb5ccbffff,5283
89196bb0807ffff,3152
89196979db7ffff,8958
8919694c54bffff,588
8919694b0cbffff,1344
89196bb1bdbffff,48
89196baf10fffff,7218
89196ba9e8bffff,2056
89196ba48a3ffff,2742
89196bb49a7ffff,9992
89196bbb1a7ffff,1592
89196ba1ba3ffff,3013
89196b16ed7ffff,2124
89196979413ffff,2884
89196bad58bffff,2859
89196b0586fffff,2444
89196b1490fffff,5788
89196969bc7ffff,9117
89196b85e77ffff,9364
89196943153ffff,9876
89196bac08bffff,4628
89196ba956bffff,1841
8919695990fffff,8349
8919696a0dbffff,7481
89196ba0373ffff,7901
89196bb3387ffff,8751
89196b945bbffff,6542
89196bb530fffff,8157
89196bad16fffff,505
89196bb061bffff,372
89196948483ffff,5632
89196bb486fffff,9027
89196b33453ffff,8891
89196bb98c3ffff,1830
89196ba2567ffff,7812
89196b16d57ffff,8365
89196b95b37ffff,9427
89196969d83ffff,636
8919694cc83ffff,9400
89196bb132bffff,7892
8919694b423ffff,8664
89196bb2dd7ffff,2510
8919696b4bbffff,5127
89196ba6067ffff,5050
8919694e2c7ffff,6326
89196b86477ffff,2716
89196b1695bffff,3942
89196ba6cabffff,9463
89196bab27bffff,2166
89196969647ffff,3887
89196961187ffff,8632
8919694801bffff,7590
89196ba4113ffff,5057
89196bacebbffff,9340
89196bb2397ffff,7776
89196bb1dcbffff,3192
89196b9610bffff,6574
89196ba6d7bffff,4552
89196bab25bffff,2011
89196bb8da7ffff,4321
89196b86a67ffff,5064
8919694f447ffff,1623
89196ba6c9bffff,7067
89196bb8b8bffff,108
8919694c143ffff,9440
89196942ac7ffff,4351
89196b1434fffff,5813
89196960553ffff,7203
8919697b577ffff,4882
89196bab677ffff,649
8919696a263ffff,7948
89196ba052fffff,2711
8919694f31bffff,3899
89196bb02d7ffff,1866
89196978463ffff,1930
89196b16d43ffff,3874
89196bb1b2fffff,761
89196969ecbffff,6184
89196b9683bffff,7768
891969481d3ffff,4014
8919694a507ffff,6378
89196bab55bffff,2172
8919694a02fffff,9176
89196b14957ffff,8720
89196b843abffff,3161
8919696b147ffff,6697
89196ba43afffff,2786
89196bae433ffff,4505
8919694126bffff,3969
891969680c7ffff,8698
89196bb452fffff,7852
891969793afffff,998
89196bb1693ffff,6442
89196bad88bffff,7255
89196b96e4bffff,6089
89196ba81c3ffff,3837
89196ba8477ffff,1098
89196ba4c67ffff,9508
89196ba7397ffff,1380
89196b8643bffff,4515
89196bb4ad3ffff,7168
89196b064a3ffff,7247
8919694992bffff,2763
89196bbad2bffff,3311
891969405afffff,4474
8919697a8d7ffff,1797
89196ba61b7ffff,8809
89196bb0873ffff,4791
89196ba66c7ffff,8062
89196b86837ffff,7945
891969615bbffff,3053
89196ba1997ffff,8064
89196ba66afffff,3736
89196bb4927ffff,7921
89196bb4943ffff,8095
8919697b4cfffff,3232
89196940a2fffff,3013
89196b15d43ffff,2300
89196979ad3ffff,6025
89196bb5d3bffff,825
89196bb9103ffff,8227
89196959037ffff,1767
89196ba9a5bffff,6553
89196b36497ffff,6099
8919682cb8bffff,4305
891969599afffff,2469
891969456d7ffff,7459
89196ba03d7ffff,6371
891969403cfffff,5166
89196b16e3bffff,3371
89196ba5da7ffff,1252
89196948d37ffff,7790
89196b16d67ffff,8731
8919682c96fffff,6509
89196bb6017ffff,4770
8919696835bffff,3101
89196bb557bffff,7886
89196978b2fffff,2680
89196bb6ec3ffff,913
89196ba3223ffff,9594
891fa49228bffff,7338
8919694d5a7ffff,1019
89196b850a7ffff,3754
89196b06877ffff,7300
89196bb322fffff,2714
89196bb48b7ffff,406
8919694812fffff,668
89196ba04abffff,3484
89196bb4bd3ffff,9223
8919696a343ffff,2749
8919696ac8fffff,8373
89196badeabffff,9241
89196baadc3ffff,1835
89196942b8fffff,151
89196ba02d3ffff,2822
89196bacdd7ffff,4385
8919696309bffff,2624
8919694ec83ffff,4066
89196ba1947ffff,2387
89196bb9557ffff,9470
89196bb1357ffff,8902
8919696020fffff,6668
89196baf333ffff,6710
89196baeb67ffff,6726
89196ba25cfffff,4737
89196bad857ffff,3083
89196bb61d3ffff,6695
89196bb42c7ffff,8748
89196b06d3bffff,6753
89196b301dbffff,8247
89196969933ffff,3044
8919694ac97ffff,2583
891969605cbffff,5197
89196b05ea3ffff,1581
89196bb587bffff,5066
89196b3234fffff,2362
89196963627ffff,3457
8919696a617ffff,3914
89196ba98abffff,2146
8919694c4dbffff,3667
89196bb1927ffff,7003
891969684b3ffff,5448
89196baaba3ffff,5075
89196bb13a7ffff,5049
89196ba19b7ffff,5154
89196baf597ffff,9693
89196969483ffff,8847
8919696338fffff,4467
89196ba86d7ffff,1807
89196bb1cd7ffff,4916
89196bb3197ffff,8824
89196bba023ffff,7741
89196968577ffff,7429
8919696a087ffff,7759
89196963053ffff,3247
89196bb8e4bffff,762
89196ba997bffff,3118
8919694d823ffff,4515
8919682cb07ffff,9499
89196ba5987ffff,3388
89196bb89afffff,5327
89196940593ffff,6551
8919697a84bffff,8317
89196ba2bcbffff,8660
8919696ac3bffff,5233
89196978ad3ffff,5789
89196ba5553ffff,3695
89196ba8b17ffff,2089
89196bb5043ffff,3860
8919694821bffff,7301
89196961607ffff,519
89196bb658bffff,3177
89196ba9c77ffff,8455
891969495c3ffff,6046
89196ba2e4bffff,1758
89196b168d7ffff,10
89196ba75abffff,2876
89196bac48fffff,9881
89196b96b3bffff,6907
89196979dcbffff,7558
89196bb4867ffff,3230
89196bb0397ffff,322
89196baa0b3ffff,7517
89196bb9567ffff,4544
89196ba0ea3ffff,7976
89196ba4adbffff,9350
89196b365cfffff,8255
89196bb8e53ffff,619
89196b06803ffff,7557
89196b8599bffff,4683
89196ba9d63ffff,3042
89196b84077ffff,1301
89196bb2adbffff,3762
89196b1434bffff,7340
89196b32ca3ffff,4769
89196b95dbbffff,2030
89196968187ffff,8474
89196b841a3ffff,3366
89196bb21abffff,9609
89196b323dbffff,5824
8919694c6abffff,1932
89196bb9c43ffff,8205
8919694ddcfffff,4253
89196978837ffff,3447
8919694c1b7ffff,3889
89196bb9a4fffff,9143
8919694c463ffff,7042
89196ba110bffff,9073
89196bb7027ffff,6961
89196ba2ccbffff,575
89196959087ffff,4203
89196bb08c3ffff,4977
89196bba083ffff,9430
8919696947bffff,8756
89196b32dafffff,6003
891969614c3ffff,2112
891969589b7ffff,9446
89196bba54bffff,9827
8919696b583ffff,8360
8919694b24fffff,633
89196bb320fffff,2233
89196bb150fffff,1709
89196baadd3ffff,3291
89196ba550bffff,9911
89196b963abffff,258
89196b322d7ffff,6988
89196b1495bffff,6370
89196ba811bffff,1659
89196b96bcfffff,2129
89196b86297ffff,7197
8919694a95bffff,6559
89196b05c1bffff,4840
89196949cb7ffff,4141
89196ba9503ffff,6793
89196bb4b37ffff,4080
891969631c3ffff,1702
89196bb247bffff,3664
89196bbb5dbffff,5425
89196942a6bffff,298
89196bb6a27ffff,4812
89196bb437bffff,1840
89196ba766bffff,8747
89196941b27ffff,8966
89196ba8a67ffff,7849
8919696b15bffff,6045
89196b1639bffff,3544
8919694c933ffff,9768
8919694d9a7ffff,2651
891fa49600fffff,1748
89196979813ffff,7770
891969784bbffff,8363
89196bb508bffff,5550
89196b948afffff,8059
89196bb5db3ffff,9768
8919696b407ffff,3228
89196949b7bffff,7325
89196ba117bffff,2082
89196bb363bffff,4891
8919696b51bffff,6022
89196b84493ffff,4795
89196978083ffff,1181
89196b04cafffff,2994
89196bb828bffff,3422
89196bab553ffff,4940
89196b84013ffff,2193
89196b32a9bffff,8543
89196bb89a3ffff,8350
89196bb74afffff,3146
89196bac577ffff,5629
89196978aa7ffff,5280
89196b33603ffff,1792
89196b331afffff,814
89196baebcbffff,6911
89196b96e2fffff,2658
89196bb1d17ffff,979
89196bb8d17ffff,609
89196949b33ffff,6011
89196bb84c3ffff,830
89196bb66b7ffff,5011
8919682c93bffff,3837
89196949aa3ffff,2218
8919694cd33ffff,7840
89196bae453ffff,7723
8919694d987ffff,8071
89196bb1947ffff,9725
89196ba4167ffff,27
89196bb902fffff,9811
89196b0412fffff,1578
89196ba41c3ffff,5589
89196b0608fffff,6640
89196941d8bffff,5663
89196ba958bffff,5044
8919694f33bffff,6217
89196ba8d13ffff,3565
89196bb6923ffff,6776
89196bb201bffff,7278
89196969e57ffff,158
89196bb0077ffff,7974
89196baa827ffff,1851
8919694b3b7ffff,7647
89196b8498bffff,4975
89196ba2e17ffff,5381
89196b94307ffff,3532
89196b3b483ffff,8699
89196bb6587ffff,2003
89196b045c3ffff,2071
89196ba0a27ffff,57
89196b86137ffff,1279
891969692d3ffff,5801
89196b84ec3ffff,3085
89196bbb237ffff,7811
89196baea43ffff,7203
89196bb9657ffff,9241
89196bb1eb3ffff,8660
89196ba904bffff,5720
89196b858c3ffff,5792
8919696a327ffff,6475
8919694b677ffff,7741
89196bb9b07ffff,6651
8919694c893ffff,7315
89196ba5a0bffff,5202
89196bad84fffff,5258
89196940adbffff,9727
89196bb8113ffff,5484
89196bad177ffff,5763
89196968e73ffff,3613
89196bbb507ffff,8932
89196941d7bffff,4800
89196b32447ffff,6744
89196bb5e77ffff,167
89196bad1dbffff,319
89196b86e87ffff,3806
89196ba70a7ffff,6289
89196ba2d53ffff,13
89196b3208bffff,4224
89196bae633ffff,7820
8919694c26fffff,8210
89196948117ffff,5999
89196ba6c63ffff,1440
89196978603ffff,5791
891fa492697ffff,4791
8919694f5dbffff,1005
89196960243ffff,4536
89196948ca7ffff,9642
89196ba61a7ffff,7658
89196baca03ffff,4616
89196bbb4cfffff,8262
8919694a36bffff,816
89196b06adbffff,9557
89196940ba3ffff,8630
89196bba11bffff,9391
89196941d5bffff,9588
89196bb2643ffff,3698
89196978567ffff,7398
89196948b8fffff,211
89196ba5a8fffff,8382
89196ba8497ffff,744
891969785b7ffff,2712
8919695b3c3ffff,3937
89196b14493ffff,9605
89196ba65b7ffff,5388
89196bb3293ffff,2849
8919694ed6bffff,7373
8919696354fffff,9492
89196940143ffff,9420
89196ba4a43ffff,2344
891fa492dabffff,5724
8919694a1dbffff,525
89196bb5c73ffff,8039
89196960567ffff,7109
8919694310bffff,3116
89196bbaa2bffff,6678
89196ba2c6bffff,8391
8919696320fffff,9478
89196bb20cfffff,5623
89196bba8d7ffff,5651
89196bb4687ffff,9543
89196969237ffff,3688
89196ba83a7ffff,4877
8919694c113ffff,9364
89196bb8e4bffff,7838
89196bb0d17ffff,1740
89196943323ffff,7177
89196bae983ffff,6173
89196bb1267ffff,8776
89196bb292fffff,9968
89196b16637ffff,2063
89196b14e63ffff,7156
89196bb8edbffff,7619
89196bba6c7ffff,8672
8919694a18fffff,5500
89196b86b6fffff,8506
89196969d33ffff,7842
89196979147ffff,6647
89196ba2b03ffff,6538
89196ba5e2bffff,2298
89196ba500bffff,388
891969593dbffff,900
89196948843ffff,3312
89196941853ffff,1752
89196978107ffff,8486
89196b96b4fffff,1313
89196ba4563ffff,4568
89196bb09b3ffff,7794
89196bac5a7ffff,3566
89196b3648bffff,1084
89196ba6e4bffff,6000
89196b95d63ffff,85
89196bb202bffff,199
89196baa4bbffff,8942
89196bb66dbffff,1294
89196b05da7ffff,7957
89196bad0abffff,7331
89196ba7617ffff,8681
8919694d0afffff,9253
89196bacd83ffff,7347
89196bacabbffff,6704
8919696b077ffff,6155
891fa49601bffff,3273
89196ba416bffff,1127
89196bb8a8fffff,7098
8919694b653ffff,3146
89196b9436fffff,1881
8919694529bffff,6829
89196ba6887ffff,5653
8919696828fffff,5160
8919696a58bffff,1123
8919694ea73ffff,9751
89196b86e0bffff,6850
8919696b68bffff,2627
89196969cb3ffff,4304
8919696817bffff,8384
8919695943bffff,7734
89196ba6ec7ffff,6618
89196968677ffff,822
89196b85a5bffff,1764
89196b84acbffff,201
8919694a58fffff,9772
89196bb649bffff,7513
8919694cbbbffff,4244
89196948a57ffff,2131
89196979173ffff,6264
89196ba4883ffff,6509
89196b8638bffff,6522
89196baf693ffff,2130
89196bb96a7ffff,5043
89196b85a63ffff,653
8919696856bffff,6464
89196baad67ffff,4231
8919694a347ffff,702
89196b84297ffff,2746
89196bb1b53ffff,8214
8919694b487ffff,4564
89196963367ffff,2753
89196b04c3bffff,9593
89196bb1d0fffff,9700
8919694050bffff,7529
89196969327ffff,4491
891969691b7ffff,9602
89196969d97ffff,22
89196bada73ffff,3235
89196949b0bffff,4978
89196b94303ffff,6932
89196bb8083ffff,9629
89196b05c47ffff,4670
89196bb7347ffff,7806
8919694b4c3ffff,6475
89196bb73dbffff,6842
89196b14ecbffff,8958
89196bac597ffff,1443
89196ba4617ffff,6552
89196ba7047ffff,9773
89196ba61b7ffff,983
89196b04e13ffff,8637
89196b869a7ffff,7401
89196b04e2bffff,9665
89196bbac6bffff,9489
89196ba1c23ffff,4018
89196958b13ffff,3072
89196baaaabffff,1730
89196bb0e1bffff,4241
89196ba8e77ffff,1636
89196ba0a4bffff,5492
89196b86bd7ffff,2475
89196ba32a7ffff,2059
891969634d3ffff,1211
89196bb51abffff,6845
8919696968bffff,4478
89196b864b7ffff,7909
89196ba944fffff,4048
89196978623ffff,6225
8919696a56fffff,2156
89196978a1bffff,3623
89196949a83ffff,3025
89196b85ba3ffff,603
89196948823ffff,4022
89196958837ffff,5485
8919697ab63ffff,1365
89196ba8c37ffff,9742
89196bb8b27ffff,2166
89196bb0e7bffff,4909
89196b9611bffff,5464
89196b85d7bffff,9709
89196b846abffff,9184
89196b85a97ffff,5722
89196baa00bffff,1471
89196948c57ffff,9322
89196baf28fffff,34
89196ba58cbffff,9579
89196b9402fffff,4464
89196b86023ffff,1516
8919694da3bffff,8242
89196ba3473ffff,6997
89196bb581bffff,2484
89196b33027ffff,2055
89196b96633ffff,7352
89196ba522fffff,5884
89196ba53a7ffff,72
89196969b73ffff,1454
89196bb287bffff,4200
89196b05b17ffff,9165
89196bb5d93ffff,1043
89196bae52fffff,9841
89196b3a40bffff,3681
89196bb84b7ffff,2254
8919696a89bffff,3838
89196bb6517ffff,766
89196ba2e8bffff,222
89196942e6bffff,5356
89196b86803ffff,3397
89196b85b5bffff,9253
8919697b38fffff,5593
89196bb5023ffff,2755
89196ba0a27ffff,7257
89196ba06c7ffff,1177
89196979d6fffff,9701
8919694a0abffff,1658
8919696b1c7ffff,8802
89196bb9b4bffff,4089
89196bb49cfffff,7044
89196978c7bffff,9520
89196b360a3ffff,6031
8919694d603ffff,6831
891969611c3ffff,4938
89196b94e07ffff,6515
89196948a13ffff,1245
89196bb9ad3ffff,2564
89196bb418fffff,4134
8919696ac93ffff,4847
89196bb1a27ffff,3177
89196948b67ffff,5196
89196bb9827ffff,5532
89196bba64fffff,8596
89196ba1cdbffff,5208
8919696344bffff,4660
89196baa447ffff,8360
89196949413ffff,3524
89196969057ffff,5274
89196bb2e47ffff,3953
8919694b323ffff,6715
891969788c3ffff,8866
89196ba9337ffff,7031
8919697aa3bffff,7589
89196ba310bffff,3280
89196b84c23ffff,896
89196978977ffff,3172
89196bb837bffff,4910
89196ba962fffff,563
89196ba9e07ffff,1640
89196949993ffff,5068
89196b05d07ffff,9606
891fa492d37ffff,1742
891969490afffff,6271
89196b86c5bffff,2489
89196968147ffff,5951
891fa496667ffff,3346
8919697997bffff,3738
89196bb094bffff,479
89196baa467ffff,7682
89196b96c3bffff,1489
89196bb15c3ffff,1191
8919682ca0fffff,7600
89196bb2647ffff,4679
89196ba6d77ffff,8042
89196b1612bffff,3722
89196bb4027ffff,1360
89196b9439bffff,2823
89196b84d87ffff,9062
89196ba240bffff,9034
89196b860abffff,7922
89196b329cbffff,5603
89196bae5a3ffff,4911
89196b328afffff,895
89196baed17ffff,3810
89196b06d83ffff,2700
89196969d7bffff,953
89196bb0943ffff,3708
8919694d923ffff,3464
8919697b173ffff,9169
8919694c943ffff,5282
89196ba8563ffff,2017
89196b1714fffff,6190
89196bb5bdbffff,1271
89196bad927ffff,4964
891969793bbffff,4425
8919694ccc3ffff,7774
89196ba9917ffff,332
89196ba9447ffff,6386
8919694dd5bffff,1913
89196b84873ffff,4011
89196959e1bffff,2292
8919694d523ffff,7723
89196bae56bffff,589
89196bb1643ffff,1574
89196bba233ffff,2566
8919696b25bffff,8336
891fa492d2fffff,7694
89196bba323ffff,8668
891969485b7ffff,7910
89196ba1287ffff,3820
89196bb247bffff,3529
8919694d037ffff,6874
89196bb1db3ffff,2712
89196941963ffff,4600
89196b06ac3ffff,8618
89196bb55a3ffff,5091
8919695921bffff,704
8919696b6d3ffff,6023
8919697b16fffff,2400
89196bb2e07ffff,1068
8919694aca7ffff,2723
89196bbac6fffff,3557
8919697b103ffff,7891
8919694e307ffff,1864
89196ba41dbffff,9801
89196bb6427ffff,9008
8919694f48fffff,9750
89196baa2cbffff,1981
89196bab137ffff,3590
89196bb0c3bffff,1565
89196979413ffff,1657
8919694c297ffff,6349
89196b94023ffff,5509
89196b9438fffff,8170
89196bb2a23ffff,1269
89196949b3bffff,4874
89196bb1ba7ffff,9532
89196969ba7ffff,4034
8919694d98bffff,4934
89196b94b93ffff,4031
89196bb31d3ffff,570
89196bb84dbffff,2145
89196bb2d83ffff,8794
89196bb482bffff,9818
89196bba1abffff,9391
89196bad603ffff,6946
89196ba9133ffff,1475
89196963447ffff,9872
89196b8c92bffff,8730
89196b86e57ffff,2249
8919694ebafffff,4836
89196bac2abffff,3761
8919694a28bffff,690
89196959343ffff,8199
89196bb1187ffff,854
89196948e27ffff,6593
89196bbad4bffff,7765
89196949977ffff,5281
891969594a7ffff,5902
8919694048fffff,2134
89196bab0afffff,8685
89196941027ffff,6762
89196ba74afffff,5829
89196b064cbffff,8784
89196ba5d9bffff,5028
89196ba8b57ffff,7559
89196959217ffff,3973
89196948a33ffff,3775
89196bb6567ffff,430
89196bb2903ffff,8758
8919697918fffff,9133
89196ba0dc3ffff,8339
89196b06083ffff,933
89196ba0c67ffff,9349
8919694e4d7ffff,1515
89196b05bc3ffff,8124
89196ba30afffff,6235
89196baf077ffff,9338
89196bad62bffff,4861
89196b94383ffff,1051
