hex9,value
891969605dbffff,5095
891969695dbffff,4491
89196bb32dbffff,8975
89196baa4a7ffff,4114
89196968577ffff,4447
89196b05aa3ffff,3172
8919696b297ffff,3710
89196ba7233ffff,6244
8919694f42bffff,1051
8919696007bffff,8102
89196bb4463ffff,6526
8919697aab3ffff,8553
89196bb5163ffff,2132
89196ba150fffff,693
8919694ed53ffff,2854
89196bb0863ffff,9630
89196ba1113ffff,2667
89196bb1c83ffff,1084
89196b1681bffff,9394
89196bb1e53ffff,4780
89196b32d47ffff,7186
89196bae5cbffff,2286
89196ba44a3ffff,8997
89196bb4583ffff,2247
8919694aa7bffff,5790
89196bad503ffff,2457
89196b168abffff,6909
89196b14e1bffff,7563
89196b04ca7ffff,3687
89196bb0a83ffff,2656
8919682c82fffff,1395
89196bb6287ffff,5065
89196ba95d3ffff,2947
89196b9612bffff,8774
8919694ae97ffff,4578
89196978e8bffff,7024
89196bae337ffff,3711
89196b85e3bffff,5183
89196b94c9bffff,8536
89196bb74bbffff,9999
89196bb4e0fffff,6089
8919697aaafffff,8726
89196ba25afffff,8503
89196bbb413ffff,486
89196b3a613ffff,216
89196b05dc3ffff,9432
89196bb468fffff,399
89196bb7327ffff,3464
89196bb720bffff,3880
89196baa38fffff,7164
89196bb2bdbffff,2450
89196bba957ffff,5493
89196948c93ffff,6483
89196b330abffff,2391
89196b9692bffff,7879
89196960453ffff,2422
89196979e67ffff,2128
8919694ebc3ffff,9852
89196bad8d7ffff,406
89196bba40bffff,9038
89196ba2493ffff,401
89196ba0527ffff,9740
891969592bbffff,6765
89196ba6d6fffff,7757
8919694c283ffff,7798
89196941c63ffff,7832
89196bb2c0fffff,3523
891fa496123ffff,738
8919697a897ffff,7941
89196b32dafffff,6702
89196ba0113ffff,2331
89196ba182fffff,881
89196ba5063ffff,1075
89196b84b87ffff,5392
89196ba700bffff,4704
8919694ccd3ffff,3195
89196bbacdbffff,6488
89196bb30a3ffff,1125
891969592afffff,679
89196ba9477ffff,8204
89196b95973ffff,6802
89196962253ffff,5580
89196b32a77ffff,3778
89196bb0237ffff,9370
89196ba9ab7ffff,7967
891969406b3ffff,6738
89196b855abffff,4797
89196b30023ffff,7410
89196bb240fffff,30
89196bb092fffff,7023
8919696b587ffff,1240
89196bae847ffff,3704
89196bac493ffff,9359
89196bb8e27ffff,6126
891fa49650fffff,6523
89196ba16b7ffff,3011
89196958d2bffff,3522
89196ba5687ffff,182
89196942e4fffff,7103
89196bb46afffff,2818
89196ba1b0fffff,3949
89196bb2867ffff,7966
891fa49244bffff,1986
89196ba96afffff,4941
89196bac18bffff,1912
8919694902fffff,8101
8919696824bffff,974
89196b94b17ffff,8486
89196bbb277ffff,6967
8919696a66fffff,2748
89196ba3057ffff,5671
89196ba138fffff,7052
8919696a51bffff,132
89196b8c98bffff,7270
89196ba0d67ffff,28
8919694adcfffff,1722
89196ba601bffff,8534
89196ba01afffff,1755
89196bb6147ffff,5963
89196940697ffff,371
89196ba2097ffff,6384
89196b94327ffff,2867
89196bb5b4fffff,3452
89196bae327ffff,5885
89196b84683ffff,7578
89196bb2333ffff,2051
8919694184fffff,527
89196ba8dbbffff,2257
89196b86a93ffff,7877
8919694da97ffff,2239
89196969dafffff,8867
89196ba9627ffff,6948
89196ba1077ffff,8282
89196bb7507ffff,7405
89196b32317ffff,6811
89196bba3d3ffff,8749
89196ba7617ffff,5726
89196bb51bbffff,3667
89196b32e97ffff,835
89196b8eba7ffff,1041
89196ba0817ffff,5527
89196bb400fffff,3245
89196ba41cbffff,8726
89196978833ffff,1200
89196b94ac7ffff,1615
89196b840a7ffff,5456
89196b96ad7ffff,9730
8919694e633ffff,1705
89196ba6a9bffff,8311
89196b85c7bffff,4725
89196bb21c3ffff,8223
8919694c177ffff,1231
89196b84e7bffff,9413
89196ba9063ffff,200
89196b0630bffff,2074
89196bb8ec3ffff,5883
89196b84da7ffff,642
89196bb76b7ffff,5300
89196b32c67ffff,8013
89196ba41a7ffff,3160
8919696b563ffff,8898
89196ba00afffff,1049
89196b063b7ffff,7674
8919694ce8bffff,4961
89196bae813ffff,2595
89196b069c3ffff,1967
89196ba14cbffff,1018
8919694d647ffff,2316
89196b059c7ffff,5401
89196ba92a7ffff,8929
89196bb686bffff,954
8919696a07bffff,1012
89196bad413ffff,2501
89196bb13cbffff,30
89196bb82a7ffff,6357
89196b061a7ffff,4329
89196b05d83ffff,5330
89196bb9647ffff,2647
89196979ec3ffff,6611
89196ba265bffff,6149
89196ba092bffff,2586
89196ba2213ffff,1115
89196bb03cbffff,1909
89196ba1043ffff,791
89196ba015bffff,5389
8919694b19bffff,2294
8919694b487ffff,6694
89196b96453ffff,8653
89196baaac3ffff,4832
89196979423ffff,2968
89196b30083ffff,6374
89196b324b3ffff,5004
89196941e43ffff,7933
89196b058dbffff,4153
89196ba6857ffff,5626
8919697aa7bffff,1631
89196bb0633ffff,953
89196bb0003ffff,736
89196bb4cb7ffff,5394
89196b848d3ffff,9491
89196969ccfffff,5743
89196b335a7ffff,3886
89196ba5483ffff,1711
8919695894fffff,6394
89196bac897ffff,4659
89196968a4bffff,8633
89196bb988bffff,5310
89196b04d5bffff,3919
89196948433ffff,1631
89196b94ba3ffff,591
89196961547ffff,1087
89196978133ffff,1014
89196bb00d7ffff,4840
89196b14b4bffff,3708
89196b14d7bffff,4985
89196949833ffff,4704
8919694a14fffff,9051
89196bad8dbffff,3256
89196948ad7ffff,3773
89196ba1d6fffff,9110
89196ba14cfffff,6569
89196ba664fffff,3469
8919694c01bffff,6924
89196979043ffff,6853
89196b8eb27ffff,3739
89196baa97bffff,4653
89196bb8833ffff,6263
89196bb1087ffff,6308
89196bb2623ffff,5547
89196bab337ffff,4134
8919696122bffff,7411
89196b86497ffff,5057
89196b86c13ffff,1901
89196bb020bffff,6661
8919694ab0bffff,5982
8919696150fffff,2403
891969491b7ffff,2461
89196b06db7ffff,3646
89196bba26fffff,665
89196b321a3ffff,2566
89196b94d93ffff,1591
89196ba9b7bffff,9978
89196bac17bffff,8800
89196b96023ffff,1138
89196ba6b13ffff,9831
89196bb8847ffff,738
89196b85d23ffff,8106
89196bb4eafffff,5229
89196b05a13ffff,9332
89196978e37ffff,687
89196bbb437ffff,9575
8919695950bffff,9799
8919694b63bffff,6166
89196baacc3ffff,3896
891fa496c83ffff,5255
89196bad343ffff,3176
89196ba86cbffff,7298
8919696a067ffff,3683
8919694a423ffff,9044
8919694f283ffff,9064
89196b06373ffff,49
89196bb5973ffff,7803
89196bac2b3ffff,7645
89196ba2d77ffff,6458
89196979647ffff,2914
8919694c25bffff,2970
89196978d27ffff,6482
8919694b60fffff,6526
89196949e8fffff,2248
8919694868fffff,198
89196bbab33ffff,8503
89196ba54a3ffff,7509
89196bad093ffff,2453
89196b0403bffff,9440
8919697884fffff,2608
89196bb82d7ffff,1004
89196b86c43ffff,7962
8919694522fffff,6203
89196b15d47ffff,6042
89196969a9bffff,1785
8919697b293ffff,3133
8919694f4dbffff,1796
89196bb6bcfffff,4348
89196948847ffff,7153
8919694dc73ffff,6484
89196bb4c2bffff,7928
89196b04ecbffff,783
89196bad663ffff,1832
89196bb051bffff,1870
89196ba0547ffff,9753
89196b06597ffff,1307
89196bb736fffff,8601
89196bb240bffff,8228
8919697a993ffff,139
8919696a283ffff,378
89196ba4487ffff,9448
89196b16acfffff,5178
89196949e73ffff,8454
89196b06ccbffff,2077
89196948ebbffff,608
8919694c3c3ffff,982
89196b94c6fffff,8382
89196ba2da3ffff,7720
89196b96a03ffff,1586
89196ba7583ffff,7928
891fa4974b3ffff,3
89196ba49b3ffff,2966
89196bb4c3bffff,6338
89196b1634bffff,3367
8919694a1c7ffff,2512
8919694f687ffff,7268
89196ba1e23ffff,9194
89196b329b7ffff,7377
8919694b0abffff,7363
89196bb8687ffff,6305
89196b04cbbffff,4937
89196bbad6fffff,3604
89196bb90a7ffff,6022
89196ba6203ffff,1388
89196b85c87ffff,3443
89196ba284fffff,9612
89196b1490fffff,1548
8919694ee7bffff,4387
89196bb1c6fffff,7284
89196bac0b7ffff,336
89196b8431bffff,7441
8919697957bffff,4850
89196bb4a4fffff,2892
89196bbac77ffff,9481
89196b360b7ffff,2106
89196b16a4bffff,5722
8919696b4a7ffff,2529
89196941bd7ffff,1433
89196940a27ffff,2878
89196b84627ffff,5226
89196bad333ffff,111
8919697b0cbffff,8353
89196bb21cbffff,5168
89196b064cfffff,6478
89196b04d97ffff,9069
89196940157ffff,9254
8919694f40bffff,6678
89196b84e87ffff,6870
89196ba3403ffff,6989
891969433abffff,5042
89196bb7243ffff,3549
89196ba2e03ffff,11
89196bb8d83ffff,2092
89196bb4d27ffff,7686
89196bad543ffff,1491
89196bb8ea7ffff,189
89196bb2373ffff,7272
89196bb40c3ffff,5827
89196b96453ffff,6284
89196bb4b53ffff,7072
89196baa237ffff,8578
89196ba692fffff,5115
89196b84833ffff,6072
89196baad07ffff,2465
8919694f45bffff,1510
8919696a32bffff,2002
8919697b403ffff,6896
89196baddb7ffff,3082
89196bb3577ffff,8597
89196b8699bffff,1352
8919694e587ffff,7525
89196ba12d7ffff,9058
8919694ee27ffff,6187
89196968143ffff,3296
8919694c287ffff,2430
89196b059b3ffff,9108
89196978373ffff,338
89196ba3167ffff,4118
89196ba4a5bffff,1614
89196b85e07ffff,4576
89196bb8367ffff,1968
89196bb4ca3ffff,8334
89196ba6a4bffff,2871
89196ba33a7ffff,4391
89196ba5857ffff,886
89196bb9263ffff,3217
89196bb11d3ffff,8710
89196ba113bffff,4010
89196ba919bffff,6701
8919695898fffff,3278
89196bba3a7ffff,9378
89196b9688fffff,800
89196b843b7ffff,6513
89196b86697ffff,1760
89196bad433ffff,927
891969492b7ffff,3060
891fa49228bffff,2933
89196969d3bffff,1356
89196bb4d4bffff,9564
8919694c153ffff,2830
8919694d0cfffff,5667
89196959093ffff,2880
89196bb736fffff,7355
8919694d393ffff,6995
89196bb4977ffff,4514
89196baead3ffff,4145
89196941057ffff,131
8919694b24bffff,3153
89196bbb45bffff,340
89196b33693ffff,1747
89196ba8d5bffff,1190
89196bac38fffff,5826
89196959e07ffff,3717
89196ba6617ffff,79
891969698b7ffff,2931
89196969633ffff,1934
8919694dd5bffff,5437
8919694cd93ffff,1486
89196b9654fffff,8327
8919694dbabffff,7712
89196949bb7ffff,2148
89196b8464bffff,4874
89196b32ddbffff,986
89196ba4107ffff,7321
89196b06d8bffff,5281
89196b866a7ffff,5361
89196949ebbffff,3575
89196ba30cbffff,3122
89196bbadd3ffff,243
89196962a5bffff,3766
89196bae8b3ffff,9388
89196940a0bffff,4450
8919697855bffff,4372
89196ba1067ffff,9352
8919694b367ffff,3845
89196959a23ffff,1039
89196978a03ffff,5914
89196b96c8bffff,6335
89196b3341bffff,7453
8919694e6cbffff,7305
89196ba48c7ffff,2792
89196ba6b63ffff,8627
89196b848bbffff,9571
89196bad94fffff,7867
89196bb509bffff,5258
89196bbb46fffff,7883
8919697aa67ffff,9787
89196bb292fffff,5825
89196b16c33ffff,4239
89196979bb3ffff,6174
8919697b37bffff,9715
89196948e0fffff,7988
89196958873ffff,7981
891969633dbffff,9946
8919694e08bffff,493
89196bbaa17ffff,7933
89196b85d87ffff,9148
89196baca07ffff,2261
891969798c7ffff,1885
89196b96ed3ffff,5984
891fa496653ffff,7695
89196bbb6cfffff,5083
89196bab123ffff,3942
891969786a7ffff,8681
89196baa2c7ffff,9977
89196b05877ffff,7526
8919694b59bffff,226
8919694950bffff,7911
89196ba6aa3ffff,4927
89196ba2e43ffff,5883
89196b84d03ffff,4604
89196ba2ab3ffff,7417
89196b06d07ffff,6362
89196bb1d53ffff,5788
8919694d38bffff,6891
89196948ca3ffff,5460
89196baa393ffff,5232
89196961187ffff,7859
89196ba5a83ffff,1638
89196978a8bffff,7995
89196ba0c67ffff,3896
89196bb4803ffff,2253
8919694eed7ffff,7900
8919694a587ffff,2808
8919696052fffff,4719
89196bae267ffff,7952
89196940bb7ffff,4472
89196bba817ffff,1167
89196959a9bffff,5372
89196bb2d6bffff,1632
89196b86e57ffff,2670
89196ba834bffff,8529
89196978907ffff,9982
89196ba6533ffff,5865
8919696220fffff,7139
89196948437ffff,1020
89196ba1d9bffff,176
89196bac573ffff,1998
891969690afffff,6677
89196ba09c7ffff,2689
89196badd27ffff,556
89196978887ffff,1959
89196bba5dbffff,4419
8919694e5a7ffff,8286
89196b16073ffff,9247
89196ba4dbbffff,4793
89196b06a17ffff,8920
89196ba8c43ffff,4536
89196b94e7bffff,4013
89196bae0bbffff,3666
8919696b407ffff,3693
89196ba36cfffff,5592
89196bae98fffff,4825
89196ba0987ffff,5219
89196979c3bffff,8432
89196ba0e8bffff,6020
89196bba363ffff,2589
8919695941bffff,2915
89196bbb6abffff,2594
89196b8c983ffff,807
89196b3656bffff,2095
89196945b53ffff,5358
89196978c77ffff,7933
89196b940abffff,1348
8919695898bffff,148
89196bb88b7ffff,9979
891fa49229bffff,5034
89196b84ac7ffff,5098
89196bb0c57ffff,6097
89196b305c3ffff,3382
891fa4922d7ffff,147
89196ba34b3ffff,3451
89196b85aa3ffff,4238
8919694de43ffff,823
8919694002bffff,6402
89196bb251bffff,4226
8919694d957ffff,5947
89196bb9cbbffff,6724
89196b8634bffff,2851
89196949d8fffff,2215
89196949c03ffff,7168
89196968e73ffff,2468
89196b85bcfffff,277
8919694004fffff,6007
89196bb0087ffff,1298
891fa49348bffff,5032
89196bb6e37ffff,8155
891969428dbffff,4771
89196959ad7ffff,5837
89196949817ffff,6298
89196badcb3ffff,5537
89196bb4a67ffff,2937
89196b84d4fffff,1816
8919694c0dbffff,8991
89196bba2c7ffff,8713
89196b32d6bffff,2410
89196bac4b7ffff,4363
89196ba6d93ffff,9692
8919694e1dbffff,3825
891969680abffff,886
8919694ced7ffff,7709
89196ba9e43ffff,3896
891969456cfffff,155
89196ba5cc3ffff,6945
89196942ba7ffff,8285
89196bb4d2bffff,620
89196ba0c7bffff,6803
89196b06b93ffff,9589
89196978907ffff,6755
89196ba342bffff,254
89196b941a7ffff,8089
89196b9417bffff,3460
89196963013ffff,4111
89196bb258bffff,5981
891fa496c17ffff,8218
89196bab5a3ffff,5434
8919694c9b7ffff,9078
89196962aabffff,6878
89196ba8e37ffff,5939
891969789d3ffff,9131
89196b14413ffff,6070
891969401cbffff,790
89196ba85a7ffff,1021
89196b16227ffff,4063
89196bb4aafffff,2027
89196942867ffff,780
89196baa573ffff,2039
8919682cac7ffff,3855
8919697b3c7ffff,5015
8919694ed8fffff,423
89196bb909bffff,2837
89196b8cdbbffff,7527
89196b374d7ffff,427
8919694a1cfffff,8235
89196bbad2fffff,9952
89196b1453bffff,9578
89196b3261bffff,9795
89196bb2c37ffff,1904
89196b04cbbffff,6895
89196ba5523ffff,9821
89196b04e53ffff,9412
89196ba9d2bffff,2419
89196ba76cbffff,5224
89196bb13dbffff,1910
89196ba854bffff,8716
8919696b403ffff,6269
89196b84253ffff,9907
89196ba56bbffff,7513
89196b9594bffff,4756
89196bb8c9bffff,5790
89196ba1963ffff,9337
89196ba92afffff,1818
8919694d4afffff,7119
89196979b4bffff,6567
89196b15c6fffff,106
891969634dbffff,8431
89196b06bcbffff,6481
89196b04e0fffff,4253
89196942953ffff,1494
89196b86d0fffff,4793
89196bb6473ffff,3513
89196bb6b57ffff,7753
89196bb5c27ffff,5056
8919694a50bffff,4714
89196960253ffff,5760
89196b16a2fffff,7346
89196b0e993ffff,2170
89196baad47ffff,2192
89196b9618bffff,6340
89196bac24bffff,1435
89196baf29bffff,8233
8919694a6c7ffff,5429
8919694cd63ffff,9222
89196ba45d3ffff,2214
89196961177ffff,8665
89196ba727bffff,5126
89196bb698bffff,8613
89196b8422fffff,525
89196bb2277ffff,3422
89196bba3b3ffff,9669
89196bac117ffff,4609
89196945247ffff,8140
89196baee17ffff,2782
89196b143c7ffff,4508
8919694d647ffff,7092
89196b84017ffff,5970
89196948107ffff,768
8919694096fffff,2012
89196bb0153ffff,1409
89196bb8433ffff,7102
8919694d213ffff,5722
89196bb014fffff,4997
89196ba64c3ffff,1032
89196958a33ffff,734
89196b06ccbffff,9158
89196bba923ffff,249
89196bb0c53ffff,2795
89196bb935bffff,742
89196bb7127ffff,1843
89196b94173ffff,987
8919694c827ffff,4967
89196bb18dbffff,6125
89196b334d3ffff,5126
89196963603ffff,1769
89196ba522fffff,6170
89196b96e53ffff,7602
89196bbaecbffff,5006
89196b84277ffff,4743
89196bad8dbffff,9214
8919697aba7ffff,679
89196949ab3ffff,6323
89196ba4d4fffff,7195
89196ba5a07ffff,4779
89196b1589bffff,2309
89196ba68c3ffff,6482
89196ba88b7ffff,193
89196ba6bd7ffff,6307
89196b16003ffff,815
8919694c6abffff,3308
89196b0e937ffff,1972
8919694b0b3ffff,2119
8919694dbd3ffff,3357
89196ba859bffff,9031
89196b0455bffff,6671
89196b86697ffff,9017
89196ba9903ffff,5343
89196baa62fffff,4507
89196b85c17ffff,5168
8919694d4b3ffff,4748
89196bad567ffff,1837
891fa49642fffff,5973
89196bb16c7ffff,3757
8919696a677ffff,1497
89196bb9ac3ffff,1581
89196bb5ad3ffff,3556
89196b06863ffff,3769
89196b05b77ffff,7095
89196940ac7ffff,1719
89196b8469bffff,9439
89196baab3bffff,3404
89196bba40bffff,953
89196ba5b07ffff,1312
89196bb097bffff,642
89196b85b4bffff,4250
8919694902fffff,4150
89196b94887ffff,9895
89196b04a93ffff,5866
89196b14e6bffff,7281
89196b3299bffff,4172
89196bb9403ffff,9203
891969490a7ffff,5239
8919694ac93ffff,3701
89196b163cbffff,1744
89196ba9e9bffff,8826
89196978bc3ffff,9769
891969496a7ffff,6178
89196b04093ffff,1178
89196ba4c53ffff,9810
89196b32227ffff,6209
89196945173ffff,6763
89196ba53abffff,3934
89196941cafffff,3965
89196b14677ffff,1956
89196978e0bffff,943
89196bad917ffff,6982
89196b32513ffff,1730
89196bae25bffff,8781
891fa49648bffff,7802
8919697b693ffff,1703
89196bad377ffff,4999
89196b065d7ffff,7231
8919694d887ffff,9484
89196bb6637ffff,1696
89196ba729bffff,2367
89196bb9cabffff,2205
89196ba1c87ffff,6129
89196ba6623ffff,625
89196b14553ffff,2538
8919695b3c7ffff,6947
89196bb9667ffff,6518
89196ba341bffff,764
8919694c623ffff,8886
89196bad313ffff,4120
89196bb606fffff,3640
891fa492d33ffff,6276
89196b94387ffff,6281
891969794abffff,1319
89196940b63ffff,5288
8919694f12bffff,1313
89196bb695bffff,4358
89196ba22b7ffff,9649
89196ba3377ffff,6127
8919696a007ffff,5076
89196948647ffff,7645
8919696952bffff,5318
89196baad93ffff,3329
89196bb241bffff,2347
89196969c2fffff,3045
89196b84e77ffff,6199
89196ba5dd7ffff,3183
89196bad85bffff,6417
89196bb36abffff,8508
89196bb93dbffff,1779
89196ba0e33ffff,2830
89196b04dc7ffff,8775
8919696a207ffff,3653
89196bb4e3bffff,7261
89196ba910fffff,8964
89196ba3463ffff,244
89196bb647bffff,6295
89196ba3667ffff,9797
89196ba1b8fffff,9198
89196bb2b23ffff,7497
89196b8418bffff,2858
89196bb2483ffff,5097
8919696b16bffff,8871
89196bb665bffff,7470
8919696ad73ffff,226
89196ba1d8fffff,1697
89196958803ffff,5596
89196959b33ffff,7048
89196ba761bffff,8551
89196ba2837ffff,1269
8919694b353ffff,5549
891969611d3ffff,6006
89196ba94d3ffff,4535
89196bb0653ffff,2180
8919694dd8fffff,8420
89196942807ffff,8128
8919694d88fffff,6844
89196b85bb3ffff,3264
89196bb0b5bffff,8451
89196ba80d3ffff,8010
89196bae40fffff,6708
8919696002fffff,5226
89196941e3bffff,9937
89196948a07ffff,740
89196bb769bffff,2342
89196bad223ffff,9905
89196b04c93ffff,6195
89196b86237ffff,7504
89196ba5447ffff,8564
89196960283ffff,4484
8919694356bffff,748
8919694a483ffff,3093
89196ba0bcfffff,1350
89196b06a8fffff,7541
89196bb2053ffff,621
89196b301dbffff,2897
8919694a183ffff,8368
89196b863c3ffff,2816
89196bb5b1bffff,3393
89196b16187ffff,2011
89196bb16a7ffff,7829
89196b3040fffff,2555
89196979a7bffff,8477
89196ba1d97ffff,9858
8919696b263ffff,4597
89196baeb2fffff,8935
89196bb4d27ffff,8505
89196b8c987ffff,6056
89196baf0afffff,4897
8919694c5cfffff,8637
89196bb5667ffff,5079
89196b1658bffff,5230
89196b960cbffff,2233
89196969aa3ffff,6845
89196b8441bffff,9365
8919697abb7ffff,578
89196b16e93ffff,1809
89196b85907ffff,77
89196b94d03ffff,5288
89196ba268fffff,6914
89196baf507ffff,2169
89196ba0627ffff,4247
89196bb618fffff,9351
89196948dabffff,2443
89196bb9b93ffff,7230
89196bb9267ffff,8807
89196b85a07ffff,7495
89196bac21bffff,6567
8919694ae93ffff,8094
8919697b6c7ffff,2035
89196b32cafffff,3763
89196978d83ffff,8811
8919696b363ffff,5070
89196bb33d3ffff,6505
89196bb2653ffff,3934
89196941d3bffff,6550
89196978b3bffff,6242
8919694de23ffff,6727
89196ba217bffff,6330
89196b94a07ffff,1902
89196968503ffff,8835
89196ba9a77ffff,3698
89196b14007ffff,6410
8919682c90fffff,5650
89196961083ffff,4581
8919696132bffff,7285
891fa4926abffff,5980
89196963053ffff,4278
89196b06dd7ffff,8200
89196bb530fffff,7188
89196bb336fffff,8833
89196bacd23ffff,3522
89196940593ffff,8200
89196b84d03ffff,2431
89196bb2d37ffff,9161
8919694d6cfffff,4718
89196bb754fffff,5643
89196b364b7ffff,3089
89196bac0d7ffff,8586
89196bac46bffff,1706
89196948e4bffff,904
89196b1552fffff,7257
8919694a08fffff,8943
89196ba338fffff,1862
89196b05a13ffff,9839
89196969c8fffff,1714
89196b840bbffff,6076
89196bba227ffff,2169
89196b9645bffff,2183
8919697b1b7ffff,4432
89196949597ffff,3698
89196b84483ffff,4658
89196ba2907ffff,1661
89196bb0a3bffff,4668
89196ba2db3ffff,8623
89196969b4fffff,3423
89196ba61dbffff,6220
89196bac6cbffff,3016
89196bb0e4fffff,7618
89196941363ffff,7523
89196b04c0fffff,6159
89196979157ffff,1011
89196bb4e63ffff,8103
89196963363ffff,510
89196bab42fffff,3178
89196bab1cfffff,6667
89196ba9ba7ffff,1862
89196ba85abffff,7556
89196bb4edbffff,7735
89196bb9a33ffff,7580
89196ba0c6fffff,9402
89196b86bdbffff,5744
89196bb9cafffff,880
891969631b7ffff,5009
89196b14163ffff,3140
89196ba2263ffff,3583
89196bb2c97ffff,8890
89196bb05dbffff,244
8919694c84bffff,454
89196bac92fffff,6115
89196bae21bffff,9096
89196ba4b47ffff,5191
89196b304c3ffff,8007
89196ba61cfffff,3840
89196ba81c7ffff,6931
89196ba6303ffff,6807
89196bae18bffff,9296
89196ba1687ffff,6386
89196ba13d3ffff,4736
89196ba91cbffff,3460
89196949ed3ffff,9599
89196bace97ffff,6803
89196ba8e5bffff,225
89196b069bbffff,2687
89196b14083ffff,6993
89196bb64afffff,1765
8919694055bffff,4334
89196bb336fffff,601
89196bb4d6fffff,6632
891969784bbffff,9267
89196b14a5bffff,6923
89196963433ffff,3447
